A_re,0.246198527699,0.291195911182,0.330018685380,0.364619438982,0.396083251826,0.425086020424,0.452081812374,0.477392579294,0.501256033196,0.523853311957,0.545325973690,0.565786955620,0.585327926229,0.604024382722,0.621939284905,0.639125708164,0.655628820721,0.671487384142,0.686734910357,0.701400566566,0.715509892010,0.729085372250,0.742146904072,0.754712175404,0.766796978476,0.778415469985,0.789580388817,0.800303239476,0.810594447580,0.820463492447,0.829919020748,0.838968944427,0.847620525459,0.855880449539,0.863754890409,0.871249566236,0.878369789200,0.885120509258,0.891506352901,0.897531657569,0.903200502317,0.908516735191,0.913483997757,0.918105747110,0.922385275681,0.926325729094,0.929930122304,0.933201354204,0.936142220872,0.938755427612,0.941043599902,0.943009293378,0.944655002944,0.945983171094,0.946996195532,0.947696436144,0.948086221394,0.948167854197,0.947943617301,0.947415778251,0.946586593937,0.945458314788,0.944033188631,0.942313464240,0.940301394610,0.937999239964,0.935409270531,0.932533769090,0.929375033327,0.925935377986,0.922217136857,0.918222664594,0.913954338383,0.909414559472,0.904605754566,0.899530377097,0.894190908383,0.888589858676,0.882729768111,0.876613207558,0.870242779386,0.863621118140,0.856750891144,0.849634799020,0.842275576151,0.834675991059,0.826838846735,0.818766980899,0.810463266209,0.801930610412,0.793171956448,0.784190282498,0.774988601993,0.765569963576,0.755937451017,0.746094183097,0.736043313443,0.725788030334,0.715331556469,0.704677148700,0.693828097732,0.682787727798,0.671559396297,0.660146493404,0.648552441662,0.636780695534,0.624834740939,0.612718094761,0.600434304338,0.587986946919,0.575379629112,0.562615986301,0.549699682052,0.536634407488,0.523423880661,0.510071845892,0.496582073102,0.482958357125,0.469204517004,0.455324395273,0.441321857222,0.427200790155,0.412965102624,0.398618723660,0.384165601984,0.369609705212,0.354955019045,0.340205546452,0.325365306834,0.310438335189,0.295428681263,0.280340408687,0.265177594115,0.249944326345,0.234644705437,0.219282841826,0.203862855419,0.188388874695,0.172865035797,0.157295481610,0.141684360848,0.126035827122,0.110354038011,0.094643154128,0.078907338183,0.063150754037,0.047377565759,0.031591936676,0.015798028426
A_im,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_re,-0.000000000000,0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_im,-0.246198527699,-0.291195911182,-0.330018685380,-0.364619438982,-0.396083251826,-0.425086020424,-0.452081812374,-0.477392579294,-0.501256033196,-0.523853311957,-0.545325973690,-0.565786955620,-0.585327926229,-0.604024382722,-0.621939284905,-0.639125708164,-0.655628820721,-0.671487384142,-0.686734910357,-0.701400566566,-0.715509892010,-0.729085372250,-0.742146904072,-0.754712175404,-0.766796978476,-0.778415469985,-0.789580388817,-0.800303239476,-0.810594447580,-0.820463492447,-0.829919020748,-0.838968944427,-0.847620525459,-0.855880449539,-0.863754890409,-0.871249566236,-0.878369789200,-0.885120509258,-0.891506352901,-0.897531657569,-0.903200502317,-0.908516735191,-0.913483997757,-0.918105747110,-0.922385275681,-0.926325729094,-0.929930122304,-0.933201354204,-0.936142220872,-0.938755427612,-0.941043599902,-0.943009293378,-0.944655002944,-0.945983171094,-0.946996195532,-0.947696436144,-0.948086221394,-0.948167854197,-0.947943617301,-0.947415778251,-0.946586593937,-0.945458314788,-0.944033188631,-0.942313464240,-0.940301394610,-0.937999239964,-0.935409270531,-0.932533769090,-0.929375033327,-0.925935377986,-0.922217136857,-0.918222664594,-0.913954338383,-0.909414559472,-0.904605754566,-0.899530377097,-0.894190908383,-0.888589858676,-0.882729768111,-0.876613207558,-0.870242779386,-0.863621118140,-0.856750891144,-0.849634799020,-0.842275576151,-0.834675991059,-0.826838846735,-0.818766980899,-0.810463266209,-0.801930610412,-0.793171956448,-0.784190282498,-0.774988601993,-0.765569963576,-0.755937451017,-0.746094183097,-0.736043313443,-0.725788030334,-0.715331556469,-0.704677148700,-0.693828097732,-0.682787727798,-0.671559396297,-0.660146493404,-0.648552441662,-0.636780695534,-0.624834740938,-0.612718094761,-0.600434304338,-0.587986946919,-0.575379629112,-0.562615986301,-0.549699682052,-0.536634407488,-0.523423880661,-0.510071845892,-0.496582073102,-0.482958357125,-0.469204517004,-0.455324395273,-0.441321857222,-0.427200790155,-0.412965102624,-0.398618723660,-0.384165601984,-0.369609705212,-0.354955019045,-0.340205546452,-0.325365306834,-0.310438335189,-0.295428681263,-0.280340408687,-0.265177594115,-0.249944326345,-0.234644705437,-0.219282841826,-0.203862855419,-0.188388874695,-0.172865035797,-0.157295481610,-0.141684360848,-0.126035827122,-0.110354038011,-0.094643154128,-0.078907338183,-0.063150754037,-0.047377565759,-0.031591936676,-0.015798028426
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150
# constraint,norm
# norm_sq,150.000000000000
# dEdt,24.360450473249
# lambda_max,24.357381011626
