A_re,0.244605694055,0.289314790142,0.327891052264,0.362274652220,0.393543847696,0.422370344673,0.449205441961,0.474369165569,0.498097836788,0.520571559806,0.541931107045,0.562288807846,0.581735853636,0.600347362896,0.618185991919,0.635304570961,0.651748068977,0.667555084663,0.682758996190,0.697388860429,0.711470125237,0.725025200147,0.738073918383,0.750633914420,0.762720935206,0.774349098722,0.785531110367,0.796278445260,0.806601502794,0.816509738406,0.826011776551,0.835115508026,0.843828174220,0.852156440361,0.860106459466,0.867683928383,0.874894137085,0.881742012188,0.888232155474,0.894368878122,0.900156231185,0.905598032832,0.910697892726,0.915459233927,0.919885312584,0.923979235710,0.927743977230,0.931182392522,0.934297231602,0.937091151108,0.939566725202,0.941726455515,0.943572780223,0.945108082340,0.946334697309,0.947254919964,0.947871010907,0.948185202365,0.948199703576,0.947916705740,0.947338386570,0.946466914489,0.945304452495,0.943853161715,0.942115204693,0.940092748410,0.937787967073,0.935203044684,0.932340177409,0.929201575755,0.925789466583,0.922106094944,0.918153725784,0.913934645495,0.909451163342,0.904705612769,0.899700352586,0.894437768056,0.888920271877,0.883150305074,0.877130337803,0.870862870063,0.864350432346,0.857595586200,0.850600924728,0.843369073017,0.835902688515,0.828204461334,0.820277114511,0.812123404207,0.803746119859,0.795148084284,0.786332153736,0.777301217923,0.768058199975,0.758606056384,0.748947776895,0.739086384366,0.729024934593,0.718766516106,0.708314249924,0.697671289285,0.686840819354,0.675826056887,0.664630249884,0.653256677205,0.641708648169,0.629989502127,0.618102608006,0.606051363845,0.593839196294,0.581469560104,0.568945937593,0.556271838093,0.543450797383,0.530486377098,0.517382164126,0.504141769990,0.490768830208,0.477267003647,0.463639971855,0.449891438384,0.436025128096,0.422044786461,0.407954178838,0.393757089748,0.379457322135,0.365058696610,0.350565050698,0.335980238060,0.321308127719,0.306552603264,0.291717562058,0.276806914429,0.261824582855,0.246774501144,0.231660613607,0.216486874218,0.201257245779,0.185975699066,0.170646211979,0.155272768686,0.139859358754,0.124409976287,0.108928619050,0.093419287595,0.077885984380,0.062332712889,0.046763476743,0.031182278814,0.015593120333
A_im,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_re,-0.000000000000,0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_im,-0.244605694055,-0.289314790142,-0.327891052264,-0.362274652220,-0.393543847696,-0.422370344673,-0.449205441961,-0.474369165569,-0.498097836788,-0.520571559806,-0.541931107045,-0.562288807846,-0.581735853636,-0.600347362896,-0.618185991919,-0.635304570961,-0.651748068977,-0.667555084663,-0.682758996190,-0.697388860429,-0.711470125237,-0.725025200147,-0.738073918383,-0.750633914420,-0.762720935206,-0.774349098722,-0.785531110367,-0.796278445260,-0.806601502794,-0.816509738406,-0.826011776551,-0.835115508026,-0.843828174220,-0.852156440361,-0.860106459466,-0.867683928383,-0.874894137085,-0.881742012188,-0.888232155474,-0.894368878122,-0.900156231185,-0.905598032832,-0.910697892726,-0.915459233927,-0.919885312584,-0.923979235710,-0.927743977230,-0.931182392522,-0.934297231602,-0.937091151108,-0.939566725202,-0.941726455515,-0.943572780223,-0.945108082340,-0.946334697309,-0.947254919964,-0.947871010907,-0.948185202365,-0.948199703576,-0.947916705740,-0.947338386570,-0.946466914489,-0.945304452495,-0.943853161715,-0.942115204693,-0.940092748410,-0.937787967073,-0.935203044684,-0.932340177409,-0.929201575755,-0.925789466583,-0.922106094944,-0.918153725784,-0.913934645495,-0.909451163342,-0.904705612769,-0.899700352586,-0.894437768056,-0.888920271877,-0.883150305074,-0.877130337803,-0.870862870063,-0.864350432346,-0.857595586200,-0.850600924728,-0.843369073017,-0.835902688515,-0.828204461334,-0.820277114511,-0.812123404207,-0.803746119859,-0.795148084284,-0.786332153736,-0.777301217923,-0.768058199975,-0.758606056384,-0.748947776895,-0.739086384366,-0.729024934593,-0.718766516106,-0.708314249924,-0.697671289285,-0.686840819354,-0.675826056887,-0.664630249884,-0.653256677205,-0.641708648169,-0.629989502127,-0.618102608006,-0.606051363845,-0.593839196294,-0.581469560104,-0.568945937593,-0.556271838093,-0.543450797383,-0.530486377098,-0.517382164126,-0.504141769990,-0.490768830208,-0.477267003647,-0.463639971855,-0.449891438384,-0.436025128096,-0.422044786461,-0.407954178838,-0.393757089748,-0.379457322135,-0.365058696610,-0.350565050698,-0.335980238060,-0.321308127719,-0.306552603264,-0.291717562058,-0.276806914429,-0.261824582855,-0.246774501144,-0.231660613607,-0.216486874218,-0.201257245779,-0.185975699066,-0.170646211979,-0.155272768686,-0.139859358754,-0.124409976287,-0.108928619050,-0.093419287595,-0.077885984380,-0.062332712889,-0.046763476743,-0.031182278814,-0.015593120333
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152
# constraint,norm
# norm_sq,152.000000000000
# dEdt,24.685256479559
# lambda_max,24.682226627942
