A_re,0.069651636816,0.082388332549,0.093382409598,0.103186771770,0.112108856333,0.120340303095,0.128009963777,0.135209286855,0.142005865578,0.148451267412,0.154585843994,0.160441833174,0.166045440359,0.171418281754,0.176578413338,0.181541082193,0.186319286537,0.190924200789,0.195365503377,0.199651633146,0.203789992504,0.207787110191,0.211648773078,0.215380133892,0.218985800013,0.222469907272,0.225836181709,0.229087991619,0.232228391672,0.235260160553,0.238185833217,0.241007728698,0.243727974177,0.246348525916,0.248871187535,0.251297626034,0.253629385893,0.255867901517,0.258014508260,0.260070452223,0.262036898983,0.263914941393,0.265705606576,0.267409862198,0.269028622125,0.270562751522,0.272013071468,0.273380363137,0.274665371595,0.275868809252,0.276991359008,0.278033677128,0.278996395868,0.279880125877,0.280685458407,0.281412967332,0.282063211013,0.282636734010,0.283134068661,0.283555736540,0.283902249799,0.284174112414,0.284371821332,0.284495867539,0.284546737044,0.284524911795,0.284430870525,0.284265089540,0.284028043452,0.283720205854,0.283342049955,0.282894049160,0.282376677622,0.281790410741,0.281135725639,0.280413101594,0.279623020449,0.278765966984,0.277842429269,0.276852898989,0.275797871739,0.274677847310,0.273493329937,0.272244828544,0.270932856958,0.269557934111,0.268120584227,0.266621336988,0.265060727689,0.263439297381,0.261757592996,0.260016167461,0.258215579803,0.256356395239,0.254439185260,0.252464527697,0.250433006785,0.248345213215,0.246201744177,0.244003203393,0.241750201145,0.239443354295,0.237083286293,0.234670627186,0.232206013613,0.229690088798,0.227123502533,0.224506911161,0.221840977545,0.219126371040,0.216363767455,0.213553849009,0.210697304287,0.207794828185,0.204847121855,0.201854892647,0.198818854040,0.195739725577,0.192618232787,0.189455107116,0.186251085841,0.183006911989,0.179723334247,0.176401106878,0.173040989620,0.169643747596,0.166210151210,0.162740976048,0.159237002770,0.155699017006,0.152127809242,0.148524174711,0.144888913274,0.141222829308,0.137526731579,0.133801433129,0.130047751144,0.126266506834,0.122458525302,0.118624635416,0.114765669679,0.110882464090,0.106975858017,0.103046694055,0.099095817891,0.095124078163,0.091132326321,0.087121416483,0.083092205291,0.079045551770,0.074982317179,0.070903364864,0.066809560112,0.062701770000,0.058580863245,0.054447710056,0.050303181978,0.046148151740,0.041983493106,0.037810080716,0.033628789932,0.029440496685,0.025246077317,0.021046408424,0.016842366701,0.012634828783,0.008424671088,0.004212769658
A_im,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_re,-0.000000000000,-0.000000000000,0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_im,-0.069651636816,-0.082388332549,-0.093382409598,-0.103186771770,-0.112108856333,-0.120340303095,-0.128009963777,-0.135209286855,-0.142005865578,-0.148451267412,-0.154585843994,-0.160441833174,-0.166045440359,-0.171418281754,-0.176578413338,-0.181541082193,-0.186319286537,-0.190924200789,-0.195365503377,-0.199651633146,-0.203789992504,-0.207787110191,-0.211648773078,-0.215380133892,-0.218985800013,-0.222469907272,-0.225836181709,-0.229087991619,-0.232228391672,-0.235260160553,-0.238185833217,-0.241007728698,-0.243727974177,-0.246348525916,-0.248871187535,-0.251297626034,-0.253629385893,-0.255867901517,-0.258014508260,-0.260070452223,-0.262036898983,-0.263914941393,-0.265705606576,-0.267409862198,-0.269028622125,-0.270562751522,-0.272013071468,-0.273380363137,-0.274665371595,-0.275868809252,-0.276991359008,-0.278033677128,-0.278996395868,-0.279880125877,-0.280685458407,-0.281412967332,-0.282063211013,-0.282636734010,-0.283134068661,-0.283555736540,-0.283902249799,-0.284174112414,-0.284371821332,-0.284495867539,-0.284546737044,-0.284524911795,-0.284430870525,-0.284265089540,-0.284028043452,-0.283720205854,-0.283342049955,-0.282894049160,-0.282376677622,-0.281790410741,-0.281135725639,-0.280413101594,-0.279623020449,-0.278765966984,-0.277842429269,-0.276852898989,-0.275797871739,-0.274677847310,-0.273493329937,-0.272244828544,-0.270932856958,-0.269557934111,-0.268120584227,-0.266621336988,-0.265060727689,-0.263439297381,-0.261757592996,-0.260016167461,-0.258215579803,-0.256356395239,-0.254439185260,-0.252464527697,-0.250433006785,-0.248345213215,-0.246201744177,-0.244003203393,-0.241750201145,-0.239443354295,-0.237083286293,-0.234670627186,-0.232206013613,-0.229690088798,-0.227123502533,-0.224506911161,-0.221840977545,-0.219126371040,-0.216363767455,-0.213553849009,-0.210697304287,-0.207794828185,-0.204847121855,-0.201854892647,-0.198818854040,-0.195739725577,-0.192618232787,-0.189455107116,-0.186251085841,-0.183006911989,-0.179723334247,-0.176401106878,-0.173040989620,-0.169643747596,-0.166210151210,-0.162740976048,-0.159237002770,-0.155699017006,-0.152127809242,-0.148524174711,-0.144888913274,-0.141222829308,-0.137526731579,-0.133801433129,-0.130047751144,-0.126266506834,-0.122458525302,-0.118624635416,-0.114765669679,-0.110882464090,-0.106975858017,-0.103046694055,-0.099095817891,-0.095124078163,-0.091132326321,-0.087121416483,-0.083092205291,-0.079045551770,-0.074982317179,-0.070903364864,-0.066809560112,-0.062701770000,-0.058580863245,-0.054447710056,-0.050303181978,-0.046148151740,-0.041983493106,-0.037810080716,-0.033628789932,-0.029440496685,-0.025246077317,-0.021046408424,-0.016842366701,-0.012634828783,-0.008424671088,-0.004212769658
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169
# constraint,power
# norm_sq,15.205308443375
# dEdt,1.000000000000
# lambda_max,0.999900519099
