A_re,0.060745486105,0.071858713644,0.081455460097,0.090018323582,0.097815791042,0.105015330800,0.111729627913,0.118038726532,0.124001848247,0.129664222512,0.135061283234,0.140221375504,0.145167571901,0.149918932082,0.154491400933,0.158898464454,0.163151638708,0.167260840992,0.171234676105,0.175080660320,0.178805398833,0.182414727978,0.185913830401,0.189307329197,0.192599365541,0.195793663193,0.198893582505,0.201902165930,0.204822176624,0.207656131356,0.210406328747,0.213074873597,0.215663697953,0.218174579436,0.220609157242,0.222968946180,0.225255349017,0.227469667383,0.229613111437,0.231686808451,0.233691810467,0.235629101140,0.237499601868,0.239304177307,0.241043640332,0.242718756522,0.244330248213,0.245878798174,0.247365052949,0.248789625899,0.250153099972,0.251456030240,0.252698946215,0.253882353975,0.255006738114,0.256072563535,0.257080277102,0.258030309163,0.258923074950,0.259758975885,0.260538400774,0.261261726924,0.261929321175,0.262541540855,0.263098734676,0.263601243555,0.264049401388,0.264443535772,0.264783968665,0.265071017021,0.265304993364,0.265486206341,0.265614961226,0.265691560399,0.265716303791,0.265689489302,0.265611413191,0.265482370447,0.265302655127,0.265072560678,0.264792380247,0.264462406954,0.264082934164,0.263654255737,0.263176666257,0.262650461255,0.262075937414,0.261453392763,0.260783126855,0.260065440937,0.259300638113,0.258489023487,0.257630904304,0.256726590080,0.255776392725,0.254780626651,0.253739608884,0.252653659155,0.251523100000,0.250348256833,0.249129458034,0.247867035018,0.246561322299,0.245212657553,0.243821381675,0.242387838827,0.240912376486,0.239395345487,0.237837100056,0.236237997846,0.234598399966,0.232918671005,0.231199179055,0.229440295727,0.227642396170,0.225805859076,0.223931066694,0.222018404833,0.220068262864,0.218081033722,0.216057113899,0.213996903443,0.211900805946,0.209769228536,0.207602581863,0.205401280085,0.203165740850,0.200896385276,0.198593637932,0.196257926811,0.193889683310,0.191489342197,0.189057341588,0.186594122911,0.184100130880,0.181575813454,0.179021621809,0.176438010295,0.173825436401,0.171184360715,0.168515246883,0.165818561564,0.163094774391,0.160344357919,0.157567787588,0.154765541666,0.151938101207,0.149085949999,0.146209574513,0.143309463852,0.140386109698,0.137440006255,0.134471650200,0.131481540624,0.128470178975,0.125438068999,0.122385716687,0.119313630211,0.116222319864,0.113112298004,0.109984078987,0.106838179106,0.103675116532,0.100495411245,0.097299584973,0.094088161126,0.090861664730,0.087620622364,0.084365562089,0.081097013384,0.077815507075,0.074521575271,0.071215751292,0.067898569602,0.064570565737,0.061232276237,0.057884238575,0.054526991085,0.051161072892,0.047787023841,0.044405384424,0.041016695706,0.037621499258,0.034220337078,0.030813751522,0.027402285228,0.023986481044,0.020566881955,0.017144031008,0.013718471236,0.010290745588,0.006861396850,0.003430967574
A_im,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_re,-0.000000000000,-0.000000000000,0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_im,-0.060745486105,-0.071858713644,-0.081455460097,-0.090018323582,-0.097815791042,-0.105015330800,-0.111729627913,-0.118038726532,-0.124001848247,-0.129664222512,-0.135061283234,-0.140221375504,-0.145167571901,-0.149918932082,-0.154491400933,-0.158898464454,-0.163151638708,-0.167260840992,-0.171234676105,-0.175080660320,-0.178805398833,-0.182414727978,-0.185913830401,-0.189307329197,-0.192599365541,-0.195793663193,-0.198893582505,-0.201902165930,-0.204822176624,-0.207656131356,-0.210406328747,-0.213074873597,-0.215663697953,-0.218174579436,-0.220609157242,-0.222968946180,-0.225255349017,-0.227469667383,-0.229613111437,-0.231686808451,-0.233691810467,-0.235629101140,-0.237499601868,-0.239304177307,-0.241043640332,-0.242718756522,-0.244330248213,-0.245878798174,-0.247365052949,-0.248789625899,-0.250153099972,-0.251456030240,-0.252698946215,-0.253882353975,-0.255006738114,-0.256072563535,-0.257080277102,-0.258030309163,-0.258923074950,-0.259758975885,-0.260538400774,-0.261261726924,-0.261929321175,-0.262541540855,-0.263098734676,-0.263601243555,-0.264049401388,-0.264443535772,-0.264783968665,-0.265071017021,-0.265304993364,-0.265486206341,-0.265614961226,-0.265691560399,-0.265716303791,-0.265689489302,-0.265611413192,-0.265482370447,-0.265302655127,-0.265072560678,-0.264792380247,-0.264462406954,-0.264082934164,-0.263654255737,-0.263176666257,-0.262650461255,-0.262075937414,-0.261453392763,-0.260783126855,-0.260065440937,-0.259300638113,-0.258489023487,-0.257630904304,-0.256726590080,-0.255776392725,-0.254780626651,-0.253739608884,-0.252653659155,-0.251523100000,-0.250348256833,-0.249129458034,-0.247867035018,-0.246561322299,-0.245212657553,-0.243821381675,-0.242387838827,-0.240912376487,-0.239395345487,-0.237837100056,-0.236237997846,-0.234598399966,-0.232918671005,-0.231199179055,-0.229440295727,-0.227642396170,-0.225805859076,-0.223931066694,-0.222018404833,-0.220068262864,-0.218081033722,-0.216057113899,-0.213996903443,-0.211900805946,-0.209769228536,-0.207602581863,-0.205401280085,-0.203165740850,-0.200896385276,-0.198593637932,-0.196257926811,-0.193889683310,-0.191489342197,-0.189057341588,-0.186594122911,-0.184100130880,-0.181575813454,-0.179021621809,-0.176438010295,-0.173825436401,-0.171184360715,-0.168515246883,-0.165818561564,-0.163094774391,-0.160344357919,-0.157567787588,-0.154765541666,-0.151938101207,-0.149085949999,-0.146209574513,-0.143309463852,-0.140386109698,-0.137440006255,-0.134471650200,-0.131481540624,-0.128470178975,-0.125438068999,-0.122385716687,-0.119313630211,-0.116222319864,-0.113112298004,-0.109984078987,-0.106838179106,-0.103675116532,-0.100495411245,-0.097299584973,-0.094088161126,-0.090861664730,-0.087620622364,-0.084365562089,-0.081097013384,-0.077815507075,-0.074521575271,-0.071215751292,-0.067898569602,-0.064570565737,-0.061232276237,-0.057884238575,-0.054526991085,-0.051161072892,-0.047787023841,-0.044405384424,-0.041016695706,-0.037621499258,-0.034220337078,-0.030813751522,-0.027402285228,-0.023986481044,-0.020566881955,-0.017144031008,-0.013718471236,-0.010290745588,-0.006861396850,-0.003430967574
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194
# constraint,power
# norm_sq,15.205308443375
# dEdt,1.000000000000
# lambda_max,0.999924337155
