A_re,0.080511251729,0.095224208236,0.107916681691,0.119227052204,0.129510021687,0.138986492891,0.147804836025,0.156070225173,0.163860293697,0.171234180538,0.178238087045,0.184908860222,0.191276396596,0.197365308850,0.203196113890,0.208786100184,0.214149974166,0.219300350767,0.224248131639,0.229002800955,0.233572659701,0.237965013388,0.242186323999,0.246242334165,0.250138169507,0.253878423665,0.257467229444,0.260908318758,0.264205073437,0.267360568552,0.270377609549,0.273258764239,0.276006390488,0.278622660291,0.281109580780,0.283469012645,0.285702686321,0.287812216286,0.289799113709,0.291664797693,0.293410605279,0.295037800385,0.296547581806,0.297941090396,0.299219415529,0.300383600919,0.301434649883,0.302373530097,0.303201177913,0.303918502280,0.304526388303,0.305025700493,0.305417285724,0.305701975941,0.305880590628,0.305953939068,0.305922822421,0.305788035614,0.305550369091,0.305210610405,0.304769545690,0.304227961008,0.303586643587,0.302846382959,0.302007972005,0.301072207917,0.300039893077,0.298911835869,0.297688851416,0.296371762261,0.294961398991,0.293458600800,0.291864216005,0.290179102524,0.288404128294,0.286540171659,0.284588121722,0.282548878650,0.280423353957,0.278212470746,0.275917163930,0.273538380416,0.271077079270,0.268534231851,0.265910821928,0.263207845766,0.260426312200,0.257567242682,0.254631671310,0.251620644845,0.248535222699,0.245376476919,0.242145492148,0.238843365572,0.235471206852,0.232030138048,0.228521293522,0.224945819835,0.221304875627,0.217599631488,0.213831269822,0.210000984689,0.206109981655,0.202159477610,0.198150700597,0.194084889623,0.189963294455,0.185787175425,0.181557803209,0.177276458612,0.172944432335,0.168563024744,0.164133545629,0.159657313954,0.155135657601,0.150569913115,0.145961425435,0.141311547622,0.136621640586,0.131893072800,0.127127220017,0.122325464978,0.117489197114,0.112619812251,0.107718712303,0.102787304965,0.097827003401,0.092839225931,0.087825395712,0.082786940416,0.077725291905,0.072641885906,0.067538161681,0.062415561691,0.057275531266,0.052119518264,0.046948972734,0.041765346577,0.036570093197,0.031364667162,0.026150523856,0.020929119134,0.015701908968,0.010470349103,0.005235894702
A_im,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_re,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_im,-0.080511251729,-0.095224208236,-0.107916681691,-0.119227052204,-0.129510021687,-0.138986492891,-0.147804836025,-0.156070225173,-0.163860293697,-0.171234180538,-0.178238087045,-0.184908860222,-0.191276396596,-0.197365308850,-0.203196113890,-0.208786100184,-0.214149974166,-0.219300350767,-0.224248131639,-0.229002800955,-0.233572659701,-0.237965013388,-0.242186323999,-0.246242334165,-0.250138169507,-0.253878423665,-0.257467229444,-0.260908318758,-0.264205073437,-0.267360568552,-0.270377609549,-0.273258764239,-0.276006390488,-0.278622660291,-0.281109580780,-0.283469012645,-0.285702686321,-0.287812216286,-0.289799113709,-0.291664797693,-0.293410605279,-0.295037800385,-0.296547581806,-0.297941090396,-0.299219415529,-0.300383600919,-0.301434649883,-0.302373530097,-0.303201177913,-0.303918502280,-0.304526388303,-0.305025700493,-0.305417285724,-0.305701975941,-0.305880590628,-0.305953939068,-0.305922822421,-0.305788035614,-0.305550369091,-0.305210610405,-0.304769545690,-0.304227961008,-0.303586643587,-0.302846382959,-0.302007972005,-0.301072207917,-0.300039893077,-0.298911835869,-0.297688851416,-0.296371762261,-0.294961398991,-0.293458600800,-0.291864216005,-0.290179102524,-0.288404128294,-0.286540171659,-0.284588121722,-0.282548878650,-0.280423353957,-0.278212470746,-0.275917163930,-0.273538380416,-0.271077079270,-0.268534231851,-0.265910821928,-0.263207845766,-0.260426312200,-0.257567242682,-0.254631671310,-0.251620644845,-0.248535222699,-0.245376476919,-0.242145492148,-0.238843365572,-0.235471206852,-0.232030138048,-0.228521293522,-0.224945819835,-0.221304875627,-0.217599631488,-0.213831269822,-0.210000984689,-0.206109981655,-0.202159477610,-0.198150700598,-0.194084889623,-0.189963294455,-0.185787175425,-0.181557803209,-0.177276458612,-0.172944432335,-0.168563024744,-0.164133545629,-0.159657313954,-0.155135657601,-0.150569913115,-0.145961425435,-0.141311547622,-0.136621640586,-0.131893072800,-0.127127220017,-0.122325464978,-0.117489197114,-0.112619812251,-0.107718712303,-0.102787304965,-0.097827003401,-0.092839225931,-0.087825395712,-0.082786940416,-0.077725291905,-0.072641885906,-0.067538161681,-0.062415561691,-0.057275531266,-0.052119518264,-0.046948972734,-0.041765346577,-0.036570093197,-0.031364667162,-0.026150523856,-0.020929119134,-0.015701908968,-0.010470349103,-0.005235894702
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146
# constraint,power
# norm_sq,15.205308443375
# dEdt,1.000000000000
# lambda_max,0.999867070402
