A_re,0.064366875439,0.076140503632,0.086305874488,0.095374194230,0.103629806574,0.111250025773,0.118354126615,0.125026805409,0.131330701779,0.137313635414,0.143013052152,0.148458891512,0.153675510832,0.158683019566,0.163498230683,0.168135355380,0.172606520966,0.176922163970,0.181091333314,0.185121927498,0.189020882498,0.192794322368,0.196447681169,0.199985802649,0.203413022419,0.206733236245,0.209949957211,0.213066363894,0.216085341212,0.219009515267,0.221841283213,0.224582839011,0.227236195712,0.229803204856,0.232285573395,0.234684878540,0.237002580829,0.239240035654,0.241398503482,0.243479158941,0.245483098909,0.247411349748,0.249264873793,0.251044575172,0.252751305056,0.254385866393,0.255949018193,0.257441479411,0.258863932477,0.260217026506,0.261501380224,0.262717584646,0.263866205516,0.264947785552,0.265962846504,0.266911891039,0.267795404485,0.268613856431,0.269367702206,0.270057384244,0.270683333348,0.271245969859,0.271745704738,0.272182940571,0.272558072501,0.272871489096,0.273123573156,0.273314702456,0.273445250453,0.273515586932,0.273526078610,0.273477089706,0.273368982468,0.273202117664,0.272976855041,0.272693553761,0.272352572794,0.271954271300,0.271499008977,0.270987146386,0.270419045264,0.269795068804,0.269115581923,0.268380951514,0.267591546678,0.266747738940,0.265849902452,0.264898414183,0.263893654093,0.262836005296,0.261725854212,0.260563590710,0.259349608235,0.258084303928,0.256768078738,0.255401337527,0.253984489157,0.252517946581,0.251002126917,0.249437451522,0.247824346053,0.246163240526,0.244454569364,0.242698771445,0.240896290138,0.239047573337,0.237153073492,0.235213247628,0.233228557366,0.231199468934,0.229126453180,0.227009985574,0.224850546209,0.222648619798,0.220404695668,0.218119267748,0.215792834557,0.213425899184,0.211018969268,0.208572556974,0.206087178967,0.203563356382,0.201001614789,0.198402484161,0.195766498832,0.193094197461,0.190386122984,0.187642822571,0.184864847579,0.182052753501,0.179207099913,0.176328450421,0.173417372603,0.170474437953,0.167500221819,0.164495303342,0.161460265392,0.158395694501,0.155302180800,0.152180317945,0.149030703050,0.145853936613,0.142650622446,0.139421367596,0.136166782272,0.132887479766,0.129584076376,0.126257191324,0.122907446673,0.119535467252,0.116141880563,0.112727316704,0.109292408280,0.105837790315,0.102364100168,0.098871977442,0.095362063894,0.091835003348,0.088291441598,0.084732026323,0.081157406989,0.077568234756,0.073965162387,0.070348844148,0.066719935719,0.063079094090,0.059426977471,0.055764245190,0.052091557598,0.048409575969,0.044718962400,0.041020379716,0.037314491364,0.033601961317,0.029883453973,0.026159634053,0.022431166500,0.018698716376,0.014962948765,0.011224528663,0.007484120885,0.003742389952
A_im,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_re,-0.000000000000,-0.000000000000,0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_im,-0.064366875439,-0.076140503632,-0.086305874488,-0.095374194230,-0.103629806574,-0.111250025773,-0.118354126615,-0.125026805409,-0.131330701779,-0.137313635414,-0.143013052152,-0.148458891512,-0.153675510832,-0.158683019566,-0.163498230683,-0.168135355380,-0.172606520966,-0.176922163970,-0.181091333314,-0.185121927498,-0.189020882498,-0.192794322368,-0.196447681169,-0.199985802649,-0.203413022419,-0.206733236245,-0.209949957211,-0.213066363894,-0.216085341212,-0.219009515267,-0.221841283213,-0.224582839011,-0.227236195712,-0.229803204856,-0.232285573395,-0.234684878540,-0.237002580829,-0.239240035654,-0.241398503482,-0.243479158941,-0.245483098909,-0.247411349748,-0.249264873793,-0.251044575172,-0.252751305056,-0.254385866393,-0.255949018193,-0.257441479411,-0.258863932477,-0.260217026506,-0.261501380224,-0.262717584646,-0.263866205516,-0.264947785552,-0.265962846504,-0.266911891039,-0.267795404485,-0.268613856431,-0.269367702206,-0.270057384244,-0.270683333348,-0.271245969859,-0.271745704738,-0.272182940571,-0.272558072501,-0.272871489096,-0.273123573156,-0.273314702456,-0.273445250453,-0.273515586932,-0.273526078610,-0.273477089706,-0.273368982468,-0.273202117664,-0.272976855041,-0.272693553761,-0.272352572794,-0.271954271300,-0.271499008977,-0.270987146386,-0.270419045264,-0.269795068804,-0.269115581923,-0.268380951514,-0.267591546678,-0.266747738940,-0.265849902452,-0.264898414183,-0.263893654093,-0.262836005296,-0.261725854212,-0.260563590710,-0.259349608235,-0.258084303928,-0.256768078738,-0.255401337527,-0.253984489157,-0.252517946581,-0.251002126917,-0.249437451522,-0.247824346053,-0.246163240526,-0.244454569364,-0.242698771445,-0.240896290138,-0.239047573337,-0.237153073492,-0.235213247628,-0.233228557366,-0.231199468934,-0.229126453180,-0.227009985574,-0.224850546209,-0.222648619798,-0.220404695668,-0.218119267748,-0.215792834557,-0.213425899184,-0.211018969268,-0.208572556974,-0.206087178967,-0.203563356382,-0.201001614789,-0.198402484161,-0.195766498832,-0.193094197461,-0.190386122984,-0.187642822571,-0.184864847579,-0.182052753501,-0.179207099914,-0.176328450421,-0.173417372603,-0.170474437953,-0.167500221819,-0.164495303342,-0.161460265392,-0.158395694501,-0.155302180800,-0.152180317945,-0.149030703050,-0.145853936613,-0.142650622446,-0.139421367596,-0.136166782272,-0.132887479766,-0.129584076376,-0.126257191324,-0.122907446673,-0.119535467252,-0.116141880563,-0.112727316704,-0.109292408280,-0.105837790315,-0.102364100168,-0.098871977442,-0.095362063894,-0.091835003348,-0.088291441598,-0.084732026323,-0.081157406989,-0.077568234756,-0.073965162387,-0.070348844148,-0.066719935719,-0.063079094090,-0.059426977471,-0.055764245190,-0.052091557598,-0.048409575969,-0.044718962400,-0.041020379716,-0.037314491364,-0.033601961317,-0.029883453973,-0.026159634053,-0.022431166500,-0.018698716376,-0.014962948765,-0.011224528663,-0.007484120885,-0.003742389952
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183
# constraint,power
# norm_sq,15.205308443375
# dEdt,1.000000000000
# lambda_max,0.999915045137
