A_re,0.064019912827,0.075730284172,0.085841201286,0.094861130663,0.103072897884,0.110652874875,0.117719705999,0.124357642708,0.130628997957,0.136581344025,0.142251934702,0.147670557417,0.152861447048,0.157844613071,0.162636785844,0.167252107618,0.171702647643,0.175998793171,0.180149551022,0.184162783490,0.188045395257,0.191803483173,0.195442457557,0.198967141333,0.202381851778,0.205690468450,0.208896490047,0.212003082331,0.215013118757,0.217929215131,0.220753759327,0.223488936900,0.226136753259,0.228699052952,0.231177536515,0.233573775235,0.235889224143,0.238125233493,0.240283058924,0.242363870495,0.244368760738,0.246298751854,0.248154802164,0.249937811906,0.251648628451,0.253288051017,0.254856834930,0.256355695490,0.257785311480,0.259146328362,0.260439361188,0.261664997263,0.262823798576,0.263916304032,0.264943031497,0.265904479681,0.266801129868,0.267633447510,0.268401883700,0.269106876530,0.269748852348,0.270328226924,0.270845406526,0.271300788921,0.271694764303,0.272027716159,0.272300022068,0.272512054448,0.272664181256,0.272756766629,0.272790171497,0.272764754138,0.272680870711,0.272538875744,0.272339122593,0.272081963874,0.271767751858,0.271396838853,0.270969577546,0.270486321338,0.269947424645,0.269353243185,0.268704134249,0.268000456943,0.267242572431,0.266430844143,0.265565637986,0.264647322528,0.263676269179,0.262652852349,0.261577449607,0.260450441818,0.259272213277,0.258043151829,0.256763648980,0.255434100005,0.254054904036,0.252626464157,0.251149187476,0.249623485201,0.248049772706,0.246428469588,0.244759999718,0.243044791294,0.241283276873,0.239475893415,0.237623082305,0.235725289386,0.233782964973,0.231796563874,0.229766545397,0.227693373361,0.225577516096,0.223419446445,0.221219641755,0.218978583877,0.216696759144,0.214374658364,0.212012776801,0.209611614148,0.207171674509,0.204693466369,0.202177502565,0.199624300252,0.197034380867,0.194408270097,0.191746497829,0.189049598116,0.186318109130,0.183552573111,0.180753536321,0.177921548995,0.175057165282,0.172160943195,0.169233444551,0.166275234911,0.163286883526,0.160268963264,0.157222050557,0.154146725327,0.151043570924,0.147913174054,0.144756124710,0.141573016104,0.138364444588,0.135131009583,0.131873313505,0.128591961685,0.125287562293,0.121960726259,0.118612067193,0.115242201302,0.111851747311,0.108441326374,0.105011561998,0.101563079949,0.098096508173,0.094612476704,0.091111617578,0.087594564747,0.084061953984,0.080514422798,0.076952610339,0.073377157311,0.069788705875,0.066187899559,0.062575383164,0.058951802668,0.055317805135,0.051674038618,0.048021152063,0.044359795211,0.040690618507,0.037014272999,0.033331410240,0.029642682194,0.025948741133,0.022250239545,0.018547830028,0.014842165197,0.011133897583,0.007423679534,0.003712163112
A_im,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_re,-0.000000000000,-0.000000000000,0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_im,-0.064019912827,-0.075730284172,-0.085841201286,-0.094861130663,-0.103072897884,-0.110652874875,-0.117719705999,-0.124357642708,-0.130628997957,-0.136581344025,-0.142251934702,-0.147670557417,-0.152861447048,-0.157844613071,-0.162636785844,-0.167252107618,-0.171702647643,-0.175998793171,-0.180149551022,-0.184162783490,-0.188045395257,-0.191803483173,-0.195442457557,-0.198967141333,-0.202381851778,-0.205690468450,-0.208896490048,-0.212003082331,-0.215013118757,-0.217929215131,-0.220753759327,-0.223488936900,-0.226136753259,-0.228699052952,-0.231177536515,-0.233573775235,-0.235889224143,-0.238125233493,-0.240283058924,-0.242363870495,-0.244368760738,-0.246298751854,-0.248154802164,-0.249937811906,-0.251648628451,-0.253288051017,-0.254856834930,-0.256355695490,-0.257785311480,-0.259146328362,-0.260439361188,-0.261664997263,-0.262823798576,-0.263916304032,-0.264943031497,-0.265904479681,-0.266801129868,-0.267633447510,-0.268401883700,-0.269106876530,-0.269748852348,-0.270328226924,-0.270845406526,-0.271300788921,-0.271694764303,-0.272027716159,-0.272300022068,-0.272512054448,-0.272664181256,-0.272756766629,-0.272790171497,-0.272764754138,-0.272680870711,-0.272538875744,-0.272339122593,-0.272081963874,-0.271767751858,-0.271396838853,-0.270969577546,-0.270486321338,-0.269947424645,-0.269353243185,-0.268704134249,-0.268000456943,-0.267242572431,-0.266430844143,-0.265565637986,-0.264647322528,-0.263676269179,-0.262652852349,-0.261577449607,-0.260450441818,-0.259272213277,-0.258043151829,-0.256763648980,-0.255434100005,-0.254054904036,-0.252626464157,-0.251149187476,-0.249623485201,-0.248049772706,-0.246428469588,-0.244759999718,-0.243044791294,-0.241283276873,-0.239475893415,-0.237623082305,-0.235725289386,-0.233782964973,-0.231796563874,-0.229766545397,-0.227693373361,-0.225577516096,-0.223419446445,-0.221219641755,-0.218978583877,-0.216696759144,-0.214374658364,-0.212012776801,-0.209611614148,-0.207171674509,-0.204693466369,-0.202177502565,-0.199624300252,-0.197034380867,-0.194408270097,-0.191746497829,-0.189049598117,-0.186318109130,-0.183552573111,-0.180753536321,-0.177921548995,-0.175057165282,-0.172160943195,-0.169233444551,-0.166275234911,-0.163286883526,-0.160268963264,-0.157222050557,-0.154146725327,-0.151043570924,-0.147913174054,-0.144756124710,-0.141573016104,-0.138364444588,-0.135131009583,-0.131873313505,-0.128591961685,-0.125287562293,-0.121960726259,-0.118612067193,-0.115242201302,-0.111851747311,-0.108441326374,-0.105011561998,-0.101563079949,-0.098096508173,-0.094612476704,-0.091111617578,-0.087594564747,-0.084061953984,-0.080514422798,-0.076952610339,-0.073377157311,-0.069788705875,-0.066187899559,-0.062575383164,-0.058951802668,-0.055317805135,-0.051674038618,-0.048021152063,-0.044359795211,-0.040690618507,-0.037014272999,-0.033331410240,-0.029642682194,-0.025948741133,-0.022250239545,-0.018547830028,-0.014842165197,-0.011133897583,-0.007423679534,-0.003712163112
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184
# constraint,power
# norm_sq,15.205308443375
# dEdt,1.000000000000
# lambda_max,0.999915958715
