A_re,0.065430700036,0.077398259330,0.087730556356,0.096947196035,0.105337175364,0.113080696514,0.120298965972,0.127078042850,0.133481567286,0.139558116534,0.145345724310,0.150874795553,0.156170062217,0.161251939514,0.166137492932,0.170841144357,0.175375198449,0.179750242182,0.183975452986,0.188058839801,0.192007434054,0.195827442705,0.199524372173,0.203103129632,0.206568106523,0.209923247958,0.213172110809,0.216317912661,0.219363573324,0.222311750234,0.225164868809,0.227925148614,0.230594626009,0.233175173849,0.235668518689,0.238076255867,0.240399862773,0.242640710569,0.244800074573,0.246879143482,0.248879027593,0.250800766159,0.252645333967,0.254413647261,0.256106569067,0.257724914008,0.259269452647,0.260740915440,0.262139996315,0.263467355931,0.264723624651,0.265909405258,0.267025275438,0.268071790051,0.269049483222,0.269958870259,0.270800449413,0.271574703508,0.272282101440,0.272923099560,0.273498142953,0.274007666627,0.274452096606,0.274831850950,0.275147340700,0.275398970751,0.275587140674,0.275712245466,0.275774676263,0.275774820992,0.275713064987,0.275589791557,0.275405382519,0.275160218697,0.274854680381,0.274489147762,0.274064001335,0.273579622277,0.273036392795,0.272434696458,0.271774918502,0.271057446116,0.270282668705,0.269450978146,0.268562769010,0.267618438785,0.266618388072,0.265563020774,0.264452744266,0.263287969557,0.262069111437,0.260796588614,0.259470823843,0.258092244037,0.256661280377,0.255178368408,0.253643948128,0.252058464069,0.250422365366,0.248736105828,0.247000143989,0.245214943166,0.243380971497,0.241498701984,0.239568612523,0.237591185932,0.235566909970,0.233496277356,0.231379785780,0.229217937905,0.227011241374,0.224760208804,0.222465357780,0.220127210843,0.217746295476,0.215323144087,0.212858293980,0.210352287338,0.207805671187,0.205218997364,0.202592822485,0.199927707903,0.197224219667,0.194482928478,0.191704409639,0.188889243011,0.186038012953,0.183151308274,0.180229722169,0.177273852164,0.174284300053,0.171261671833,0.168206577639,0.165119631674,0.162001452140,0.158852661166,0.155673884734,0.152465752601,0.149228898227,0.145963958690,0.142671574607,0.139352390054,0.136007052481,0.132636212623,0.129240524420,0.125820644924,0.122377234210,0.118910955288,0.115422474009,0.111912458971,0.108381581427,0.104830515188,0.101259936530,0.097670524089,0.094062958771,0.090437923647,0.086796103856,0.083138186500,0.079464860546,0.075776816722,0.072074747410,0.068359346546,0.064631309514,0.060891333037,0.057140115074,0.053378354714,0.049606752064,0.045826008142,0.042036824773,0.038239904474,0.034435950347,0.030625665969,0.026809755281,0.022988922478,0.019163871896,0.015335307904,0.011503934788,0.007670456642,0.003835577256
A_im,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_re,-0.000000000000,-0.000000000000,0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_im,-0.065430700036,-0.077398259330,-0.087730556356,-0.096947196035,-0.105337175364,-0.113080696514,-0.120298965972,-0.127078042850,-0.133481567286,-0.139558116534,-0.145345724310,-0.150874795553,-0.156170062217,-0.161251939514,-0.166137492932,-0.170841144357,-0.175375198449,-0.179750242182,-0.183975452986,-0.188058839801,-0.192007434054,-0.195827442705,-0.199524372173,-0.203103129632,-0.206568106523,-0.209923247958,-0.213172110809,-0.216317912661,-0.219363573324,-0.222311750234,-0.225164868809,-0.227925148614,-0.230594626009,-0.233175173849,-0.235668518689,-0.238076255867,-0.240399862773,-0.242640710569,-0.244800074573,-0.246879143482,-0.248879027593,-0.250800766159,-0.252645333967,-0.254413647261,-0.256106569067,-0.257724914008,-0.259269452647,-0.260740915440,-0.262139996315,-0.263467355931,-0.264723624651,-0.265909405258,-0.267025275438,-0.268071790051,-0.269049483222,-0.269958870259,-0.270800449413,-0.271574703508,-0.272282101440,-0.272923099560,-0.273498142953,-0.274007666627,-0.274452096606,-0.274831850950,-0.275147340700,-0.275398970751,-0.275587140674,-0.275712245466,-0.275774676263,-0.275774820992,-0.275713064987,-0.275589791557,-0.275405382519,-0.275160218697,-0.274854680381,-0.274489147762,-0.274064001335,-0.273579622277,-0.273036392795,-0.272434696458,-0.271774918502,-0.271057446116,-0.270282668705,-0.269450978146,-0.268562769010,-0.267618438785,-0.266618388072,-0.265563020774,-0.264452744266,-0.263287969557,-0.262069111437,-0.260796588614,-0.259470823843,-0.258092244037,-0.256661280377,-0.255178368408,-0.253643948128,-0.252058464069,-0.250422365366,-0.248736105828,-0.247000143989,-0.245214943166,-0.243380971497,-0.241498701984,-0.239568612523,-0.237591185932,-0.235566909970,-0.233496277356,-0.231379785780,-0.229217937905,-0.227011241374,-0.224760208804,-0.222465357780,-0.220127210843,-0.217746295476,-0.215323144087,-0.212858293980,-0.210352287338,-0.207805671187,-0.205218997364,-0.202592822485,-0.199927707903,-0.197224219667,-0.194482928478,-0.191704409639,-0.188889243011,-0.186038012953,-0.183151308274,-0.180229722169,-0.177273852164,-0.174284300053,-0.171261671833,-0.168206577639,-0.165119631674,-0.162001452140,-0.158852661166,-0.155673884734,-0.152465752601,-0.149228898227,-0.145963958690,-0.142671574607,-0.139352390054,-0.136007052481,-0.132636212623,-0.129240524420,-0.125820644924,-0.122377234210,-0.118910955289,-0.115422474009,-0.111912458971,-0.108381581427,-0.104830515188,-0.101259936530,-0.097670524089,-0.094062958771,-0.090437923647,-0.086796103856,-0.083138186500,-0.079464860546,-0.075776816722,-0.072074747410,-0.068359346546,-0.064631309514,-0.060891333037,-0.057140115074,-0.053378354714,-0.049606752064,-0.045826008142,-0.042036824773,-0.038239904474,-0.034435950347,-0.030625665969,-0.026809755281,-0.022988922478,-0.019163871896,-0.015335307904,-0.011503934788,-0.007670456642,-0.003835577256
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180
# constraint,power
# norm_sq,15.205308443375
# dEdt,1.000000000000
# lambda_max,0.999912213206
