A_re,0.066847947187,0.079069247669,0.089616330152,0.099019635999,0.107574037659,0.115463286122,0.122810884350,0.129704448516,0.136208709278,0.142373024964,0.148235997042,0.153828446590,0.159175411306,0.164297530179,0.169212030664,0.173933449446,0.178474169658,0.182844828603,0.187054632164,0.191111600732,0.195022764009,0.198794317111,0.202431746942,0.205939935479,0.209323244915,0.212585588402,0.215730489254,0.218761130836,0.221680398853,0.224490917421,0.227195079981,0.229795075944,0.232292913753,0.234690440939,0.236989361629,0.239191251895,0.241297573254,0.243309684588,0.245228852703,0.247056261703,0.248793021348,0.250440174521,0.251998703912,0.253469538027,0.254853556594,0.256151595440,0.257364450896,0.258492883798,0.259537623107,0.260499369210,0.261378796916,0.262176558200,0.262893284704,0.263529590024,0.264086071811,0.264563313695,0.264961887051,0.265282352624,0.265525262026,0.265691159113,0.265780581257,0.265794060516,0.265732124718,0.265595298461,0.265384104040,0.265099062297,0.264740693416,0.264309517655,0.263806056022,0.263230830903,0.262584366642,0.261867190078,0.261079831041,0.260222822814,0.259296702552,0.258302011680,0.257239296250,0.256109107274,0.254912001033,0.253648539355,0.252319289878,0.250924826278,0.249465728493,0.247942582911,0.246355982555,0.244706527236,0.242994823700,0.241221485759,0.239387134399,0.237492397883,0.235537911836,0.233524319323,0.231452270906,0.229322424696,0.227135446395,0.224892009326,0.222592794450,0.220238490379,0.217829793379,0.215367407359,0.212852043862,0.210284422035,0.207665268607,0.204995317845,0.202275311514,0.199505998824,0.196688136374,0.193822488089,0.190909825149,0.187950925918,0.184946575861,0.181897567459,0.178804700120,0.175668780085,0.172490620324,0.169271040438,0.166010866545,0.162710931171,0.159372073131,0.155995137410,0.152580975040,0.149130442968,0.145644403932,0.142123726317,0.138569284025,0.134981956332,0.131362627744,0.127712187846,0.124031531162,0.120321556994,0.116583169271,0.112817276393,0.109024791067,0.105206630152,0.101363714488,0.097496968733,0.093607321198,0.089695703670,0.085763051246,0.081810302156,0.077838397588,0.073848281514,0.069840900507,0.065817203564,0.061778141923,0.057724668882,0.053657739612,0.049578310977,0.045487341340,0.041385790385,0.037274618921,0.033154788696,0.029027262208,0.024893002512,0.020752973031,0.016608137359,0.012459459077,0.008307901548,0.004154427736
A_im,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_re,-0.000000000000,-0.000000000000,0.000000000000,-0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_im,-0.066847947187,-0.079069247669,-0.089616330152,-0.099019635999,-0.107574037659,-0.115463286122,-0.122810884350,-0.129704448516,-0.136208709278,-0.142373024964,-0.148235997042,-0.153828446590,-0.159175411306,-0.164297530179,-0.169212030664,-0.173933449446,-0.178474169658,-0.182844828603,-0.187054632164,-0.191111600732,-0.195022764009,-0.198794317111,-0.202431746942,-0.205939935479,-0.209323244915,-0.212585588402,-0.215730489254,-0.218761130836,-0.221680398853,-0.224490917421,-0.227195079981,-0.229795075944,-0.232292913753,-0.234690440939,-0.236989361629,-0.239191251895,-0.241297573254,-0.243309684588,-0.245228852703,-0.247056261703,-0.248793021348,-0.250440174521,-0.251998703912,-0.253469538027,-0.254853556594,-0.256151595440,-0.257364450896,-0.258492883798,-0.259537623107,-0.260499369210,-0.261378796916,-0.262176558200,-0.262893284704,-0.263529590024,-0.264086071811,-0.264563313695,-0.264961887051,-0.265282352624,-0.265525262026,-0.265691159113,-0.265780581257,-0.265794060516,-0.265732124718,-0.265595298461,-0.265384104040,-0.265099062297,-0.264740693416,-0.264309517655,-0.263806056022,-0.263230830903,-0.262584366642,-0.261867190078,-0.261079831041,-0.260222822814,-0.259296702552,-0.258302011680,-0.257239296250,-0.256109107274,-0.254912001033,-0.253648539355,-0.252319289878,-0.250924826278,-0.249465728493,-0.247942582911,-0.246355982555,-0.244706527236,-0.242994823700,-0.241221485759,-0.239387134399,-0.237492397883,-0.235537911836,-0.233524319324,-0.231452270906,-0.229322424696,-0.227135446395,-0.224892009326,-0.222592794450,-0.220238490379,-0.217829793379,-0.215367407359,-0.212852043862,-0.210284422035,-0.207665268607,-0.204995317845,-0.202275311514,-0.199505998824,-0.196688136374,-0.193822488089,-0.190909825149,-0.187950925918,-0.184946575861,-0.181897567459,-0.178804700120,-0.175668780085,-0.172490620324,-0.169271040438,-0.166010866545,-0.162710931171,-0.159372073131,-0.155995137410,-0.152580975040,-0.149130442968,-0.145644403932,-0.142123726317,-0.138569284025,-0.134981956332,-0.131362627744,-0.127712187846,-0.124031531162,-0.120321556994,-0.116583169271,-0.112817276393,-0.109024791067,-0.105206630152,-0.101363714488,-0.097496968733,-0.093607321198,-0.089695703670,-0.085763051246,-0.081810302156,-0.077838397588,-0.073848281514,-0.069840900507,-0.065817203564,-0.061778141923,-0.057724668882,-0.053657739612,-0.049578310977,-0.045487341340,-0.041385790385,-0.037274618921,-0.033154788696,-0.029027262208,-0.024893002512,-0.020752973031,-0.016608137359,-0.012459459077,-0.008307901548,-0.004154427736
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160
# constraint,power
# norm_sq,12.566370614359
# dEdt,1.000000000000
# lambda_max,0.999889120999
