A_re,-1.4108682116198765e-01,7.2119973883500232e-01,4.0703988332333796e-01,-8.6582695265545351e-01,-2.0335556776469355e-01,-1.6215991294377471e-01,-1.5949999646894697e-01,5.9142511467813608e-01,3.0129708339268985e-01,-6.8309808755211132e-01,-2.1394046640409348e-01,2.5481475744803755e-01,2.5851707283974311e-02,-1.5021573024636284e-01,-1.0878132317838957e-01,3.5345722131404839e-01,1.7220341233522196e-01,-3.9955656904243442e-01,-1.3939803802521233e-01,2.1964778884872671e-01,4.3598114392373585e-02,2.0437094645208518e-02,2.2113450266647825e-02,-9.5320958768512709e-02,-5.9947535164965440e-02,1.8138276798864866e-01,8.6050537946933237e-02,-2.0206380232506665e-01,-7.4526739074580794e-02,1.3274416391597671e-01,3.4730450336918156e-02,-3.6603960016443886e-02,-2.6830875106122749e-03,1.6825907787353572e-02,1.3565188417797618e-02,-5.0588289972422276e-02,-2.9309654546994097e-02,8.4781924313270210e-02,3.9518710419883765e-02,-9.3435572594658900e-02,-3.5638794065510696e-02,6.8034148035899189e-02,2.0260814592531193e-02,-2.8097917396200559e-02,-5.0648388880012093e-03,-1.8790999897401847e-03,-2.1672904387375100e-03,1.0154095400302486e-02,7.0683852664452859e-03,-2.4151533263068851e-02,-1.3258194340987505e-02,3.7182193431366473e-02,1.7113811069723057e-02,-4.0634849701068614e-02,-1.5847335035956488e-02,3.1626460434584620e-02,1.0168492013725446e-02,-1.6115444749352489e-02,-3.8196076969803689e-03,3.7168865302091873e-03,2.2703656736552315e-04,-1.5045458084357009e-03,-1.2986375507930683e-03,5.2470445890359357e-03,3.3357406292524481e-03,-1.0744228059922270e-02,-5.6770575700766136e-03,1.5565183597402511e-02,7.0962811847679651e-03,-1.6895722032927919e-02,-6.6929650526746653e-03,1.3774169904186446e-02,4.6592931615871969e-03,-8.0081964251551216e-03,-2.1748597478501181e-03,2.7823839384695918e-03,4.6841209788450977e-04,1.4967723865102808e-04,1.8126707115017677e-04,-8.9990812092717273e-04,-6.6928528109045607e-04,2.4644332633102766e-03,1.4721202871590289e-03,-4.5436002330414352e-03,-2.3333188844138000e-03,6.2881008582053718e-03,2.8455112912700027e-03,-6.7874226953501962e-03,-2.7197755674162791e-03,5.7242964726429407e-03,2.0074668964022158e-03,-3.6450837390894536e-03,-1.0768657828333979e-03,1.5816597715086248e-03,3.5014532848636376e-04,-3.2089889446878443e-04,-1.7272956387781321e-05,1.1960443749897891e-04,1.0857919657211228e-04,-4.6415415259006541e-04,-3.1412367173493127e-04,1.0843897970169551e-03,6.1886244929272062e-04,-1.8493552182852174e-03,-9.2899261886387574e-04,2.4698094615983501e-03,1.1109608362231862e-03,-2.6533083459301440e-03,-1.0725219602999634e-03,2.2960594025225865e-03,8.2717449534659801e-04,-1.5628017823292504e-03,-4.8917669788551047e-04,7.8333498451121171e-04,1.9939730112545704e-04,-2.4041561641109912e-04,-3.8362914826712522e-05,-1.0984999994653342e-05,-1.3846981316063183e-05,7.1896155174468602e-05,5.6168109398375228e-05,-2.1823927898685446e-04,-1.3824259119265894e-04,4.5497667886072897e-04,2.5073672556631514e-04,-7.3054006857178617e-04,-3.6057759988230410e-04,9.4817668247579811e-04,4.2440280585991568e-04,-1.0144760686693769e-03,-4.1287510876576272e-04,8.9570867773235672e-04,3.2946662358060230e-04,-6.4146676356947310e-04,-2.0947130172215068e-04,3.5616835572711960e-04,9.9017795513392984e-05,-1.3745299494198246e-04,-2.8873062822165387e-05,2.5207996532536484e-05,1.2315564190765349e-06,-8.8483575943720321e-06,-8.3642607473401097e-06,3.7353691307408941e-05,2.6500032442116214e-05,-9.6253023667050228e-05,-5.8036060692858811e-05,1.8408706079759215e-04,9.8681877009414526e-05,-2.8171269835744646e-04,-1.3706706960416116e-04,3.5718955091830582e-04,1.5921601877676346e-04,-3.8080966304746244e-04,-1.5582748486113755e-04,3.4167084720175897e-04,1.2776824204131996e-04,-2.5468560560444668e-04,-8.5906406702461504e-05,1.5268995917186264e-04,4.5149560505115355e-05,-6.8547867316990477e-05,-1.6596645250168917e-05,1.9088172848447206e-05,2.9134644544201048e-06,7.6487580052778842e-07,9.9780473849095304e-07,-5.3756800444644164e-06,-4.3685603035214137e-06,1.7702631813125280e-05,1.1728403675706037e-05,-4.0498964654438466e-05,-2.3499751090682908e-05,7.2379098046243453e-05,3.7938054231581745e-05,-1.0650247202695839e-04,-5.1204965735461354e-05,1.3243004330132060e-04,5.8822042799037013e-05,-1.4074612391425844e-04,-5.7847901221999619e-05,1.2794251744691995e-04,4.8489555523007596e-05,-9.8499965163403660e-05,-3.4085968713063842e-05,6.2692309157952441e-05,1.9408675617766669e-05,-3.1384680960663667e-05,-8.3207205629580456e-06,1.1041601200278412e-05,2.2218466727986144e-06,-1.8617289745368092e-06,-8.4073972506013969e-08,6.2375865019198213e-07,6.1005609903136201e-07,-2.8241586225147695e-06,-2.0811211824613884e-06,7.8690384780092178e-06,4.9513829305050335e-06,-1.6434571796685042e-05,-9.2472395165766498e-06,2.7805146980816182e-05,1.4305752260677769e-05,-3.9600412174169714e-05,-1.8848905482145508e-05,4.8435217675948826e-05,2.1448186615642951e-05,-5.1333717932610149e-05,-2.1175410577268351e-05,4.7171224715132555e-05,1.8076581954471271e-05,-3.7293311953324280e-05,-1.3175757940980139e-05,2.4902165405894998e-05,7.9891154468715069e-06,-1.3543049075207682e-05,-3.8286070854048769e-06,5.5689886459081741e-06,1.2941641248406392e-06,-1.4308153430416179e-06,-2.1019155313748912e-07,-5.1349915943180904e-08,-6.9044319795080259e-08,3.8393791133103130e-07,3.2250977059006629e-07,-1.3530242773927983e-06,-9.2967047899033083e-07,3.3357687447456808e-06,2.0156442944261687e-06,-6.4804696320619105e-06,-3.5553670017059240e-06,1.0478644972900778e-05,5.3075180928380497e-06,-1.4517955117469674e-05,-6.8510870338280207e-06,1.7507518491666516e-05,7.7321175147720543e-06,-1.8509003419651147e-05,-7.6582415967018866e-06,1.7162991622536948e-05,6.6383637260504728e-06,-1.3873396611336393e-05,-4.9861533898778040e-06,9.6353155579280511e-06,3.1806812829041691e-06,-5.5941148628422788e-06,-1.6596614065695665e-06,2.5767013975923625e-06,6.5696060132416992e-07,-8.3953710667226347e-07,-1.6286595212608526e-07,1.3166351541974204e-07,5.5641706276143817e-09,-4.2479804214713777e-08,-4.2795696630009657e-08,2.0429666523663670e-07,1.5543557067777487e-07,-6.0765384662182668e-07,-3.9592724639321396e-07,1.3631659174647442e-06,7.9714805376759586e-07,-2.4964235471381137e-06,-1.3409499951065609e-06,3.8857846315407636e-06,1.9420584832654058e-06,-5.2580984556911616e-06,-2.4629524536478343e-06,6.2636069124430729e-06,2.7598187671248656e-06,-6.6070187878722628e-06,-2.7407083370724098e-06,6.1737881865393120e-06,2.4068006430458896e-06,-5.0851245487637954e-06,-1.8540771573550574e-06,3.6495340420377302e-06,1.2332418252036605e-06,-2.2342034638770599e-06,-6.8839418205097170e-07,1.1226527397052877e-06,3.0577766138105796e-07,-4.2906866271066512e-07,-9.6289313849343461e-08,1.0288296846621894e-07,1.4612146446143487e-08,3.3566665063043925e-09,4.6377461071794480e-09,-2.6518365714056428e-08,-2.2924261434949276e-08,9.9070362756100151e-08,7.0199501324249873e-08,-2.6008024378111893e-07,-1.6249421874046365e-07,5.4102349392884011e-07,3.0791538629539693e-07,-9.4324389027090072e-07,-4.9764060739908352e-07,1.4212714264575134e-06,7.0218308030704072e-07,-1.8843173939970804e-06,-8.7692932899533656e-07,2.2207125871801870e-06,9.7643760296194367e-07,-2.3376846464626291e-06,-9.7182933809477861e-07,2.1988148578556617e-06,8.6300318620096879e-07,-1.8404680660385317e-06,-6.7930640286914721e-07,1.3581098191845877e-06,4.6797877193168746e-07,-8.6873640985144914e-07,-2.7597171562011947e-07,4.6781018125011239e-07,1.3395034613791715e-07,-2.0094829524487499e-07,-4.9554757453263736e-08,6.1298156918664903e-08,1.1516555385548799e-08,-9.0174869028210981e-09,-3.5981917342968001e-10,2.8192235426121327e-09,2.9160760079107336e-09,-1.4301230405014666e-08,-1.1186740084511681e-08,4.5002048650243719e-08,3.0203229135758556e-08,-1.0723595263298106e-07,-6.4749488275731343e-08,2.0966825300755870e-07,1.1663411773900177e-07,-3.5062645603955503e-07,-1.8214717713956975e-07,5.1370992463180415e-07,2.5125918764111299e-07,-6.6902154491831043e-07,-3.0957846435690642e-07,7.8103320107784176e-07,3.4277803651744552e-07,-8.2064035205771616e-07,-3.4179879218817670e-07,7.7628822335278926e-07,3.0647124077026817e-07,-6.5888479492388071e-07,-2.4576319249320101e-07,4.9792654505988541e-07,1.7443983710504745e-07,-3.3050845248508037e-07,-1.0767469351618629e-07,1.8833154878704250e-07,5.6094284087455739e-08,-8.8528419059222871e-08,-2.3356447952859891e-08,3.1770407271331427e-08,6.9153885474982907e-09,-7.1689699674062408e-09,-9.8776335791366871e-10,-2.1501588410015717e-10,-3.0454175511906906e-10,1.7855087053428214e-09,1.5833347943814345e-09,-7.0231606693218855e-09,-5.1114120485699222e-09,1.9466430779108517e-08,1.2513947631127904e-08,-4.2914309253912829e-08,-2.5185655417739256e-08,7.9660069624318920e-08,4.3455917256476056e-08,-1.2853224780867969e-07,-6.5879412164049241e-08,1.8376440814608253e-07,8.9088521042814135e-08,-2.3558558490096446e-07,-1.0846249557737534e-07,2.7272593126785198e-07,1.1949282932575366e-07,-2.8606622601981368e-07,-1.1934071411333876e-07,2.7194720019585356e-07,1.0791274839386494e-07,-2.3364028002351149e-07,-8.7947985568143273e-08,1.8024784747093765e-07,6.4050484261097075e-08,-1.2348394378254039e-07,-4.1091764847195226e-08,7.3762364956321935e-08,2.2684804863627409e-08,-3.7265502673632258e-08,-1.0349859984381928e-08,1.5071293817054913e-08,3.6098071070231917e-09,-4.3386125420385146e-09,-7.9212774179120719e-10,6.0256184540181641e-10,2.2855809152464573e-11,-1.8339209241143405e-10,-1.9427554388763464e-10,9.7607229024105345e-10,7.8251285233875195e-10,-3.2280485455356556e-09,-2.2231608609947576e-09,8.1058527934307824e-09,5.0305130814733827e-09,-1.6758859854464268e-08,-9.6015242581336772e-09,2.9762925576828490e-08,1.5963916760373360e-08,-4.6552933995536943e-08,-2.3580732029745294e-08,6.5139866012432938e-08,3.1332865433252462e-08,-8.2350358680940554e-08,-3.7742619456800888e-08,9.4618614220111991e-08,4.1393551218365430e-08,-9.9090496762541446e-08,-4.1396921058846940e-08,9.4609070223503579e-08,3.7711673109510559e-08,-8.2155329619366107e-08,-3.1174088318217335e-08,6.4535321740672213e-08,2.3216969875123179e-08,-4.5435829972176122e-08,-1.5395932793315612e-08,2.8248245598704316e-08,8.9215531019700219e-09,-1.5141963574361056e-08,-4.3800171520267255e-09,6.7181375274350706e-09,1.7236135597330187e-09,-2.2809447303929025e-09,-4.8315207334031439e-10,4.8742099848346637e-10,6.5328064385143891e-11,1.3555766935161172e-11,1.9644670958643513e-11,-1.1783470813892250e-10,-1.0692257820412934e-10,4.8545731003100832e-10,3.6180300305165426e-10,-1.4117663088826546e-09,-9.3044627757990455e-10,3.2736371738104810e-09,1.9727185199615574e-09,-6.4124581861632530e-09,-3.5986308563648693e-09,1.0961724200654611e-08,5.7932093392868306e-09,-1.6684289704959104e-08,-8.3633391433338837e-09,2.2904214865131163e-08,1.0940268095829446e-08,-2.8596307410045462e-08,-1.3053044542236671e-08,3.2634846618520072e-08,1.4257308707229008e-08,-3.4127437221022205e-08,-1.4275067910596216e-08,3.2708844759999162e-08,1.3090008116716602e-08,-2.8673191127187916e-08,-1.0957379446227846e-08,2.2884758485229522e-08,8.3223307050636403e-09,-1.6500633146077785e-08,-5.6793897016539932e-09,1.0617471704917827e-08,3.4295228913439892e-09,-5.9809493112258917e-09,-1.7884333235338972e-09,2.8585477632241790e-09,7.7290859388506964e-10,-1.0962256058995283e-09,-2.5581916332385219e-10,2.9961625601502435e-10,5.3301207446134711e-11,-3.9485871653506636e-11,-1.4311883798832498e-12,1.1739800149162097e-11,1.2711688621368236e-11,-6.5282781992733422e-11,-5.3510226017635638e-11,2.2576625838783685e-10,1.5909388490023755e-10,-5.9383973424543121e-10,-3.7751373695382549e-10,1.2891633362055593e-09,7.5766403394102666e-10,-2.4112791632021125e-09,-1.3290732082187773e-09,3.9868785795880393e-09,2.0797169778620522e-09,-5.9235676441997096e-09,-2.9417726904224519e-09,7.9943794925810557e-09,3.7946052567858797e-09,-9.8696489487133683e-09,-4.4885838362707145e-09,1.1194730702182354e-08,4.8845068469848799e-09,-1.1690896477273486e-08,-4.8955027834385198e-09,1.1243019505610852e-08,4.5154510366043022e-09,-9.9392536363886945e-09,-3.8222258072090737e-09,8.0455636277985108e-09,2.9539087857002928e-09,-5.9241755207400694e-09,-2.0670941582625490e-09,3.9275851006773093e-09,1.2933420791018359e-09,-2.3080396715897760e-09,-7.0951915579888949e-10,1.1729060146336506e-09,3.3064548395273913e-10,-4.9447518679581933e-10,-1.2373795551391580e-10,1.5975135083769186e-10,3.3014892274896265e-11,-3.2489902435809855e-11,-4.2452240238695243e-12,-8.4302315160720888e-13,-1.2479218494845131e-12,7.6441455294207037e-12,7.0832701272234813e-12,-3.2846136847703106e-11,-2.5008479519888945e-11,9.9726383877296565e-11,6.7198381995027049e-11,-2.4184403954091840e-10,-1.4916185747553188e-10,4.9657250080195951e-10,2.8560903872396422e-10,-8.9233888576518409e-10,-4.8413048891559276e-10,1.4326887655700028e-09,7.3871127787168397e-10,-2.0832931061487241e-09,-1.0259848412465201e-09,2.7687731940498578e-09,1.3067729129205071e-09,-3.3836754287564160e-09,-1.5337233261457487e-09,3.8166226204932905e-09,1.6633417921945605e-09,-3.9807535724501395e-09,-1.6685401271254079e-09,3.8398746598887471e-09,1.5471076480856819e-09,-3.4203611577941022e-09,-1.3227619094831384e-09,2.8038850801755392e-09,1.0382199935677043e-09,-2.1034475507187966e-09,-7.4283994842315457e-10,1.4316401297208003e-09,4.7940253407463588e-10,-8.7262613719543088e-10,-2.7463773258751403e-10,4.6697065845781029e-10,1.3621567904014578e-10,-2.1248954337813280e-10,-5.6095099340183792e-11,7.7699992903147209e-11,1.7711174258651276e-11,-2.0261358722016160e-11,-3.5198614129353211e-12,2.5446364265197036e-12,8.7791894342156588e-14,-7.3480466351963150e-13,-8.1160204711850358e-13,4.2515139282736357e-12,3.5549341281608866e-12,-1.5303570545769846e-11,-1.1006675469676539e-11,4.1946917373504816e-11,2.7238483328860346e-11,-9.5058949164925261e-11,-5.7127042860968038e-11,1.8602070426839254e-10,1.0498090045368411e-10,-3.2267568246968188e-10,-1.7261018082264305e-10,5.0461554335083323e-10,2.5746910041886122e-10,-7.1961110949868258e-10,-3.5170568299681338e-10,9.4310395289630095e-10,4.4280385438060775e-10,-1.1418606141641211e-09,-5.1598581325679809e-10,1.2813641475782638e-09,5.5783492836322843e-10,-1.3348838280736985e-09,-5.6000929620993350e-10,1.2911854580199769e-09,5.2173829917110482e-10,-1.1580602042072963e-09,-4.5015626064693549e-10,9.6027296018159136e-10,3.5830717559320116e-10,-7.3259953014438273e-10,-2.6152541742531286e-10,5.1044288807861495e-10,1.7347871927153845e-10,-3.2129730174677083e-10,-1.0320272223409490e-10,1.7975656627251453e-10,5.3964703819372733e-11,-8.7160507909039273e-11,-2.4016370932955070e-11,3.5116914125802299e-11,8.5941477159366697e-12,-1.0852261284530697e-11,-2.1935421559711179e-12,2.1107125600570637e-12,2.6948759448397686e-13,4.7055893994825253e-14,7.0877995739126846e-14,-4.4173691314898709e-13,-4.1650468681614334e-13,1.9656566782268066e-12,1.5236051668532032e-12,-6.1873865496036936e-12,-4.2476244674710063e-12,1.5581550038935817e-11,9.8003917361918799e-12,-3.3290432316524571e-11,-1.9549016030723427e-11,6.2399794896221497e-11,3.4611965760862235e-11,-1.0479914813349232e-10,-5.5332864242489202e-11,1.5993628391092738e-10,8.0806214001477566e-11,-2.2394836083665963e-10,-1.0866915376817430e-10,2.8964580103713325e-10,1.3532328492981482e-10,-3.4759533106804413e-10,-1.5661272708027177e-10,3.8815446232934605e-10,1.6880605443498969e-10,-4.0390498701490123e-10,-1.6958618967522298e-10,3.9170094026066090e-10,1.5871339014930408e-10,-3.5361181717140965e-10,-1.3812054040515165e-10,2.9640312911697055e-10,1.1139631414508139e-10,-2.2971608426386813e-10,-8.2831198507842710e-11,1.6357074966909099e-10,5.6351766074987790e-11,-1.0602846718015048e-10,-3.4688040691423548e-11,6.1728364957377473e-11,1.9004592241056667e-11,-3.1627667554976303e-11,-9.0344065223404722e-12,1.3806767084675104e-11,3.5720962434980033e-12,-4.8505372879029001e-12,-1.0841213302835168e-12,1.2161796668626049e-12,2.0716632364558824e-13,-1.4679595800548570e-13
