A_re,0.068728483766,0.081300783274,0.092156408860,0.101841273490,0.110659049667,0.118799123229,0.126388903690,0.133518875565,0.140255969107,0.146651287801,0.152744855995,0.158568680976,0.164148807670,0.169506743515,0.174660474445,0.179625206789,0.184413920344,0.189037788184,0.193506500456,0.197828517683,0.202011271456,0.206061325272,0.209984504774,0.213786004212,0.217470474221,0.221042094766,0.224504636201,0.227861510734,0.231115816057,0.234270372567,0.237327755282,0.240290321343,0.243160233833,0.245939482487,0.248629901787,0.251233186822,0.253750907239,0.256184519576,0.258535378175,0.260804744889,0.262993797733,0.265103638610,0.267135300247,0.269089752416,0.270967907543,0.272770625772,0.274498719542,0.276152957741,0.277734069479,0.279242747517,0.280679651403,0.282045410328,0.283340625741,0.284565873751,0.285721707325,0.286808658307,0.287827239286,0.288777945305,0.289661255451,0.290477634308,0.291227533321,0.291911392040,0.292529639283,0.293082694217,0.293570967353,0.293994861481,0.294354772530,0.294651090379,0.294884199603,0.295054480172,0.295162308108,0.295208056091,0.295192094029,0.295114789586,0.294976508685,0.294777615967,0.294518475229,0.294199449827,0.293820903061,0.293383198524,0.292886700444,0.292331773987,0.291718785554,0.291048103052,0.290320096150,0.289535136515,0.288693598040,0.287795857047,0.286842292486,0.285833286113,0.284769222662,0.283650489999,0.282477479271,0.281250585043,0.279970205420,0.278636742169,0.277250600822,0.275812190776,0.274321925390,0.272780222059,0.271187502299,0.269544191813,0.267850720551,0.266107522771,0.264315037088,0.262473706517,0.260583978513,0.258646305006,0.256661142427,0.254628951737,0.252550198439,0.250425352600,0.248254888854,0.246039286417,0.243779029082,0.241474605221,0.239126507780,0.236735234268,0.234301286750,0.231825171824,0.229307400612,0.226748488730,0.224148956267,0.221509327760,0.218830132161,0.216111902804,0.213355177371,0.210560497856,0.207728410521,0.204859465858,0.201954218538,0.199013227373,0.196037055258,0.193026269126,0.189981439895,0.186903142407,0.183791955381,0.180648461345,0.177473246581,0.174266901064,0.171030018394,0.167763195734,0.164467033743,0.161142136509,0.157789111474,0.154408569371,0.151001124145,0.147567392882,0.144107995737,0.140623555850,0.137114699278,0.133582054908,0.130026254385,0.126447932026,0.122847724739,0.119226271943,0.115584215482,0.111922199540,0.108240870556,0.104540877141,0.100822869983,0.097087501767,0.093335427081,0.089567302328,0.085783785636,0.081985536767,0.078173217023,0.074347489158,0.070509017281,0.066658466764,0.062796504147,0.058923797046,0.055041014056,0.051148824654,0.047247899106,0.043338908367,0.039422523988,0.035499418015,0.031570262894,0.027635731373,0.023696496401,0.019753231034,0.015806608330,0.011857301257,0.007905982589,0.003953324806
A_im,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_re,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_im,-0.068728483766,-0.081300783274,-0.092156408860,-0.101841273490,-0.110659049667,-0.118799123229,-0.126388903690,-0.133518875565,-0.140255969107,-0.146651287801,-0.152744855995,-0.158568680976,-0.164148807670,-0.169506743515,-0.174660474445,-0.179625206789,-0.184413920344,-0.189037788184,-0.193506500456,-0.197828517683,-0.202011271456,-0.206061325272,-0.209984504774,-0.213786004212,-0.217470474221,-0.221042094766,-0.224504636201,-0.227861510734,-0.231115816057,-0.234270372567,-0.237327755282,-0.240290321343,-0.243160233833,-0.245939482487,-0.248629901787,-0.251233186822,-0.253750907239,-0.256184519576,-0.258535378175,-0.260804744889,-0.262993797733,-0.265103638610,-0.267135300247,-0.269089752416,-0.270967907543,-0.272770625772,-0.274498719542,-0.276152957741,-0.277734069479,-0.279242747517,-0.280679651403,-0.282045410328,-0.283340625741,-0.284565873751,-0.285721707325,-0.286808658307,-0.287827239286,-0.288777945305,-0.289661255451,-0.290477634308,-0.291227533321,-0.291911392040,-0.292529639283,-0.293082694217,-0.293570967353,-0.293994861481,-0.294354772530,-0.294651090379,-0.294884199603,-0.295054480172,-0.295162308108,-0.295208056091,-0.295192094029,-0.295114789586,-0.294976508685,-0.294777615967,-0.294518475229,-0.294199449827,-0.293820903061,-0.293383198524,-0.292886700444,-0.292331773987,-0.291718785554,-0.291048103052,-0.290320096150,-0.289535136515,-0.288693598040,-0.287795857047,-0.286842292486,-0.285833286113,-0.284769222662,-0.283650489999,-0.282477479271,-0.281250585043,-0.279970205420,-0.278636742169,-0.277250600822,-0.275812190776,-0.274321925390,-0.272780222059,-0.271187502299,-0.269544191813,-0.267850720551,-0.266107522771,-0.264315037088,-0.262473706517,-0.260583978513,-0.258646305006,-0.256661142427,-0.254628951737,-0.252550198439,-0.250425352600,-0.248254888854,-0.246039286417,-0.243779029082,-0.241474605221,-0.239126507780,-0.236735234268,-0.234301286750,-0.231825171824,-0.229307400612,-0.226748488730,-0.224148956267,-0.221509327760,-0.218830132161,-0.216111902803,-0.213355177371,-0.210560497856,-0.207728410521,-0.204859465858,-0.201954218538,-0.199013227373,-0.196037055258,-0.193026269126,-0.189981439895,-0.186903142407,-0.183791955381,-0.180648461345,-0.177473246581,-0.174266901064,-0.171030018394,-0.167763195734,-0.164467033743,-0.161142136509,-0.157789111474,-0.154408569371,-0.151001124145,-0.147567392882,-0.144107995737,-0.140623555850,-0.137114699278,-0.133582054908,-0.130026254385,-0.126447932026,-0.122847724739,-0.119226271943,-0.115584215482,-0.111922199540,-0.108240870556,-0.104540877141,-0.100822869983,-0.097087501767,-0.093335427081,-0.089567302328,-0.085783785636,-0.081985536767,-0.078173217023,-0.074347489158,-0.070509017281,-0.066658466764,-0.062796504147,-0.058923797046,-0.055041014056,-0.051148824654,-0.047247899106,-0.043338908367,-0.039422523988,-0.035499418015,-0.031570262894,-0.027635731373,-0.023696496401,-0.019753231034,-0.015806608330,-0.011857301257,-0.007905982589,-0.003953324806
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187
# constraint,power
# norm_sq,18.095573684677
# dEdt,1.000000000000
# lambda_max,0.999918612738
