A_re,0.071774362443,0.084901956619,0.096235585575,0.106345212176,0.115547834911,0.124041110869,0.131957982837,0.139392839583,0.146415478183,0.153079173200,0.159425634109,0.165488202584,0.171293997859,0.176865404420,0.182221132736,0.187376993818,0.192346476596,0.197141186178,0.201771181848,0.206245241473,0.210571070982,0.214755472240,0.218804478973,0.222723467882,0.226517250239,0.230190148013,0.233746057584,0.237188503439,0.240520683697,0.243745508944,0.246865635527,0.249883494246,0.252801315198,0.255621149386,0.258344887585,0.260974276886,0.263510935250,0.265956364359,0.268311961007,0.270579027214,0.272758779245,0.274852355668,0.276860824581,0.278785190099,0.280626398196,0.282385341982,0.284062866474,0.285659772921,0.287176822734,0.288614741059,0.289974220036,0.291255921778,0.292460481090,0.293588507965,0.294640589870,0.295617293852,0.296519168470,0.297346745573,0.298100541953,0.298781060852,0.299388793373,0.299924219773,0.300387810667,0.300780028144,0.301101326801,0.301352154702,0.301532954271,0.301644163124,0.301686214841,0.301659539684,0.301564565267,0.301401717184,0.301171419585,0.300874095724,0.300510168464,0.300080060748,0.299584196043,0.299022998747,0.298396894578,0.297706310927,0.296951677195,0.296133425105,0.295251988989,0.294307806062,0.293301316671,0.292232964530,0.291103196940,0.289912464985,0.288661223726,0.287349932370,0.285979054431,0.284549057879,0.283060415275,0.281513603897,0.279909105851,0.278247408179,0.276529002953,0.274754387357,0.272924063768,0.271038539823,0.269098328481,0.267103948072,0.265055922349,0.262954780522,0.260801057297,0.258595292894,0.256338033075,0.254029829155,0.251671238011,0.249262822087,0.246805149394,0.244298793500,0.241744333524,0.239142354117,0.236493445443,0.233798203159,0.231057228381,0.228271127658,0.225440512931,0.222566001500,0.219648215976,0.216687784241,0.213685339391,0.210641519692,0.207556968519,0.204432334300,0.201268270454,0.198065435331,0.194824492139,0.191546108880,0.188230958278,0.184879717702,0.181493069095,0.178071698890,0.174616297935,0.171127561406,0.167606188725,0.164052883469,0.160468353289,0.156853309813,0.153208468557,0.149534548829,0.145832273635,0.142102369583,0.138345566781,0.134562598739,0.130754202266,0.126921117369,0.123064087146,0.119183857682,0.115281177941,0.111356799659,0.107411477232,0.103445967608,0.099461030175,0.095457426645,0.091435920947,0.087397279106,0.083342269129,0.079271660891,0.075186226016,0.071086737756,0.066973970880,0.062848701545,0.058711707181,0.054563766372,0.050405658727,0.046238164765,0.042062065791,0.037878143768,0.033687181198,0.029489960999,0.025287266374,0.021079880692,0.016868587360,0.012654169700,0.008437410819,0.004219093484
A_im,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_re,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_im,-0.071774362443,-0.084901956619,-0.096235585575,-0.106345212176,-0.115547834911,-0.124041110869,-0.131957982837,-0.139392839583,-0.146415478183,-0.153079173200,-0.159425634109,-0.165488202584,-0.171293997859,-0.176865404420,-0.182221132736,-0.187376993818,-0.192346476596,-0.197141186178,-0.201771181848,-0.206245241473,-0.210571070982,-0.214755472240,-0.218804478973,-0.222723467882,-0.226517250239,-0.230190148013,-0.233746057584,-0.237188503439,-0.240520683697,-0.243745508944,-0.246865635527,-0.249883494246,-0.252801315198,-0.255621149386,-0.258344887585,-0.260974276886,-0.263510935250,-0.265956364359,-0.268311961007,-0.270579027214,-0.272758779245,-0.274852355668,-0.276860824581,-0.278785190099,-0.280626398196,-0.282385341982,-0.284062866474,-0.285659772921,-0.287176822734,-0.288614741059,-0.289974220036,-0.291255921778,-0.292460481090,-0.293588507965,-0.294640589870,-0.295617293852,-0.296519168470,-0.297346745573,-0.298100541953,-0.298781060852,-0.299388793373,-0.299924219773,-0.300387810667,-0.300780028144,-0.301101326801,-0.301352154702,-0.301532954271,-0.301644163124,-0.301686214841,-0.301659539684,-0.301564565267,-0.301401717184,-0.301171419585,-0.300874095724,-0.300510168464,-0.300080060748,-0.299584196043,-0.299022998747,-0.298396894578,-0.297706310927,-0.296951677195,-0.296133425105,-0.295251988989,-0.294307806062,-0.293301316671,-0.292232964530,-0.291103196940,-0.289912464985,-0.288661223726,-0.287349932370,-0.285979054431,-0.284549057879,-0.283060415275,-0.281513603897,-0.279909105851,-0.278247408179,-0.276529002953,-0.274754387357,-0.272924063768,-0.271038539823,-0.269098328481,-0.267103948072,-0.265055922349,-0.262954780522,-0.260801057297,-0.258595292894,-0.256338033075,-0.254029829155,-0.251671238011,-0.249262822087,-0.246805149394,-0.244298793500,-0.241744333524,-0.239142354117,-0.236493445443,-0.233798203159,-0.231057228381,-0.228271127658,-0.225440512931,-0.222566001500,-0.219648215976,-0.216687784241,-0.213685339391,-0.210641519692,-0.207556968519,-0.204432334300,-0.201268270454,-0.198065435331,-0.194824492139,-0.191546108880,-0.188230958278,-0.184879717702,-0.181493069095,-0.178071698890,-0.174616297935,-0.171127561406,-0.167606188725,-0.164052883469,-0.160468353289,-0.156853309813,-0.153208468557,-0.149534548829,-0.145832273635,-0.142102369583,-0.138345566781,-0.134562598739,-0.130754202266,-0.126921117369,-0.123064087146,-0.119183857682,-0.115281177941,-0.111356799659,-0.107411477232,-0.103445967608,-0.099461030175,-0.095457426645,-0.091435920947,-0.087397279106,-0.083342269129,-0.079271660891,-0.075186226016,-0.071086737756,-0.066973970880,-0.062848701545,-0.058711707181,-0.054563766372,-0.050405658727,-0.046238164765,-0.042062065791,-0.037878143768,-0.033687181198,-0.029489960999,-0.025287266374,-0.021079880692,-0.016868587360,-0.012654169700,-0.008437410819,-0.004219093484
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179
# constraint,power
# norm_sq,18.095573684677
# dEdt,1.000000000000
# lambda_max,0.999911237702
