A_re,0.066608486087,0.078794149670,0.089316846234,0.098705738934,0.107255215411,0.115148895623,0.122510329562,0.129427276620,0.135964664511,0.142172078878,0.148088364863,0.153744595039,0.159166060977,0.164373654376,0.169384851879,0.174214434229,0.178875022406,0.183377484588,0.187731250054,0.191944554744,0.196024635833,0.199977887665,0.203809988026,0.207526001368,0.211130463923,0.214627454427,0.218020653337,0.221313392729,0.224508698612,0.227609327027,0.230617794993,0.233536407187,0.236367279040,0.239112356831,0.241773435232,0.244352172693,0.246850104983,0.249268657144,0.251609154083,0.253872829991,0.256060836732,0.258174251346,0.260214082771,0.262181277889,0.264076726962,0.265901268552,0.267655693960,0.269340751261,0.270957148966,0.272505559351,0.273986621503,0.275400944094,0.276749107920,0.278031668236,0.279249156888,0.280402084282,0.281490941193,0.282516200434,0.283478318391,0.284377736452,0.285214882321,0.285990171235,0.286704007099,0.287356783533,0.287948884849,0.288480686956,0.288952558206,0.289364860178,0.289717948416,0.290012173106,0.290247879723,0.290425409619,0.290545100588,0.290607287382,0.290612302204,0.290560475160,0.290452134692,0.290287607974,0.290067221291,0.289791300390,0.289460170809,0.289074158191,0.288633588567,0.288138788636,0.287590086015,0.286987809479,0.286332289189,0.285623856898,0.284862846150,0.284049592464,0.283184433507,0.282267709255,0.281299762147,0.280280937220,0.279211582246,0.278092047851,0.276922687634,0.275703858265,0.274435919593,0.273119234728,0.271754170134,0.270341095697,0.268880384807,0.267372414412,0.265817565088,0.264216221086,0.262568770383,0.260875604728,0.259137119679,0.257353714636,0.255525792876,0.253653761573,0.251738031826,0.249779018673,0.247777141105,0.245732822081,0.243646488530,0.241518571358,0.239349505451,0.237139729668,0.234889686837,0.232599823750,0.230270591150,0.227902443718,0.225495840055,0.223051242668,0.220569117946,0.218049936135,0.215494171318,0.212902301383,0.210274807995,0.207612176564,0.204914896213,0.202183459740,0.199418363581,0.196620107772,0.193789195909,0.190926135103,0.188031435937,0.185105612422,0.182149181945,0.179162665227,0.176146586266,0.173101472292,0.170027853708,0.166926264039,0.163797239879,0.160641320827,0.157459049437,0.154250971154,0.151017634255,0.147759589790,0.144477391516,0.141171595835,0.137842761731,0.134491450703,0.131118226701,0.127723656055,0.124308307411,0.120872751659,0.117417561866,0.113943313203,0.110450582877,0.106939950054,0.103411995792,0.099867302963,0.096306456181,0.092730041728,0.089138647477,0.085532862818,0.081913278577,0.078280486947,0.074635081402,0.070977656624,0.067308808424,0.063629133659,0.059939230160,0.056239696644,0.052531132639,0.048814138401,0.045089314835,0.041357263411,0.037618586084,0.033873885213,0.030123763476,0.026368823789,0.022609669224,0.018846902925,0.015081128024,0.011312947560,0.007542964393,0.003771781122
A_im,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_re,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_im,-0.066608486087,-0.078794149670,-0.089316846234,-0.098705738934,-0.107255215411,-0.115148895623,-0.122510329562,-0.129427276620,-0.135964664511,-0.142172078878,-0.148088364863,-0.153744595039,-0.159166060977,-0.164373654376,-0.169384851879,-0.174214434229,-0.178875022406,-0.183377484588,-0.187731250054,-0.191944554744,-0.196024635833,-0.199977887665,-0.203809988026,-0.207526001368,-0.211130463923,-0.214627454427,-0.218020653337,-0.221313392729,-0.224508698612,-0.227609327027,-0.230617794993,-0.233536407187,-0.236367279040,-0.239112356831,-0.241773435232,-0.244352172693,-0.246850104983,-0.249268657144,-0.251609154083,-0.253872829991,-0.256060836732,-0.258174251346,-0.260214082771,-0.262181277889,-0.264076726962,-0.265901268552,-0.267655693960,-0.269340751261,-0.270957148966,-0.272505559351,-0.273986621503,-0.275400944094,-0.276749107920,-0.278031668236,-0.279249156888,-0.280402084282,-0.281490941193,-0.282516200434,-0.283478318391,-0.284377736452,-0.285214882321,-0.285990171235,-0.286704007099,-0.287356783533,-0.287948884849,-0.288480686956,-0.288952558206,-0.289364860178,-0.289717948416,-0.290012173106,-0.290247879723,-0.290425409619,-0.290545100588,-0.290607287382,-0.290612302204,-0.290560475160,-0.290452134692,-0.290287607974,-0.290067221291,-0.289791300390,-0.289460170809,-0.289074158191,-0.288633588567,-0.288138788636,-0.287590086015,-0.286987809479,-0.286332289189,-0.285623856898,-0.284862846150,-0.284049592464,-0.283184433507,-0.282267709255,-0.281299762147,-0.280280937220,-0.279211582246,-0.278092047851,-0.276922687634,-0.275703858265,-0.274435919593,-0.273119234728,-0.271754170134,-0.270341095697,-0.268880384807,-0.267372414412,-0.265817565088,-0.264216221086,-0.262568770383,-0.260875604728,-0.259137119679,-0.257353714636,-0.255525792876,-0.253653761573,-0.251738031826,-0.249779018673,-0.247777141105,-0.245732822081,-0.243646488530,-0.241518571358,-0.239349505451,-0.237139729668,-0.234889686837,-0.232599823750,-0.230270591150,-0.227902443718,-0.225495840055,-0.223051242668,-0.220569117946,-0.218049936135,-0.215494171318,-0.212902301383,-0.210274807995,-0.207612176564,-0.204914896213,-0.202183459740,-0.199418363581,-0.196620107772,-0.193789195909,-0.190926135103,-0.188031435937,-0.185105612422,-0.182149181945,-0.179162665227,-0.176146586266,-0.173101472292,-0.170027853708,-0.166926264039,-0.163797239879,-0.160641320827,-0.157459049437,-0.154250971154,-0.151017634255,-0.147759589790,-0.144477391516,-0.141171595835,-0.137842761731,-0.134491450703,-0.131118226701,-0.127723656055,-0.124308307411,-0.120872751659,-0.117417561866,-0.113943313203,-0.110450582877,-0.106939950054,-0.103411995792,-0.099867302963,-0.096306456181,-0.092730041728,-0.089138647477,-0.085532862818,-0.081913278577,-0.078280486947,-0.074635081402,-0.070977656624,-0.067308808424,-0.063629133659,-0.059939230160,-0.056239696644,-0.052531132639,-0.048814138401,-0.045089314835,-0.041357263411,-0.037618586084,-0.033873885213,-0.030123763476,-0.026368823789,-0.022609669224,-0.018846902925,-0.015081128024,-0.011312947560,-0.007542964393,-0.003771781122
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193
# constraint,power
# norm_sq,18.095573684677
# dEdt,1.000000000000
# lambda_max,0.999923557060
