A_re,0.066267803023,0.078391323975,0.088860501923,0.098201807543,0.106708135681,0.114562179053,0.121886866813,0.128769519852,0.135274743541,0.141451879103,0.147339581709,0.152968773276,0.158364623891,0.163547925906,0.168536073744,0.173343779402,0.177983605862,0.182466371989,0.186801464840,0.190997083984,0.195060435089,0.198997885065,0.202815087708,0.206517086395,0.210108398770,0.213593087118,0.216974817276,0.220256908286,0.223442374497,0.226533961477,0.229534176814,0.232445316650,0.235269488675,0.238008632110,0.240664535172,0.243238850377,0.245733108017,0.248148728053,0.250487030657,0.252749245582,0.254936520509,0.257049928515,0.259090474764,0.261059102515,0.262956698543,0.264784098024,0.266542088959,0.268231416189,0.269852785035,0.271406864616,0.272894290878,0.274315669353,0.275671577689,0.276962567973,0.278189168851,0.279351887492,0.280451211384,0.281487609996,0.282461536310,0.283373428239,0.284223709936,0.285012793008,0.285741077646,0.286408953661,0.287016801465,0.287564992969,0.288053892424,0.288483857206,0.288855238544,0.289168382205,0.289423629125,0.289621316009,0.289761775884,0.289845338618,0.289872331409,0.289843079239,0.289757905300,0.289617131398,0.289421078320,0.289170066195,0.288864414815,0.288504443950,0.288090473634,0.287622824440,0.287101817735,0.286527775915,0.285901022634,0.285221883014,0.284490683841,0.283707753750,0.282873423396,0.281988025622,0.281051895604,0.280065370997,0.279028792063,0.277942501801,0.276806846055,0.275622173624,0.274388836363,0.273107189272,0.271777590583,0.270400401838,0.268975987963,0.267504717331,0.265986961827,0.264423096902,0.262813501622,0.261158558714,0.259458654607,0.257714179469,0.255925527237,0.254093095643,0.252217286242,0.250298504431,0.248337159459,0.246333664447,0.244288436394,0.242201896182,0.240074468580,0.237906582243,0.235698669709,0.233451167393,0.231164515579,0.228839158404,0.226475543852,0.224074123730,0.221635353656,0.219159693030,0.216647605018,0.214099556522,0.211516018157,0.208897464216,0.206244372642,0.203557224995,0.200836506416,0.198082705588,0.195296314702,0.192477829413,0.189627748802,0.186746575327,0.183834814782,0.180892976253,0.177921572063,0.174921117731,0.171892131915,0.168835136364,0.165750655863,0.162639218182,0.159501354015,0.156337596931,0.153148483307,0.149934552279,0.146696345674,0.143434407955,0.140149286155,0.136841529818,0.133511690932,0.130160323867,0.126787985307,0.123395234187,0.119982631623,0.116550740844,0.113100127127,0.109631357722,0.106145001789,0.102641630319,0.099121816070,0.095586133489,0.092035158643,0.088469469146,0.084889644082,0.081296263932,0.077689910501,0.074071166839,0.070440617168,0.066798846805,0.063146442082,0.059483990275,0.055812079519,0.052131298736,0.048442237553,0.044745486225,0.041041635555,0.037331276813,0.033615001660,0.029893402067,0.026167070230,0.022436598497,0.018702579282,0.014965604985,0.011226267914,0.007485160200,0.003742873717
A_im,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_re,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_im,-0.066267803023,-0.078391323975,-0.088860501923,-0.098201807543,-0.106708135681,-0.114562179053,-0.121886866813,-0.128769519852,-0.135274743541,-0.141451879103,-0.147339581709,-0.152968773276,-0.158364623891,-0.163547925906,-0.168536073744,-0.173343779402,-0.177983605862,-0.182466371989,-0.186801464840,-0.190997083984,-0.195060435089,-0.198997885065,-0.202815087708,-0.206517086395,-0.210108398770,-0.213593087118,-0.216974817276,-0.220256908286,-0.223442374497,-0.226533961477,-0.229534176814,-0.232445316650,-0.235269488675,-0.238008632110,-0.240664535172,-0.243238850377,-0.245733108017,-0.248148728053,-0.250487030657,-0.252749245582,-0.254936520509,-0.257049928515,-0.259090474764,-0.261059102515,-0.262956698543,-0.264784098024,-0.266542088959,-0.268231416189,-0.269852785035,-0.271406864616,-0.272894290878,-0.274315669353,-0.275671577689,-0.276962567973,-0.278189168851,-0.279351887492,-0.280451211384,-0.281487609996,-0.282461536310,-0.283373428239,-0.284223709936,-0.285012793008,-0.285741077646,-0.286408953661,-0.287016801465,-0.287564992969,-0.288053892424,-0.288483857206,-0.288855238544,-0.289168382205,-0.289423629125,-0.289621316009,-0.289761775884,-0.289845338618,-0.289872331409,-0.289843079239,-0.289757905300,-0.289617131398,-0.289421078320,-0.289170066195,-0.288864414815,-0.288504443950,-0.288090473634,-0.287622824441,-0.287101817735,-0.286527775915,-0.285901022634,-0.285221883014,-0.284490683841,-0.283707753750,-0.282873423396,-0.281988025622,-0.281051895604,-0.280065370997,-0.279028792063,-0.277942501801,-0.276806846055,-0.275622173624,-0.274388836363,-0.273107189272,-0.271777590583,-0.270400401838,-0.268975987963,-0.267504717331,-0.265986961827,-0.264423096902,-0.262813501622,-0.261158558714,-0.259458654607,-0.257714179469,-0.255925527237,-0.254093095643,-0.252217286242,-0.250298504431,-0.248337159459,-0.246333664447,-0.244288436394,-0.242201896182,-0.240074468580,-0.237906582243,-0.235698669709,-0.233451167393,-0.231164515578,-0.228839158404,-0.226475543852,-0.224074123730,-0.221635353656,-0.219159693030,-0.216647605018,-0.214099556522,-0.211516018157,-0.208897464216,-0.206244372642,-0.203557224995,-0.200836506416,-0.198082705588,-0.195296314702,-0.192477829413,-0.189627748802,-0.186746575327,-0.183834814782,-0.180892976253,-0.177921572063,-0.174921117731,-0.171892131915,-0.168835136364,-0.165750655863,-0.162639218182,-0.159501354015,-0.156337596931,-0.153148483307,-0.149934552279,-0.146696345674,-0.143434407955,-0.140149286155,-0.136841529818,-0.133511690932,-0.130160323867,-0.126787985307,-0.123395234187,-0.119982631623,-0.116550740844,-0.113100127127,-0.109631357722,-0.106145001789,-0.102641630319,-0.099121816070,-0.095586133489,-0.092035158643,-0.088469469146,-0.084889644082,-0.081296263932,-0.077689910501,-0.074071166839,-0.070440617168,-0.066798846805,-0.063146442082,-0.059483990275,-0.055812079519,-0.052131298736,-0.048442237553,-0.044745486225,-0.041041635555,-0.037331276813,-0.033615001660,-0.029893402067,-0.026167070230,-0.022436598497,-0.018702579282,-0.014965604985,-0.011226267914,-0.007485160200,-0.003742873717
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194
# constraint,power
# norm_sq,18.095573684677
# dEdt,1.000000000000
# lambda_max,0.999924337155
