A_re,0.081735680069,0.096677561767,0.109571566512,0.121066176721,0.131521849931,0.141163181081,0.150141104995,0.158562682325,0.166506995703,0.174034335695,0.181191843788,0.188017151444,0.194540821597,0.200788041502,0.206779829591,0.212533916610,0.218065402358,0.223387254113,0.228510690974,0.233445484477,0.238200196726,0.242782371196,0.247198687204,0.251455086152,0.255556875593,0.259508815691,0.263315191584,0.266979874351,0.270506372695,0.273897877025,0.277157297236,0.280287295264,0.283290313274,0.286168598161,0.288924222944,0.291559105522,0.294075025165,0.296473637078,0.298756485300,0.300925014152,0.302980578453,0.304924452629,0.306757838888,0.308481874550,0.310097638647,0.311606157880,0.313008411999,0.314305338680,0.315497837944,0.316586776184,0.317572989822,0.318457288653,0.319240458891,0.319923265963,0.320506457062,0.320990763491,0.321376902815,0.321665580838,0.321857493421,0.321953328156,0.321953765911,0.321859482252,0.321671148754,0.321389434215,0.321015005775,0.320548529947,0.319990673577,0.319342104724,0.318603493474,0.317775512701,0.316858838754,0.315854152108,0.314762137955,0.313583486750,0.312318894718,0.310969064317,0.309534704667,0.308016531938,0.306415269715,0.304731649322,0.302966410122,0.301120299792,0.299194074567,0.297188499465,0.295104348484,0.292942404784,0.290703460843,0.288388318597,0.285997789560,0.283532694929,0.280993865669,0.278382142587,0.275698376389,0.272943427722,0.270118167202,0.267223475434,0.264260243013,0.261229370519,0.258131768501,0.254968357443,0.251740067727,0.248447839587,0.245092623047,0.241675377855,0.238197073411,0.234658688675,0.231061212085,0.227405641449,0.223692983844,0.219924255499,0.216100481676,0.212222696543,0.208291943040,0.204309272739,0.200275745700,0.196192430323,0.192060403184,0.187880748882,0.183654559868,0.179382936277,0.175066985748,0.170707823247,0.166306570882,0.161864357714,0.157382319565,0.152861598819,0.148303344224,0.143708710689,0.139078859074,0.134414955982,0.129718173543,0.124989689201,0.120230685489,0.115442349811,0.110625874216,0.105782455168,0.100913293321,0.096019593279,0.091102563367,0.086163415396,0.081203364415,0.076223628482,0.071225428411,0.066209987534,0.061178531456,0.056132287800,0.051072485966,0.046000356879,0.040917132735,0.035824046749,0.030722332903,0.025613225693,0.020497959867,0.015377770175,0.010253891111,0.005127556651
A_im,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_re,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_im,-0.081735680069,-0.096677561767,-0.109571566512,-0.121066176721,-0.131521849931,-0.141163181081,-0.150141104995,-0.158562682325,-0.166506995703,-0.174034335695,-0.181191843788,-0.188017151444,-0.194540821597,-0.200788041502,-0.206779829591,-0.212533916610,-0.218065402358,-0.223387254113,-0.228510690974,-0.233445484477,-0.238200196726,-0.242782371196,-0.247198687204,-0.251455086152,-0.255556875593,-0.259508815691,-0.263315191584,-0.266979874351,-0.270506372695,-0.273897877025,-0.277157297236,-0.280287295264,-0.283290313274,-0.286168598161,-0.288924222944,-0.291559105522,-0.294075025165,-0.296473637078,-0.298756485300,-0.300925014152,-0.302980578453,-0.304924452629,-0.306757838888,-0.308481874550,-0.310097638647,-0.311606157880,-0.313008411999,-0.314305338680,-0.315497837944,-0.316586776184,-0.317572989822,-0.318457288653,-0.319240458891,-0.319923265963,-0.320506457062,-0.320990763491,-0.321376902815,-0.321665580838,-0.321857493421,-0.321953328156,-0.321953765911,-0.321859482252,-0.321671148754,-0.321389434215,-0.321015005775,-0.320548529947,-0.319990673577,-0.319342104724,-0.318603493474,-0.317775512701,-0.316858838754,-0.315854152108,-0.314762137955,-0.313583486750,-0.312318894718,-0.310969064317,-0.309534704667,-0.308016531938,-0.306415269715,-0.304731649322,-0.302966410122,-0.301120299792,-0.299194074567,-0.297188499465,-0.295104348484,-0.292942404784,-0.290703460843,-0.288388318597,-0.285997789560,-0.283532694929,-0.280993865669,-0.278382142587,-0.275698376389,-0.272943427722,-0.270118167202,-0.267223475434,-0.264260243013,-0.261229370519,-0.258131768501,-0.254968357443,-0.251740067727,-0.248447839587,-0.245092623047,-0.241675377855,-0.238197073411,-0.234658688675,-0.231061212085,-0.227405641449,-0.223692983844,-0.219924255499,-0.216100481676,-0.212222696543,-0.208291943040,-0.204309272739,-0.200275745700,-0.196192430323,-0.192060403184,-0.187880748882,-0.183654559868,-0.179382936277,-0.175066985748,-0.170707823247,-0.166306570882,-0.161864357714,-0.157382319565,-0.152861598819,-0.148303344224,-0.143708710689,-0.139078859074,-0.134414955982,-0.129718173543,-0.124989689201,-0.120230685489,-0.115442349811,-0.110625874216,-0.105782455168,-0.100913293321,-0.096019593279,-0.091102563367,-0.086163415396,-0.081203364415,-0.076223628482,-0.071225428411,-0.066209987534,-0.061178531456,-0.056132287800,-0.051072485966,-0.046000356879,-0.040917132735,-0.035824046749,-0.030722332903,-0.025613225693,-0.020497959867,-0.015377770175,-0.010253891111,-0.005127556651
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157
# constraint,power
# norm_sq,18.095573684677
# dEdt,1.000000000000
# lambda_max,0.999884883385
