A_re,0.076885396920,0.090944230116,0.103079044363,0.113900116500,0.123746767621,0.132830498603,0.141293504322,0.149236694442,0.156734648141,0.163844256431,0.170610031445,0.177067530479,0.183245653360,0.189168235462,0.194855183460,0.200323304609,0.205586924872,0.210658358079,0.215548267726,0.220265949983,0.224819557884,0.229216280988,0.233462490826,0.237563859794,0.241525459153,0.245351840469,0.249047103768,0.252614954974,0.256058754600,0.259381559275,0.262586157351,0.265675099578,0.268650725673,0.271515187410,0.274270468793,0.276918403735,0.279460691613,0.281898910997,0.284234531822,0.286468926188,0.288603377996,0.290639091551,0.292577199278,0.294418768642,0.296164808386,0.297816274159,0.299374073605,0.300839070970,0.302212091293,0.303493924210,0.304685327428,0.305787029886,0.306799734657,0.307724121591,0.308560849752,0.309310559643,0.309973875258,0.310551405972,0.311043748274,0.311451487377,0.311775198691,0.312015449196,0.312172798705,0.312247801035,0.312241005088,0.312152955860,0.311984195369,0.311735263520,0.311406698905,0.310999039550,0.310512823602,0.309948589974,0.309306878936,0.308588232671,0.307793195788,0.306922315796,0.305976143549,0.304955233651,0.303860144841,0.302691440339,0.301449688175,0.300135461485,0.298749338792,0.297291904257,0.295763747918,0.294165465899,0.292497660610,0.290760940926,0.288955922350,0.287083227158,0.285143484534,0.283137330690,0.281065408965,0.278928369927,0.276726871447,0.274461578772,0.272133164583,0.269742309044,0.267289699841,0.264776032210,0.262202008959,0.259568340479,0.256875744748,0.254124947328,0.251316681350,0.248451687499,0.245530713986,0.242554516514,0.239523858245,0.236439509749,0.233302248954,0.230112861093,0.226872138639,0.223580881239,0.220239895642,0.216849995619,0.213412001887,0.209926742016,0.206395050342,0.202817767873,0.199195742187,0.195529827331,0.191820883713,0.188069777994,0.184277382971,0.180444577463,0.176572246186,0.172661279634,0.168712573949,0.164727030794,0.160705557216,0.156649065515,0.152558473103,0.148434702365,0.144278680516,0.140091339452,0.135873615608,0.131626449804,0.127350787092,0.123047576605,0.118717771400,0.114362328296,0.109982207721,0.105578373543,0.101151792912,0.096703436091,0.092234276294,0.087745289513,0.083237454352,0.078711751855,0.074169165333,0.069610680193,0.065037283762,0.060449965111,0.055849714880,0.051237525098,0.046614389009,0.041981300887,0.037339255861,0.032689249729,0.028032278782,0.023369339619,0.018701428963,0.014029543479,0.009354679594,0.004677833304
A_im,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_re,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_im,-0.076885396920,-0.090944230116,-0.103079044363,-0.113900116500,-0.123746767621,-0.132830498603,-0.141293504322,-0.149236694442,-0.156734648141,-0.163844256431,-0.170610031445,-0.177067530479,-0.183245653360,-0.189168235462,-0.194855183460,-0.200323304609,-0.205586924872,-0.210658358079,-0.215548267726,-0.220265949983,-0.224819557884,-0.229216280988,-0.233462490826,-0.237563859794,-0.241525459153,-0.245351840469,-0.249047103768,-0.252614954974,-0.256058754600,-0.259381559275,-0.262586157351,-0.265675099578,-0.268650725673,-0.271515187410,-0.274270468793,-0.276918403735,-0.279460691613,-0.281898910997,-0.284234531822,-0.286468926188,-0.288603377996,-0.290639091551,-0.292577199278,-0.294418768642,-0.296164808386,-0.297816274159,-0.299374073605,-0.300839070970,-0.302212091293,-0.303493924210,-0.304685327428,-0.305787029886,-0.306799734657,-0.307724121591,-0.308560849752,-0.309310559643,-0.309973875258,-0.310551405972,-0.311043748274,-0.311451487377,-0.311775198691,-0.312015449196,-0.312172798705,-0.312247801035,-0.312241005088,-0.312152955860,-0.311984195369,-0.311735263520,-0.311406698905,-0.310999039550,-0.310512823602,-0.309948589974,-0.309306878936,-0.308588232671,-0.307793195788,-0.306922315796,-0.305976143549,-0.304955233651,-0.303860144841,-0.302691440339,-0.301449688175,-0.300135461485,-0.298749338792,-0.297291904257,-0.295763747918,-0.294165465899,-0.292497660610,-0.290760940926,-0.288955922350,-0.287083227158,-0.285143484534,-0.283137330690,-0.281065408965,-0.278928369927,-0.276726871447,-0.274461578772,-0.272133164583,-0.269742309044,-0.267289699841,-0.264776032210,-0.262202008959,-0.259568340479,-0.256875744748,-0.254124947328,-0.251316681350,-0.248451687499,-0.245530713986,-0.242554516514,-0.239523858245,-0.236439509749,-0.233302248954,-0.230112861093,-0.226872138639,-0.223580881239,-0.220239895642,-0.216849995619,-0.213412001887,-0.209926742016,-0.206395050342,-0.202817767873,-0.199195742187,-0.195529827331,-0.191820883713,-0.188069777994,-0.184277382971,-0.180444577463,-0.176572246186,-0.172661279634,-0.168712573949,-0.164727030794,-0.160705557216,-0.156649065515,-0.152558473103,-0.148434702365,-0.144278680516,-0.140091339452,-0.135873615608,-0.131626449803,-0.127350787092,-0.123047576605,-0.118717771400,-0.114362328296,-0.109982207721,-0.105578373543,-0.101151792912,-0.096703436091,-0.092234276294,-0.087745289513,-0.083237454352,-0.078711751855,-0.074169165333,-0.069610680193,-0.065037283762,-0.060449965111,-0.055849714880,-0.051237525098,-0.046614389009,-0.041981300887,-0.037339255861,-0.032689249729,-0.028032278782,-0.023369339619,-0.018701428963,-0.014029543479,-0.009354679594,-0.004677833304
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167
# constraint,power
# norm_sq,18.095573684677
# dEdt,1.000000000000
# lambda_max,0.999898143231
