A_re,0.070218409571,0.083062367600,0.094151863079,0.104044575525,0.113050698082,0.121363664481,0.129113592673,0.136392878631,0.143269856488,0.149796693181,0.156014238713,0.161955154380,0.167646011819,0.173108748621,0.178361706203,0.183420387690,0.188298022875,0.193005997061,0.197554181801,0.201951193637,0.206204599092,0.210321078950,0.214306561279,0.218166330166,0.221905115370,0.225527166816,0.229036316961,0.232436033342,0.235729463144,0.238919471203,0.242008672600,0.244999460742,0.247894031690,0.250694405301,0.253402443707,0.256019867502,0.258548269999,0.260989129807,0.263343821984,0.265613627939,0.267799744267,0.269903290637,0.271925316868,0.273866809281,0.275728696428,0.277511854250,0.279217110758,0.280845250269,0.282397017250,0.283873119827,0.285274232974,0.286601001434,0.287854042383,0.289033947877,0.290141287097,0.291176608408,0.292140441258,0.293033297926,0.293855675135,0.294608055540,0.295290909108,0.295904694393,0.296449859715,0.296926844260,0.297336079092,0.297677988105,0.297952988897,0.298161493588,0.298303909585,0.298380640289,0.298392085756,0.298338643315,0.298220708146,0.298038673814,0.297792932772,0.297483876829,0.297111897593,0.296677386872,0.296180737064,0.295622341511,0.295002594832,0.294321893239,0.293580634823,0.292779219832,0.291918050920,0.290997533387,0.290018075401,0.288980088198,0.287883986281,0.286730187593,0.285519113684,0.284251189864,0.282926845345,0.281546513373,0.280110631349,0.278619640936,0.277073988169,0.275474123540,0.273820502089,0.272113583476,0.270353832056,0.268541716935,0.266677712032,0.264762296120,0.262795952875,0.260779170911,0.258712443807,0.256596270138,0.254431153488,0.252217602471,0.249956130740,0.247647256988,0.245291504953,0.242889403414,0.240441486181,0.237948292087,0.235410364970,0.232828253653,0.230202511926,0.227533698515,0.224822377053,0.222069116051,0.219274488859,0.216439073628,0.213563453270,0.210648215410,0.207693952344,0.204701260984,0.201670742812,0.198603003818,0.195498654449,0.192358309548,0.189182588292,0.185972114129,0.182727514710,0.179449421826,0.176138471335,0.172795303091,0.169420560871,0.166014892302,0.162578948780,0.159113385394,0.155618860848,0.152096037376,0.148545580659,0.144968159744,0.141364446955,0.137735117806,0.134080850915,0.130402327910,0.126700233340,0.122975254585,0.119228081758,0.115459407615,0.111669927455,0.107860339026,0.104031342429,0.100183640015,0.096317936288,0.092434937807,0.088535353078,0.084619892461,0.080689268058,0.076744193616,0.072785384420,0.068813557188,0.064829429967,0.060833722025,0.056827153743,0.052810446511,0.048784322618,0.044749505144,0.040706717851,0.036656685073,0.032600131607,0.028537782603,0.024470363454,0.020398599683,0.016323216834,0.012244940360,0.008164495510,0.004082607221
A_im,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_re,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_im,-0.070218409571,-0.083062367600,-0.094151863079,-0.104044575525,-0.113050698082,-0.121363664481,-0.129113592673,-0.136392878631,-0.143269856488,-0.149796693181,-0.156014238713,-0.161955154380,-0.167646011819,-0.173108748621,-0.178361706203,-0.183420387690,-0.188298022875,-0.193005997061,-0.197554181801,-0.201951193637,-0.206204599092,-0.210321078950,-0.214306561279,-0.218166330166,-0.221905115370,-0.225527166816,-0.229036316961,-0.232436033342,-0.235729463144,-0.238919471203,-0.242008672600,-0.244999460742,-0.247894031690,-0.250694405301,-0.253402443707,-0.256019867502,-0.258548269999,-0.260989129807,-0.263343821984,-0.265613627939,-0.267799744267,-0.269903290637,-0.271925316868,-0.273866809281,-0.275728696428,-0.277511854250,-0.279217110758,-0.280845250269,-0.282397017250,-0.283873119827,-0.285274232974,-0.286601001434,-0.287854042383,-0.289033947877,-0.290141287097,-0.291176608408,-0.292140441258,-0.293033297926,-0.293855675135,-0.294608055540,-0.295290909108,-0.295904694393,-0.296449859715,-0.296926844260,-0.297336079092,-0.297677988105,-0.297952988897,-0.298161493588,-0.298303909585,-0.298380640289,-0.298392085756,-0.298338643315,-0.298220708146,-0.298038673814,-0.297792932772,-0.297483876829,-0.297111897593,-0.296677386872,-0.296180737064,-0.295622341511,-0.295002594832,-0.294321893239,-0.293580634823,-0.292779219832,-0.291918050920,-0.290997533387,-0.290018075401,-0.288980088198,-0.287883986281,-0.286730187593,-0.285519113684,-0.284251189864,-0.282926845345,-0.281546513373,-0.280110631349,-0.278619640936,-0.277073988169,-0.275474123540,-0.273820502089,-0.272113583476,-0.270353832056,-0.268541716935,-0.266677712032,-0.264762296120,-0.262795952875,-0.260779170911,-0.258712443807,-0.256596270138,-0.254431153488,-0.252217602471,-0.249956130740,-0.247647256988,-0.245291504953,-0.242889403414,-0.240441486181,-0.237948292087,-0.235410364970,-0.232828253653,-0.230202511926,-0.227533698515,-0.224822377053,-0.222069116051,-0.219274488859,-0.216439073628,-0.213563453270,-0.210648215410,-0.207693952344,-0.204701260984,-0.201670742812,-0.198603003818,-0.195498654449,-0.192358309548,-0.189182588292,-0.185972114129,-0.182727514710,-0.179449421826,-0.176138471335,-0.172795303091,-0.169420560871,-0.166014892302,-0.162578948780,-0.159113385394,-0.155618860848,-0.152096037376,-0.148545580659,-0.144968159744,-0.141364446955,-0.137735117806,-0.134080850915,-0.130402327910,-0.126700233340,-0.122975254585,-0.119228081758,-0.115459407615,-0.111669927455,-0.107860339026,-0.104031342429,-0.100183640015,-0.096317936288,-0.092434937807,-0.088535353078,-0.084619892461,-0.080689268058,-0.076744193616,-0.072785384420,-0.068813557188,-0.064829429967,-0.060833722025,-0.056827153743,-0.052810446511,-0.048784322618,-0.044749505144,-0.040706717851,-0.036656685073,-0.032600131607,-0.028537782603,-0.024470363454,-0.020398599683,-0.016323216834,-0.012244940360,-0.008164495510,-0.004082607221
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183
# constraint,power
# norm_sq,18.095573684677
# dEdt,1.000000000000
# lambda_max,0.999915045137
