A_re,0.213748978234,0.252857162033,0.286631381784,0.316770043705,0.344218126816,0.369565131433,0.393207773145,0.415427898774,0.436434074105,0.456385619920,0.475407379902,0.493599245876,0.511042549674,0.527804495920,0.543941322923,0.559500610978,0.574523003243,0.589043512067,0.603092526598,0.616696601084,0.629879079478,0.642660596045,0.655059480757,0.667092090699,0.678773083330,0.690115643583,0.701131673987,0.711831954898,0.722226280384,0.732323574132,0.742131988842,0.751658991902,0.760911439573,0.769895641517,0.778617417156,0.787082145091,0.795294806590,0.803260023998,0.810982094765,0.818465021695,0.825712539906,0.832728140938,0.839515094355,0.846076467159,0.852415141284,0.858533829378,0.864435089101,0.870121336074,0.875594855656,0.880857813659,0.885912266126,0.890760168256,0.895403382585,0.899843686471,0.904082778978,0.908122287201,0.911963772086,0.915608733805,0.919058616709,0.922314813917,0.925378671553,0.928251492678,0.930934540936,0.933429043940,0.935736196420,0.937857163150,0.939793081671,0.941545064841,0.943114203199,0.944501567182,0.945708209190,0.946735165523,0.947583458188,0.948254096592,0.948748079129,0.949066394666,0.949210023937,0.949179940850,0.948977113713,0.948602506388,0.948057079371,0.947341790805,0.946457597442,0.945405455533,0.944186321671,0.942801153589,0.941250910897,0.939536555788,0.937659053690,0.935619373890,0.933418490107,0.931057381044,0.928537030894,0.925858429822,0.923022574417,0.920030468111,0.916883121572,0.913581553082,0.910126788870,0.906519863446,0.902761819895,0.898853710156,0.894796595288,0.890591545705,0.886239641403,0.881741972165,0.877099637751,0.872313748073,0.867385423352,0.862315794266,0.857106002081,0.851757198765,0.846270547099,0.840647220769,0.834888404448,0.828995293865,0.822969095868,0.816811028475,0.810522320910,0.804104213637,0.797557958382,0.790884818144,0.784086067201,0.777162991104,0.770116886668,0.762949061950,0.755660836225,0.748253539951,0.740728514726,0.733087113245,0.725330699244,0.717460647441,0.709478343468,0.701385183800,0.693182575682,0.684871937038,0.676454696391,0.667932292764,0.659306175584,0.650577804579,0.641748649671,0.632820190861,0.623793918115,0.614671331242,0.605453939770,0.596143262814,0.586740828947,0.577248176058,0.567666851216,0.557998410526,0.548244418977,0.538406450295,0.528486086788,0.518484919185,0.508404546483,0.498246575776,0.488012622093,0.477704308224,0.467323264556,0.456871128889,0.446349546267,0.435760168791,0.425104655442,0.414384671894,0.403601890327,0.392757989240,0.381854653257,0.370893572935,0.359876444569,0.348804969993,0.337680856384,0.326505816058,0.315281566267,0.304009828999,0.292692330765,0.281330802397,0.269926978837,0.258482598926,0.246999405192,0.235479143637,0.223923563522,0.212334417150,0.200713459651,0.189062448765,0.177383144616,0.165677309501,0.153946707659,0.142193105058,0.130418269165,0.118623968726,0.106811973539,0.094984054230,0.083141982027,0.071287528532,0.059422465494,0.047548564584,0.035667597162,0.023781334052,0.011891545311
A_im,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_re,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_im,-0.213748978234,-0.252857162033,-0.286631381784,-0.316770043705,-0.344218126816,-0.369565131433,-0.393207773145,-0.415427898774,-0.436434074105,-0.456385619920,-0.475407379902,-0.493599245876,-0.511042549674,-0.527804495920,-0.543941322923,-0.559500610978,-0.574523003243,-0.589043512067,-0.603092526598,-0.616696601084,-0.629879079478,-0.642660596045,-0.655059480757,-0.667092090699,-0.678773083330,-0.690115643583,-0.701131673987,-0.711831954898,-0.722226280384,-0.732323574132,-0.742131988842,-0.751658991902,-0.760911439573,-0.769895641517,-0.778617417156,-0.787082145091,-0.795294806590,-0.803260023998,-0.810982094765,-0.818465021695,-0.825712539906,-0.832728140938,-0.839515094355,-0.846076467159,-0.852415141284,-0.858533829378,-0.864435089101,-0.870121336074,-0.875594855656,-0.880857813659,-0.885912266126,-0.890760168256,-0.895403382585,-0.899843686471,-0.904082778978,-0.908122287201,-0.911963772086,-0.915608733805,-0.919058616709,-0.922314813917,-0.925378671553,-0.928251492678,-0.930934540936,-0.933429043940,-0.935736196421,-0.937857163150,-0.939793081671,-0.941545064841,-0.943114203199,-0.944501567182,-0.945708209190,-0.946735165523,-0.947583458188,-0.948254096592,-0.948748079129,-0.949066394666,-0.949210023937,-0.949179940850,-0.948977113713,-0.948602506388,-0.948057079371,-0.947341790805,-0.946457597442,-0.945405455533,-0.944186321671,-0.942801153589,-0.941250910897,-0.939536555788,-0.937659053690,-0.935619373890,-0.933418490107,-0.931057381044,-0.928537030894,-0.925858429822,-0.923022574417,-0.920030468111,-0.916883121572,-0.913581553082,-0.910126788870,-0.906519863446,-0.902761819895,-0.898853710156,-0.894796595288,-0.890591545705,-0.886239641403,-0.881741972165,-0.877099637751,-0.872313748073,-0.867385423352,-0.862315794266,-0.857106002081,-0.851757198765,-0.846270547099,-0.840647220769,-0.834888404448,-0.828995293865,-0.822969095868,-0.816811028475,-0.810522320910,-0.804104213637,-0.797557958382,-0.790884818144,-0.784086067201,-0.777162991104,-0.770116886668,-0.762949061950,-0.755660836225,-0.748253539951,-0.740728514726,-0.733087113245,-0.725330699244,-0.717460647441,-0.709478343468,-0.701385183800,-0.693182575682,-0.684871937038,-0.676454696391,-0.667932292764,-0.659306175584,-0.650577804579,-0.641748649671,-0.632820190861,-0.623793918115,-0.614671331242,-0.605453939770,-0.596143262814,-0.586740828947,-0.577248176058,-0.567666851216,-0.557998410526,-0.548244418977,-0.538406450295,-0.528486086788,-0.518484919185,-0.508404546483,-0.498246575776,-0.488012622093,-0.477704308224,-0.467323264556,-0.456871128889,-0.446349546267,-0.435760168791,-0.425104655442,-0.414384671894,-0.403601890327,-0.392757989240,-0.381854653257,-0.370893572935,-0.359876444569,-0.348804969993,-0.337680856384,-0.326505816058,-0.315281566267,-0.304009828999,-0.292692330765,-0.281330802397,-0.269926978837,-0.258482598926,-0.246999405192,-0.235479143637,-0.223923563522,-0.212334417150,-0.200713459651,-0.189062448765,-0.177383144616,-0.165677309501,-0.153946707659,-0.142193105058,-0.130418269165,-0.118623968726,-0.106811973539,-0.094984054230,-0.083141982027,-0.071287528532,-0.059422465494,-0.047548564584,-0.035667597162,-0.023781334052,-0.011891545311
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
# constraint,norm
# norm_sq,200.000000000000
# dEdt,19.648758406407
# lambda_max,19.647358951483
