A_re,0.224510781501,0.265575543472,0.301029762929,0.332656406134,0.361447155230,0.388020383142,0.412792028816,0.436057427821,0.458034987425,0.478891427674,0.498757288767,0.517736932598,0.535915253785,0.553362333453,0.570136757438,0.586288039290,0.601858426488,0.616884271436,0.631397088854,0.645424382936,0.658990302696,0.672116167144,0.684820890550,0.697121330039,0.709032572187,0.720568171165,0.731740348093,0.742560159030,0.753037637423,0.763181915601,0.773001328944,0.782503505671,0.791695444567,0.800583582592,0.809173853921,0.817471741706,0.825482323618,0.833210312071,0.840660089846,0.847835741756,0.854741082867,0.861379683722,0.867754892940,0.873869857531,0.879727541182,0.885330740767,0.890682101282,0.895784129384,0.900639205688,0.905249595959,0.909617461314,0.913744867541,0.917633793623,0.921286139543,0.924703733457,0.927888338273,0.930841657710,0.933565341882,0.936060992446,0.938330167356,0.940374385262,0.942195129577,0.943793852249,0.945171977254,0.946330903844,0.947272009559,0.947996653028,0.948506176578,0.948801908657,0.948885166094,0.948757256209,0.948419478770,0.947873127832,0.947119493436,0.946159863214,0.944995523870,0.943627762576,0.942057868266,0.940287132850,0.938316852346,0.936148327937,0.933782866956,0.931221783808,0.928466400828,0.925518049079,0.922378069101,0.919047811605,0.915528638113,0.911821921563,0.907929046865,0.903851411413,0.899590425564,0.895147513080,0.890524111528,0.885721672659,0.880741662743,0.875585562887,0.870254869313,0.864751093617,0.859075763000,0.853230420474,0.847216625045,0.841035951875,0.834689992422,0.828180354558,0.821508662672,0.814676557747,0.807685697429,0.800537756071,0.793234424765,0.785777411354,0.778168440433,0.770409253338,0.762501608109,0.754447279457,0.746248058701,0.737905753707,0.729422188802,0.720799204690,0.712038658344,0.703142422897,0.694112387516,0.684950457270,0.675658552989,0.666238611108,0.656692583509,0.647022437347,0.637230154878,0.627317733266,0.617287184392,0.607140534652,0.596879824747,0.586507109464,0.576024457457,0.565433951012,0.554737685816,0.543937770708,0.533036327434,0.522035490389,0.510937406360,0.499744234257,0.488458144842,0.477081320452,0.465615954721,0.454064252286,0.442428428504,0.430710709150,0.418913330120,0.407038537125,0.395088585387,0.383065739319,0.370972272214,0.358810465926,0.346582610542,0.334291004060,0.321937952056,0.309525767351,0.297056769675,0.284533285328,0.271957646840,0.259332192620,0.246659266617,0.233941217965,0.221180400630,0.208379173060,0.195539897826,0.182664941264,0.169756673113,0.156817466156,0.143849695853,0.130855739979,0.117837978252,0.104798791969,0.091740563635,0.078665676592,0.065576514645,0.052475461691,0.039364901346,0.026247216568,0.013124789280
A_im,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_re,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_im,-0.224510781501,-0.265575543472,-0.301029762929,-0.332656406134,-0.361447155230,-0.388020383142,-0.412792028816,-0.436057427821,-0.458034987425,-0.478891427674,-0.498757288767,-0.517736932598,-0.535915253785,-0.553362333453,-0.570136757438,-0.586288039290,-0.601858426488,-0.616884271436,-0.631397088854,-0.645424382936,-0.658990302696,-0.672116167144,-0.684820890550,-0.697121330039,-0.709032572187,-0.720568171165,-0.731740348093,-0.742560159030,-0.753037637423,-0.763181915601,-0.773001328944,-0.782503505671,-0.791695444567,-0.800583582592,-0.809173853921,-0.817471741706,-0.825482323618,-0.833210312071,-0.840660089846,-0.847835741756,-0.854741082867,-0.861379683722,-0.867754892940,-0.873869857531,-0.879727541182,-0.885330740767,-0.890682101282,-0.895784129384,-0.900639205688,-0.905249595959,-0.909617461314,-0.913744867541,-0.917633793623,-0.921286139543,-0.924703733457,-0.927888338273,-0.930841657710,-0.933565341882,-0.936060992446,-0.938330167356,-0.940374385262,-0.942195129577,-0.943793852249,-0.945171977254,-0.946330903844,-0.947272009559,-0.947996653029,-0.948506176578,-0.948801908657,-0.948885166094,-0.948757256209,-0.948419478770,-0.947873127832,-0.947119493436,-0.946159863214,-0.944995523870,-0.943627762576,-0.942057868266,-0.940287132850,-0.938316852346,-0.936148327937,-0.933782866956,-0.931221783808,-0.928466400828,-0.925518049079,-0.922378069101,-0.919047811605,-0.915528638113,-0.911821921563,-0.907929046865,-0.903851411413,-0.899590425564,-0.895147513080,-0.890524111528,-0.885721672659,-0.880741662743,-0.875585562887,-0.870254869313,-0.864751093617,-0.859075763000,-0.853230420474,-0.847216625045,-0.841035951875,-0.834689992422,-0.828180354558,-0.821508662672,-0.814676557747,-0.807685697429,-0.800537756071,-0.793234424765,-0.785777411354,-0.778168440433,-0.770409253338,-0.762501608109,-0.754447279457,-0.746248058701,-0.737905753707,-0.729422188802,-0.720799204690,-0.712038658344,-0.703142422897,-0.694112387516,-0.684950457270,-0.675658552989,-0.666238611108,-0.656692583509,-0.647022437347,-0.637230154878,-0.627317733266,-0.617287184392,-0.607140534652,-0.596879824747,-0.586507109464,-0.576024457457,-0.565433951012,-0.554737685816,-0.543937770708,-0.533036327434,-0.522035490389,-0.510937406360,-0.499744234257,-0.488458144842,-0.477081320452,-0.465615954721,-0.454064252286,-0.442428428504,-0.430710709150,-0.418913330120,-0.407038537125,-0.395088585387,-0.383065739319,-0.370972272214,-0.358810465926,-0.346582610542,-0.334291004060,-0.321937952056,-0.309525767351,-0.297056769675,-0.284533285328,-0.271957646840,-0.259332192620,-0.246659266617,-0.233941217965,-0.221180400630,-0.208379173060,-0.195539897826,-0.182664941264,-0.169756673113,-0.156817466156,-0.143849695853,-0.130855739979,-0.117837978252,-0.104798791969,-0.091740563635,-0.078665676592,-0.065576514645,-0.052475461691,-0.039364901346,-0.026247216568,-0.013124789280
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181
# constraint,norm
# norm_sq,181.000000000000
# dEdt,17.782126357798
# lambda_max,17.780582384071
