A_re,0.220359527202,0.260669917942,0.295476684720,0.326530202907,0.354804164398,0.380905827803,0.405243738128,0.428108047583,0.449713385661,0.470223635532,0.489767156285,0.508446600834,0.526345503900,0.543532850613,0.560066334079,0.575994734181,0.591359690908,0.606197050435,0.620537903337,0.634409396781,0.647835378025,0.660836910142,0.673432689625,0.685639387755,0.697471932058,0.708943740205,0.720066915808,0.730852413426,0.741310178490,0.751449266640,0.761277946073,0.770803785731,0.780033731678,0.788974173523,0.797631002427,0.806009661963,0.814115192876,0.821952272603,0.829525250288,0.836838177904,0.843894837990,0.850698768442,0.857253284740,0.863561499912,0.869626342515,0.875450572872,0.881036797760,0.886387483729,0.891504969194,0.896391475451,0.901049116718,0.905479909300,0.909685779991,0.913668573754,0.917430060784,0.920971942997,0.924295859996,0.927403394581,0.930296077822,0.932975393754,0.935442783718,0.937699650380,0.939747361456,0.941587253171,0.943220633467,0.944648784992,0.945872967875,0.946894422311,0.947714370971,0.948334021249,0.948754567359,0.948977192288,0.949003069628,0.948833365282,0.948469239059,0.947911846172,0.947162338630,0.946221866546,0.945091579365,0.943772627004,0.942266160928,0.940573335152,0.938695307179,0.936633238884,0.934388297334,0.931961655558,0.929354493267,0.926567997529,0.923603363396,0.920461794490,0.917144503555,0.913652712961,0.909987655183,0.906150573242,0.902142721115,0.897965364113,0.893619779234,0.889107255489,0.884429094196,0.879586609259,0.874581127417,0.869413988472,0.864086545496,0.858600165021,0.852956227205,0.847156125983,0.841201269196,0.835093078710,0.828832990512,0.822422454794,0.815862936024,0.809155912997,0.802302878876,0.795305341224,0.788164822011,0.780882857626,0.773460998860,0.765900810890,0.758203873248,0.750371779777,0.742406138584,0.734308571973,0.726080716378,0.717724222284,0.709240754137,0.700631990246,0.691899622680,0.683045357155,0.674070912913,0.664978022593,0.655768432099,0.646443900453,0.637006199654,0.627457114513,0.617798442500,0.608031993573,0.598159590005,0.588183066203,0.578104268527,0.567925055099,0.557647295603,0.547272871093,0.536803673781,0.526241606830,0.515588584140,0.504846530126,0.494017379500,0.483103077038,0.472105577352,0.461026844653,0.449868852514,0.438633583623,0.427323029542,0.415939190451,0.404484074900,0.392959699551,0.381368088915,0.369711275095,0.357991297516,0.346210202660,0.334370043793,0.322472880689,0.310520779360,0.298515811774,0.286460055570,0.274355593783,0.262204514554,0.250008910840,0.237770880131,0.225492524154,0.213175948583,0.200823262740,0.188436579303,0.176018014007,0.163569685341,0.151093714253,0.138592223842,0.126067339060,0.113521186402,0.100955893604,0.088373589336,0.075776402894,0.063166463888,0.050545901939,0.037916846365,0.025281425869,0.012641768233
A_im,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_re,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_im,-0.220359527202,-0.260669917942,-0.295476684720,-0.326530202907,-0.354804164398,-0.380905827803,-0.405243738128,-0.428108047583,-0.449713385661,-0.470223635532,-0.489767156285,-0.508446600834,-0.526345503900,-0.543532850613,-0.560066334079,-0.575994734181,-0.591359690908,-0.606197050435,-0.620537903337,-0.634409396781,-0.647835378025,-0.660836910142,-0.673432689625,-0.685639387755,-0.697471932058,-0.708943740205,-0.720066915808,-0.730852413426,-0.741310178490,-0.751449266640,-0.761277946073,-0.770803785731,-0.780033731678,-0.788974173523,-0.797631002427,-0.806009661963,-0.814115192876,-0.821952272603,-0.829525250288,-0.836838177904,-0.843894837990,-0.850698768442,-0.857253284740,-0.863561499912,-0.869626342515,-0.875450572872,-0.881036797760,-0.886387483729,-0.891504969194,-0.896391475451,-0.901049116718,-0.905479909300,-0.909685779991,-0.913668573754,-0.917430060784,-0.920971942997,-0.924295859996,-0.927403394581,-0.930296077822,-0.932975393754,-0.935442783718,-0.937699650380,-0.939747361456,-0.941587253171,-0.943220633467,-0.944648784992,-0.945872967875,-0.946894422311,-0.947714370971,-0.948334021249,-0.948754567359,-0.948977192288,-0.949003069628,-0.948833365282,-0.948469239060,-0.947911846172,-0.947162338630,-0.946221866546,-0.945091579365,-0.943772627004,-0.942266160928,-0.940573335152,-0.938695307179,-0.936633238884,-0.934388297334,-0.931961655558,-0.929354493267,-0.926567997529,-0.923603363396,-0.920461794490,-0.917144503555,-0.913652712961,-0.909987655183,-0.906150573242,-0.902142721115,-0.897965364113,-0.893619779234,-0.889107255489,-0.884429094196,-0.879586609259,-0.874581127417,-0.869413988472,-0.864086545496,-0.858600165021,-0.852956227205,-0.847156125983,-0.841201269196,-0.835093078710,-0.828832990512,-0.822422454795,-0.815862936024,-0.809155912997,-0.802302878876,-0.795305341224,-0.788164822011,-0.780882857626,-0.773460998860,-0.765900810890,-0.758203873248,-0.750371779777,-0.742406138584,-0.734308571973,-0.726080716378,-0.717724222284,-0.709240754137,-0.700631990246,-0.691899622680,-0.683045357155,-0.674070912913,-0.664978022593,-0.655768432099,-0.646443900453,-0.637006199654,-0.627457114513,-0.617798442500,-0.608031993573,-0.598159590004,-0.588183066203,-0.578104268527,-0.567925055099,-0.557647295603,-0.547272871093,-0.536803673781,-0.526241606830,-0.515588584140,-0.504846530126,-0.494017379500,-0.483103077038,-0.472105577352,-0.461026844653,-0.449868852514,-0.438633583623,-0.427323029542,-0.415939190451,-0.404484074900,-0.392959699551,-0.381368088915,-0.369711275095,-0.357991297516,-0.346210202660,-0.334370043792,-0.322472880689,-0.310520779360,-0.298515811774,-0.286460055570,-0.274355593783,-0.262204514554,-0.250008910840,-0.237770880131,-0.225492524154,-0.213175948583,-0.200823262740,-0.188436579303,-0.176018014007,-0.163569685341,-0.151093714253,-0.138592223842,-0.126067339060,-0.113521186402,-0.100955893604,-0.088373589336,-0.075776402894,-0.063166463888,-0.050545901939,-0.037916846365,-0.025281425869,-0.012641768233
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188
# constraint,norm
# norm_sq,188.000000000000
# dEdt,18.469832902022
# lambda_max,18.468345517557
