A_re,0.236365682188,0.279581980270,0.316880629867,0.350137459450,0.380395335334,0.408304194312,0.434300928176,0.458695524147,0.481717037400,0.503540158097,0.524301532155,0.544110286550,0.563055091157,0.581209055358,0.598633219050,0.615379101554,0.631490601497,0.647005438748,0.661956266382,0.676371540444,0.690276208957,0.703692264018,0.716639188788,0.729134322824,0.741193163235,0.752829614914,0.764056199971,0.774884234196,0.785323976674,0.795384757367,0.805075086504,0.814402748828,0.823374885198,0.831998063539,0.840278340797,0.848221317243,0.855832184247,0.863115766459,0.870076559164,0.876718761470,0.883046305886,0.889062884743,0.894771973869,0.900176853851,0.905280629171,0.910086245480,0.914596505210,0.918814081722,0.922741532144,0.926381309057,0.929735771126,0.932807192811,0.935597773241,0.938109644331,0.940344878221,0.942305494112,0.943993464534,0.945410721120,0.946559159920,0.947440646300,0.948057019463,0.948410096617,0.948501676837,0.948333544624,0.947907473208,0.947225227601,0.946288567424,0.945099249526,0.943659030411,0.941969668491,0.940032926167,0.937850571763,0.935424381319,0.932756140245,0.929847644861,0.926700703817,0.923317139411,0.919698788797,0.915847505116,0.911765158523,0.907453637142,0.902914847944,0.898150717543,0.893163192939,0.887954242182,0.882525854982,0.876880043269,0.871018841681,0.864944308021,0.858658523651,0.852163593844,0.845461648098,0.838554840402,0.831445349466,0.824135378909,0.816627157421,0.808922938878,0.801025002438,0.792935652594,0.784657219210,0.776192057513,0.767542548074,0.758711096754,0.749700134626,0.740512117874,0.731149527675,0.721614870044,0.711910675677,0.702039499762,0.692003921770,0.681806545233,0.671449997502,0.660936929489,0.650270015385,0.639451952373,0.628485460318,0.617373281446,0.606118180005,0.594722941914,0.583190374402,0.571523305627,0.559724584289,0.547797079229,0.535743679014,0.523567291513,0.511270843464,0.498857280029,0.486329564335,0.473690677014,0.460943615725,0.448091394672,0.435137044113,0.422083609859,0.408934152766,0.395691748220,0.382359485611,0.368940467805,0.355437810607,0.341854642215,0.328194102672,0.314459343305,0.300653526171,0.286779823482,0.272841417035,0.258841497634,0.244783264506,0.230669924716,0.216504692571,0.202290789029,0.188031441094,0.173729881218,0.159389346687,0.145013079018,0.130604323341,0.116166327784,0.101702342852,0.087215620811,0.072709415059,0.058186979504,0.043651567932,0.029106433385,0.014554827524
A_im,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_re,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_im,-0.236365682188,-0.279581980270,-0.316880629867,-0.350137459450,-0.380395335334,-0.408304194312,-0.434300928176,-0.458695524147,-0.481717037400,-0.503540158097,-0.524301532155,-0.544110286550,-0.563055091157,-0.581209055358,-0.598633219050,-0.615379101554,-0.631490601497,-0.647005438748,-0.661956266382,-0.676371540444,-0.690276208957,-0.703692264018,-0.716639188788,-0.729134322824,-0.741193163235,-0.752829614914,-0.764056199971,-0.774884234196,-0.785323976674,-0.795384757367,-0.805075086504,-0.814402748828,-0.823374885198,-0.831998063539,-0.840278340797,-0.848221317243,-0.855832184247,-0.863115766459,-0.870076559164,-0.876718761470,-0.883046305886,-0.889062884743,-0.894771973869,-0.900176853851,-0.905280629171,-0.910086245480,-0.914596505210,-0.918814081722,-0.922741532144,-0.926381309057,-0.929735771126,-0.932807192811,-0.935597773241,-0.938109644331,-0.940344878221,-0.942305494112,-0.943993464534,-0.945410721120,-0.946559159920,-0.947440646300,-0.948057019463,-0.948410096617,-0.948501676837,-0.948333544624,-0.947907473208,-0.947225227601,-0.946288567424,-0.945099249526,-0.943659030411,-0.941969668491,-0.940032926167,-0.937850571763,-0.935424381319,-0.932756140245,-0.929847644861,-0.926700703817,-0.923317139411,-0.919698788797,-0.915847505116,-0.911765158523,-0.907453637142,-0.902914847944,-0.898150717544,-0.893163192939,-0.887954242182,-0.882525854982,-0.876880043269,-0.871018841681,-0.864944308022,-0.858658523651,-0.852163593844,-0.845461648098,-0.838554840402,-0.831445349466,-0.824135378909,-0.816627157421,-0.808922938878,-0.801025002438,-0.792935652594,-0.784657219210,-0.776192057513,-0.767542548074,-0.758711096754,-0.749700134626,-0.740512117874,-0.731149527675,-0.721614870044,-0.711910675677,-0.702039499762,-0.692003921770,-0.681806545233,-0.671449997502,-0.660936929489,-0.650270015385,-0.639451952373,-0.628485460318,-0.617373281446,-0.606118180005,-0.594722941914,-0.583190374402,-0.571523305627,-0.559724584289,-0.547797079229,-0.535743679014,-0.523567291513,-0.511270843464,-0.498857280029,-0.486329564335,-0.473690677014,-0.460943615725,-0.448091394672,-0.435137044113,-0.422083609859,-0.408934152766,-0.395691748220,-0.382359485611,-0.368940467805,-0.355437810607,-0.341854642215,-0.328194102672,-0.314459343305,-0.300653526171,-0.286779823482,-0.272841417035,-0.258841497634,-0.244783264506,-0.230669924716,-0.216504692571,-0.202290789029,-0.188031441094,-0.173729881218,-0.159389346687,-0.145013079018,-0.130604323341,-0.116166327784,-0.101702342852,-0.087215620811,-0.072709415059,-0.058186979504,-0.043651567932,-0.029106433385,-0.014554827524
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163
# constraint,norm
# norm_sq,163.000000000000
# dEdt,16.013738101222
# lambda_max,16.012026694601
