A_re,0.222110246643,0.262738837421,0.297818749999,0.329114108728,0.357606196553,0.383906963008,0.408428074743,0.431461873100,0.453224583716,0.473881288907,0.493561270183,0.512367903610,0.530385299701,0.547682907945,0.564318799959,0.580342066936,0.595794606844,0.610712481029,0.625126960506,0.639065344479,0.652551608831,0.665606925841,0.678250085018,0.690497837101,0.702365177679,0.713865582889,0.725011206709,0.735813047226,0.746281087623,0.756424416434,0.766251330652,0.775769424598,0.784985666867,0.793906467251,0.802537735182,0.810884930976,0.818953110918,0.826746967083,0.834270862610,0.841528863049,0.848524764305,0.855262117612,0.861744251918,0.867974293995,0.873955186552,0.879689704585,0.885180470173,0.890429965885,0.895440546964,0.900214452416,0.904753815118,0.909060671052,0.913136967751,0.916984572043,0.920605277155,0.924000809238,0.927172833379,0.930122959139,0.932852745659,0.935363706379,0.937657313408,0.939735001560,0.941598172101,0.943248196223,0.944686418271,0.945914158740,0.946932717061,0.947743374201,0.948347395077,0.948746030808,0.948940520820,0.948932094802,0.948721974539,0.948311375620,0.947701509034,0.946893582665,0.945888802684,0.944688374858,0.943293505762,0.941705403929,0.939925280910,0.937954352273,0.935793838538,0.933444966046,0.930908967776,0.928187084103,0.925280563510,0.922190663250,0.918918649965,0.915465800259,0.911833401235,0.908022750990,0.904035159080,0.899871946945,0.895534448306,0.891024009529,0.886341989959,0.881489762234,0.876468712561,0.871280240977,0.865925761584,0.860406702753,0.854724507324,0.848880632764,0.842876551322,0.836713750161,0.830393731464,0.823918012534,0.817288125870,0.810505619232,0.803572055686,0.796489013636,0.789258086847,0.781880884446,0.774359030919,0.766694166084,0.758887945066,0.750942038251,0.742858131228,0.734637924730,0.726283134551,0.717795491467,0.709176741136,0.700428643995,0.691552975146,0.682551524233,0.673426095314,0.664178506719,0.654810590904,0.645324194298,0.635721177140,0.626003413311,0.616172790158,0.606231208312,0.596180581498,0.586022836343,0.575759912171,0.565393760799,0.554926346323,0.544359644899,0.533695644523,0.522936344797,0.512083756703,0.501139902354,0.490106814761,0.478986537578,0.467781124856,0.456492640778,0.445123159410,0.433674764424,0.422149548838,0.410549614743,0.398877073022,0.387134043077,0.375322652542,0.363445036998,0.351503339685,0.339499711210,0.327436309250,0.315315298255,0.303138849148,0.290909139022,0.278628350832,0.266298673090,0.253922299553,0.241501428909,0.229038264465,0.216535013827,0.203993888587,0.191417103993,0.178806878637,0.166165434125,0.153494994751,0.140797787175,0.128076040089,0.115331983891,0.102567850353,0.089785872289,0.076988283221,0.064177317048,0.051355207707,0.038524188840,0.025686493457,0.012844353599
A_im,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_re,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_im,-0.222110246643,-0.262738837421,-0.297818749999,-0.329114108728,-0.357606196553,-0.383906963008,-0.408428074743,-0.431461873100,-0.453224583716,-0.473881288907,-0.493561270183,-0.512367903610,-0.530385299701,-0.547682907945,-0.564318799959,-0.580342066936,-0.595794606844,-0.610712481029,-0.625126960506,-0.639065344479,-0.652551608831,-0.665606925841,-0.678250085018,-0.690497837101,-0.702365177679,-0.713865582889,-0.725011206709,-0.735813047226,-0.746281087623,-0.756424416434,-0.766251330652,-0.775769424598,-0.784985666867,-0.793906467251,-0.802537735182,-0.810884930976,-0.818953110918,-0.826746967083,-0.834270862610,-0.841528863049,-0.848524764305,-0.855262117612,-0.861744251918,-0.867974293995,-0.873955186552,-0.879689704585,-0.885180470173,-0.890429965885,-0.895440546964,-0.900214452416,-0.904753815118,-0.909060671052,-0.913136967751,-0.916984572043,-0.920605277155,-0.924000809238,-0.927172833379,-0.930122959139,-0.932852745659,-0.935363706379,-0.937657313408,-0.939735001560,-0.941598172101,-0.943248196223,-0.944686418271,-0.945914158740,-0.946932717061,-0.947743374201,-0.948347395077,-0.948746030808,-0.948940520820,-0.948932094802,-0.948721974539,-0.948311375620,-0.947701509034,-0.946893582665,-0.945888802684,-0.944688374858,-0.943293505763,-0.941705403929,-0.939925280910,-0.937954352273,-0.935793838538,-0.933444966046,-0.930908967776,-0.928187084103,-0.925280563510,-0.922190663250,-0.918918649965,-0.915465800259,-0.911833401235,-0.908022750990,-0.904035159080,-0.899871946945,-0.895534448306,-0.891024009529,-0.886341989959,-0.881489762234,-0.876468712561,-0.871280240977,-0.865925761584,-0.860406702753,-0.854724507324,-0.848880632764,-0.842876551322,-0.836713750161,-0.830393731464,-0.823918012534,-0.817288125870,-0.810505619232,-0.803572055686,-0.796489013636,-0.789258086847,-0.781880884446,-0.774359030919,-0.766694166084,-0.758887945066,-0.750942038251,-0.742858131228,-0.734637924730,-0.726283134551,-0.717795491467,-0.709176741136,-0.700428643995,-0.691552975146,-0.682551524233,-0.673426095314,-0.664178506719,-0.654810590904,-0.645324194298,-0.635721177140,-0.626003413311,-0.616172790158,-0.606231208312,-0.596180581498,-0.586022836343,-0.575759912171,-0.565393760799,-0.554926346323,-0.544359644899,-0.533695644523,-0.522936344797,-0.512083756703,-0.501139902354,-0.490106814761,-0.478986537578,-0.467781124855,-0.456492640778,-0.445123159410,-0.433674764424,-0.422149548838,-0.410549614743,-0.398877073022,-0.387134043077,-0.375322652542,-0.363445036998,-0.351503339685,-0.339499711210,-0.327436309250,-0.315315298255,-0.303138849148,-0.290909139022,-0.278628350832,-0.266298673090,-0.253922299553,-0.241501428909,-0.229038264465,-0.216535013827,-0.203993888587,-0.191417103993,-0.178806878637,-0.166165434125,-0.153494994751,-0.140797787175,-0.128076040089,-0.115331983891,-0.102567850353,-0.089785872289,-0.076988283221,-0.064177317048,-0.051355207707,-0.038524188840,-0.025686493457,-0.012844353599
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185
# constraint,norm
# norm_sq,185.000000000000
# dEdt,18.175101525926
# lambda_max,18.173590404985
