A_re,0.242273351147,0.286560149529,0.324775177197,0.358840411672,0.389824109672,0.418391830593,0.444990809323,0.469938243325,0.493468409218,0.515759889913,0.536952300217,0.557157072724,0.576464694155,0.594949722706,0.612674364942,0.629691087280,0.646044562390,0.661773146353,0.676910017720,0.691484068412,0.705520609427,0.719041936274,0.732067786748,0.744615715033,0.756701400080,0.768338901818,0.779540875574,0.790318752728,0.800682893871,0.810642719400,0.820206821469,0.829383060456,0.838178648463,0.846600221914,0.854653904947,0.862345364960,0.869679861490,0.876662289340,0.883297216786,0.889588919508,0.895541410824,0.901158468693,0.906443659904,0.911400361794,0.916031781796,0.920340975065,0.924330860412,0.928004234734,0.931363786110,0.934412105695,0.937151698560,0.939584993568,0.941714352398,0.943542077790,0.945070421109,0.946301589260,0.947237751048,0.947881043018,0.948233574821,0.948297434156,0.948074691320,0.947567403403,0.946777618152,0.945707377543,0.944358721068,0.942733688776,0.940834324080,0.938662676345,0.936220803279,0.933510773140,0.930534666773,0.927294579487,0.923792622782,0.920030925945,0.916011637514,0.911736926621,0.907208984228,0.902430024255,0.897402284611,0.892128028132,0.886609543437,0.880849145699,0.874849177338,0.868612008647,0.862140038346,0.855435694077,0.848501432828,0.841339741314,0.833953136288,0.826344164815,0.818515404484,0.810469463586,0.802208981233,0.793736627451,0.785055103219,0.776167140477,0.767075502096,0.757782981812,0.748292404129,0.738606624186,0.728728527594,0.718661030251,0.708407078119,0.697969646977,0.687351742154,0.676556398228,0.665586678708,0.654445675692,0.643136509497,0.631662328278,0.620026307618,0.608231650104,0.596281584878,0.584179367177,0.571928277851,0.559531622866,0.546992732789,0.534314962259,0.521501689441,0.508556315471,0.495482263878,0.482282980003,0.468961930394,0.455522602198,0.441968502538,0.428303157875,0.414530113364,0.400652932194,0.386675194926,0.372600498812,0.358432457110,0.344174698391,0.329830865830,0.315404616498,0.300899620642,0.286319560956,0.271668131845,0.256949038686,0.242165997079,0.227322732094,0.212422977508,0.197470475040,0.182468973583,0.167422228426,0.152334000475,0.137208055464,0.122048163175,0.106858096636,0.091641631332,0.076402544403,0.061144613845,0.045871617701,0.030587333260,0.015295536244
A_im,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_re,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_im,-0.242273351147,-0.286560149529,-0.324775177197,-0.358840411672,-0.389824109672,-0.418391830593,-0.444990809323,-0.469938243325,-0.493468409218,-0.515759889913,-0.536952300217,-0.557157072724,-0.576464694155,-0.594949722706,-0.612674364942,-0.629691087280,-0.646044562390,-0.661773146353,-0.676910017720,-0.691484068412,-0.705520609427,-0.719041936274,-0.732067786748,-0.744615715033,-0.756701400080,-0.768338901818,-0.779540875574,-0.790318752728,-0.800682893871,-0.810642719400,-0.820206821469,-0.829383060456,-0.838178648463,-0.846600221914,-0.854653904947,-0.862345364960,-0.869679861490,-0.876662289340,-0.883297216785,-0.889588919508,-0.895541410824,-0.901158468693,-0.906443659904,-0.911400361794,-0.916031781796,-0.920340975065,-0.924330860412,-0.928004234734,-0.931363786110,-0.934412105695,-0.937151698560,-0.939584993568,-0.941714352398,-0.943542077790,-0.945070421109,-0.946301589260,-0.947237751048,-0.947881043018,-0.948233574821,-0.948297434156,-0.948074691320,-0.947567403403,-0.946777618152,-0.945707377543,-0.944358721068,-0.942733688776,-0.940834324080,-0.938662676345,-0.936220803279,-0.933510773140,-0.930534666773,-0.927294579487,-0.923792622782,-0.920030925945,-0.916011637514,-0.911736926621,-0.907208984228,-0.902430024255,-0.897402284611,-0.892128028132,-0.886609543437,-0.880849145699,-0.874849177338,-0.868612008647,-0.862140038346,-0.855435694077,-0.848501432828,-0.841339741314,-0.833953136288,-0.826344164815,-0.818515404484,-0.810469463586,-0.802208981233,-0.793736627451,-0.785055103219,-0.776167140477,-0.767075502096,-0.757782981812,-0.748292404129,-0.738606624186,-0.728728527594,-0.718661030251,-0.708407078119,-0.697969646977,-0.687351742154,-0.676556398228,-0.665586678708,-0.654445675692,-0.643136509497,-0.631662328278,-0.620026307618,-0.608231650104,-0.596281584878,-0.584179367177,-0.571928277851,-0.559531622866,-0.546992732789,-0.534314962259,-0.521501689441,-0.508556315471,-0.495482263878,-0.482282980003,-0.468961930394,-0.455522602198,-0.441968502538,-0.428303157875,-0.414530113364,-0.400652932194,-0.386675194926,-0.372600498812,-0.358432457110,-0.344174698391,-0.329830865830,-0.315404616498,-0.300899620642,-0.286319560956,-0.271668131845,-0.256949038686,-0.242165997079,-0.227322732094,-0.212422977508,-0.197470475040,-0.182468973583,-0.167422228426,-0.152334000475,-0.137208055464,-0.122048163175,-0.106858096636,-0.091641631332,-0.076402544403,-0.061144613845,-0.045871617701,-0.030587333260,-0.015295536244
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155
# constraint,norm
# norm_sq,155.000000000000
# dEdt,15.227787764965
# lambda_max,15.225989696589
