A_re,0.216978778296,0.256674477336,0.290953408238,0.321539378931,0.349391406659,0.375107676972,0.399090693295,0.421626367932,0.442926236408,0.463151855282,0.482429792079,0.500861293551,0.518528773397,0.535500311422,0.551832861686,0.567574595268,0.582766646774,0.597444440111,0.611638711049,0.625376307205,0.638680821890,0.651573102101,0.664071659895,0.676193008660,0.687951940390,0.699361756107,0.710434458758,0.721180915787,0.731610996991,0.741733692108,0.751557211654,0.761089073831,0.770336179781,0.779304879045,0.788001026726,0.796430033615,0.804596910300,0.812506306119,0.820162543676,0.827569649514,0.834731381453,0.841651253041,0.848332555451,0.854778377177,0.860991621755,0.866975023779,0.872731163383,0.878262479373,0.883571281163,0.888659759634,0.893529997039,0.898183976058,0.902623588071,0.906850640753,0.910866865042,0.914673921542,0.918273406422,0.921666856851,0.924855756016,0.927841537763,0.930625590884,0.933209263094,0.935593864720,0.937780672117,0.939770930854,0.941565858668,0.943166648217,0.944574469645,0.945790472974,0.946815790334,0.947651538048,0.948298818577,0.948758722341,0.949032329419,0.949120711145,0.949024931598,0.948746049000,0.948285117024,0.947643186022,0.946821304176,0.945820518576,0.944641876234,0.943286425031,0.941755214609,0.940049297205,0.938169728438,0.936117568039,0.933893880543,0.931499735936,0.928936210257,0.926204386165,0.923305353474,0.920240209643,0.917010060244,0.913616019393,0.910059210156,0.906340764920,0.902461825753,0.898423544719,0.894227084186,0.889873617102,0.885364327255,0.880700409509,0.875883070021,0.870913526444,0.865793008102,0.860522756162,0.855104023777,0.849538076221,0.843826191008,0.837969657992,0.831969779463,0.825827870218,0.819545257632,0.813123281704,0.806563295102,0.799866663194,0.793034764060,0.786068988511,0.778970740080,0.771741435013,0.764382502251,0.756895383401,0.749281532694,0.741542416948,0.733679515504,0.725694320172,0.717588335159,0.709363076995,0.701020074447,0.692560868428,0.683987011908,0.675300069801,0.666501618865,0.657593247581,0.648576556034,0.639453155790,0.630224669759,0.620892732062,0.611458987887,0.601925093345,0.592292715313,0.582563531283,0.572739229199,0.562821507290,0.552812073904,0.542712647333,0.532524955632,0.522250736446,0.511891736815,0.501449712992,0.490926430247,0.480323662674,0.469643192990,0.458886812332,0.448056320054,0.437153523516,0.426180237874,0.415138285866,0.404029497593,0.392855710301,0.381618768160,0.370320522034,0.358962829260,0.347547553415,0.336076564084,0.324551736629,0.312974951948,0.301348096242,0.289673060771,0.277951741615,0.266186039430,0.254377859198,0.242529109988,0.230641704699,0.218717559816,0.206758595154,0.194766733608,0.182743900898,0.170692025311,0.158613037447,0.146508869960,0.134381457297,0.122232735443,0.110064641653,0.097879114197,0.085678092093,0.073463514844,0.061237322175,0.049001453769,0.036757848997,0.024508446658,0.012255184710
A_im,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_re,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_im,-0.216978778296,-0.256674477336,-0.290953408238,-0.321539378931,-0.349391406659,-0.375107676972,-0.399090693295,-0.421626367932,-0.442926236408,-0.463151855282,-0.482429792079,-0.500861293551,-0.518528773397,-0.535500311422,-0.551832861686,-0.567574595268,-0.582766646774,-0.597444440111,-0.611638711049,-0.625376307205,-0.638680821890,-0.651573102101,-0.664071659895,-0.676193008660,-0.687951940390,-0.699361756107,-0.710434458758,-0.721180915787,-0.731610996991,-0.741733692108,-0.751557211654,-0.761089073831,-0.770336179781,-0.779304879045,-0.788001026726,-0.796430033615,-0.804596910300,-0.812506306119,-0.820162543676,-0.827569649514,-0.834731381453,-0.841651253041,-0.848332555451,-0.854778377177,-0.860991621755,-0.866975023779,-0.872731163383,-0.878262479373,-0.883571281163,-0.888659759634,-0.893529997039,-0.898183976058,-0.902623588071,-0.906850640753,-0.910866865042,-0.914673921542,-0.918273406422,-0.921666856851,-0.924855756016,-0.927841537763,-0.930625590884,-0.933209263094,-0.935593864720,-0.937780672117,-0.939770930854,-0.941565858668,-0.943166648217,-0.944574469645,-0.945790472974,-0.946815790334,-0.947651538048,-0.948298818577,-0.948758722341,-0.949032329419,-0.949120711145,-0.949024931598,-0.948746049000,-0.948285117024,-0.947643186022,-0.946821304176,-0.945820518576,-0.944641876234,-0.943286425031,-0.941755214609,-0.940049297205,-0.938169728438,-0.936117568039,-0.933893880543,-0.931499735936,-0.928936210257,-0.926204386165,-0.923305353474,-0.920240209644,-0.917010060244,-0.913616019394,-0.910059210156,-0.906340764920,-0.902461825753,-0.898423544719,-0.894227084186,-0.889873617102,-0.885364327255,-0.880700409509,-0.875883070021,-0.870913526444,-0.865793008102,-0.860522756162,-0.855104023777,-0.849538076221,-0.843826191008,-0.837969657992,-0.831969779463,-0.825827870218,-0.819545257632,-0.813123281704,-0.806563295102,-0.799866663194,-0.793034764060,-0.786068988511,-0.778970740080,-0.771741435013,-0.764382502251,-0.756895383401,-0.749281532694,-0.741542416948,-0.733679515504,-0.725694320172,-0.717588335159,-0.709363076995,-0.701020074447,-0.692560868428,-0.683987011908,-0.675300069801,-0.666501618865,-0.657593247581,-0.648576556034,-0.639453155790,-0.630224669759,-0.620892732062,-0.611458987887,-0.601925093345,-0.592292715313,-0.582563531283,-0.572739229199,-0.562821507290,-0.552812073904,-0.542712647332,-0.532524955632,-0.522250736446,-0.511891736815,-0.501449712992,-0.490926430247,-0.480323662674,-0.469643192990,-0.458886812332,-0.448056320054,-0.437153523516,-0.426180237874,-0.415138285866,-0.404029497593,-0.392855710301,-0.381618768160,-0.370320522034,-0.358962829260,-0.347547553415,-0.336076564084,-0.324551736629,-0.312974951948,-0.301348096241,-0.289673060771,-0.277951741615,-0.266186039430,-0.254377859198,-0.242529109988,-0.230641704699,-0.218717559816,-0.206758595154,-0.194766733608,-0.182743900898,-0.170692025311,-0.158613037447,-0.146508869960,-0.134381457297,-0.122232735443,-0.110064641653,-0.097879114197,-0.085678092093,-0.073463514844,-0.061237322175,-0.049001453769,-0.036757848997,-0.024508446658,-0.012255184710
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194
# constraint,norm
# norm_sq,194.000000000000
# dEdt,19.059295654215
# lambda_max,19.057853573675
