A_re,0.044405657391,0.052529433114,0.059544564156,0.065803825956,0.071503476941,0.076765930415,0.081673553041,0.086284851080,0.090643109674,0.094781385919,0.098725576575,0.102496396693,0.106110707318,0.109582436251,0.112923234586,0.116142956153,0.119250014937,0.122251656392,0.125154166703,0.127963036496,0.130683090556,0.133318591777,0.135873325350,0.138350667579,0.140753642615,0.143084969618,0.145347102225,0.147542261819,0.149672465742,0.151739551351,0.153745196662,0.155690938125,0.157578186027,0.159408237887,0.161182290154,0.162901448462,0.164566736656,0.166179104762,0.167739436055,0.169248553327,0.170707224488,0.172116167564,0.173476055181,0.174787518593,0.176051151308,0.177267512368,0.178437129307,0.179560500841,0.180638099310,0.181670372901,0.182657747669,0.183600629396,0.184499405280,0.185354445491,0.186166104592,0.186934722855,0.187660627462,0.188344133623,0.188985545594,0.189585157635,0.190143254880,0.190660114156,0.191136004732,0.191571189022,0.191965923233,0.192320457971,0.192635038804,0.192909906785,0.193145298944,0.193341448738,0.193498586482,0.193616939746,0.193696733725,0.193738191588,0.193741534803,0.193706983441,0.193634756462,0.193525071983,0.193378147528,0.193194200260,0.192973447206,0.192716105461,0.192422392378,0.192092525758,0.191726724010,0.191325206320,0.190888192793,0.190415904599,0.189908564100,0.189366394976,0.188789622338,0.188178472837,0.187533174765,0.186853958147,0.186141054831,0.185394698568,0.184615125089,0.183802572177,0.182957279728,0.182079489819,0.181169446756,0.180227397131,0.179253589871,0.178248276275,0.177211710058,0.176144147390,0.175045846922,0.173917069819,0.172758079786,0.171569143090,0.170350528583,0.169102507715,0.167825354551,0.166519345782,0.165184760737,0.163821881387,0.162430992353,0.161012380905,0.159566336967,0.158093153111,0.156593124558,0.155066549166,0.153513727433,0.151934962478,0.150330560037,0.148700828445,0.147046078630,0.145366624090,0.143662780878,0.141934867588,0.140183205330,0.138408117709,0.136609930809,0.134788973160,0.132945575720,0.131080071848,0.129192797273,0.127284090069,0.125354290625,0.123403741614,0.121432787963,0.119441776818,0.117431057511,0.115400981528,0.113351902472,0.111284176026,0.109198159919,0.107094213884,0.104972699624,0.102833980769,0.100678422837,0.098506393193,0.096318261010,0.094114397223,0.091895174487,0.089660967135,0.087412151134,0.085149104037,0.082872204940,0.080581834439,0.078278374577,0.075962208802,0.073633721918,0.071293300036,0.068941330528,0.066578201975,0.064204304121,0.061820027819,0.059425764985,0.057021908545,0.054608852385,0.052186991298,0.049756720935,0.047318437749,0.044872538949,0.042419422440,0.039959486773,0.037493131096,0.035020755092,0.032542758934,0.030059543223,0.027571508940,0.025079057389,0.022582590142,0.020082508984,0.017579215860,0.015073112816,0.012564601950,0.010054085349,0.007541965040,0.005028642929,0.002514520748
A_im,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_re,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_im,-0.044405657391,-0.052529433114,-0.059544564156,-0.065803825956,-0.071503476941,-0.076765930415,-0.081673553041,-0.086284851080,-0.090643109674,-0.094781385919,-0.098725576575,-0.102496396693,-0.106110707318,-0.109582436251,-0.112923234586,-0.116142956153,-0.119250014937,-0.122251656392,-0.125154166703,-0.127963036496,-0.130683090556,-0.133318591777,-0.135873325350,-0.138350667579,-0.140753642615,-0.143084969618,-0.145347102225,-0.147542261819,-0.149672465742,-0.151739551351,-0.153745196662,-0.155690938125,-0.157578186027,-0.159408237887,-0.161182290154,-0.162901448462,-0.164566736656,-0.166179104762,-0.167739436055,-0.169248553327,-0.170707224488,-0.172116167564,-0.173476055181,-0.174787518593,-0.176051151308,-0.177267512368,-0.178437129307,-0.179560500841,-0.180638099310,-0.181670372901,-0.182657747669,-0.183600629396,-0.184499405280,-0.185354445491,-0.186166104592,-0.186934722855,-0.187660627462,-0.188344133623,-0.188985545594,-0.189585157635,-0.190143254880,-0.190660114156,-0.191136004732,-0.191571189022,-0.191965923233,-0.192320457971,-0.192635038804,-0.192909906785,-0.193145298944,-0.193341448738,-0.193498586482,-0.193616939746,-0.193696733725,-0.193738191588,-0.193741534803,-0.193706983440,-0.193634756462,-0.193525071983,-0.193378147528,-0.193194200260,-0.192973447206,-0.192716105461,-0.192422392378,-0.192092525758,-0.191726724010,-0.191325206320,-0.190888192793,-0.190415904599,-0.189908564100,-0.189366394976,-0.188789622338,-0.188178472837,-0.187533174765,-0.186853958147,-0.186141054831,-0.185394698568,-0.184615125089,-0.183802572177,-0.182957279728,-0.182079489819,-0.181169446756,-0.180227397131,-0.179253589871,-0.178248276275,-0.177211710058,-0.176144147390,-0.175045846922,-0.173917069819,-0.172758079786,-0.171569143090,-0.170350528583,-0.169102507715,-0.167825354551,-0.166519345782,-0.165184760737,-0.163821881387,-0.162430992353,-0.161012380905,-0.159566336967,-0.158093153111,-0.156593124558,-0.155066549166,-0.153513727433,-0.151934962478,-0.150330560037,-0.148700828445,-0.147046078630,-0.145366624090,-0.143662780878,-0.141934867588,-0.140183205330,-0.138408117709,-0.136609930809,-0.134788973160,-0.132945575720,-0.131080071848,-0.129192797273,-0.127284090069,-0.125354290625,-0.123403741614,-0.121432787963,-0.119441776818,-0.117431057511,-0.115400981528,-0.113351902472,-0.111284176026,-0.109198159919,-0.107094213884,-0.104972699624,-0.102833980769,-0.100678422837,-0.098506393193,-0.096318261010,-0.094114397223,-0.091895174487,-0.089660967135,-0.087412151134,-0.085149104037,-0.082872204940,-0.080581834439,-0.078278374577,-0.075962208802,-0.073633721918,-0.071293300036,-0.068941330528,-0.066578201975,-0.064204304121,-0.061820027819,-0.059425764985,-0.057021908545,-0.054608852385,-0.052186991298,-0.049756720935,-0.047318437749,-0.044872538949,-0.042419422440,-0.039959486773,-0.037493131096,-0.035020755092,-0.032542758934,-0.030059543223,-0.027571508940,-0.025079057389,-0.022582590142,-0.020082508984,-0.017579215860,-0.015073112816,-0.012564601950,-0.010054085349,-0.007541965040,-0.005028642929,-0.002514520748
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193
# constraint,power
# norm_sq,8.042477193190
# dEdt,1.000000000000
# lambda_max,0.999923557060
