A_re,0.043510898020,0.051471453412,0.058346006960,0.064480261834,0.070066555068,0.075224863992,0.080035924066,0.084557089287,0.088830797638,0.092889463750,0.096758484951,0.100458180143,0.104005090865,0.107412883574,0.110692993030,0.113855092131,0.116907442185,0.119857158791,0.122710416930,0.125472611405,0.128148483965,0.130742225197,0.133257557029,0.135697800181,0.138065929774,0.140364621554,0.142596290581,0.144763123834,0.146867107871,0.148910052411,0.150893610563,0.152819296258,0.154688499349,0.156502498738,0.158262473845,0.159969514665,0.161624630616,0.163228758355,0.164782768701,0.166287472787,0.167743627552,0.169151940640,0.170513074797,0.171827651819,0.173096256115,0.174319437915,0.175497716175,0.176631581219,0.177721497129,0.178767903924,0.179771219552,0.180731841704,0.181650149476,0.182526504896,0.183361254315,0.184154729704,0.184907249827,0.185619121343,0.186290639806,0.186922090599,0.187513749797,0.188065884967,0.188578755905,0.189052615326,0.189487709503,0.189884278862,0.190242558534,0.190562778873,0.190845165935,0.191089941931,0.191297325641,0.191467532809,0.191600776511,0.191697267495,0.191757214505,0.191780824580,0.191768303336,0.191719855232,0.191635683818,0.191515991965,0.191360982087,0.191170856343,0.190945816832,0.190686065770,0.190391805663,0.190063239467,0.189700570733,0.189304003752,0.188873743685,0.188409996685,0.187912970017,0.187382872162,0.186819912924,0.186224303520,0.185596256675,0.184935986702,0.184243709578,0.183519643023,0.182764006563,0.181977021596,0.181158911448,0.180309901429,0.179430218884,0.178520093239,0.177579756044,0.176609441009,0.175609384047,0.174579823301,0.173520999175,0.172433154362,0.171316533867,0.170171385028,0.168997957535,0.167796503447,0.166567277204,0.165310535639,0.164026537990,0.162715545903,0.161377823439,0.160013637078,0.158623255719,0.157206950681,0.155764995698,0.154297666919,0.152805242898,0.151288004589,0.149746235340,0.148180220876,0.146590249294,0.144976611047,0.143339598930,0.141679508065,0.139996635884,0.138291282108,0.136563748733,0.134814340007,0.133043362408,0.131251124622,0.129437937519,0.127604114131,0.125749969623,0.123875821267,0.121981988418,0.120068792481,0.118136556887,0.116185607058,0.114216270380,0.112228876168,0.110223755637,0.108201241869,0.106161669775,0.104105376065,0.102032699210,0.099943979410,0.097839558552,0.095719780177,0.093584989442,0.091435533078,0.089271759357,0.087094018049,0.084902660382,0.082698039003,0.080480507936,0.078250422542,0.076008139476,0.073754016642,0.071488413158,0.069211689304,0.066924206484,0.064626327179,0.062318414906,0.060000834170,0.057673950420,0.055338130004,0.052993740123,0.050641148784,0.048280724756,0.045912837520,0.043537857226,0.041156154642,0.038768101110,0.036374068493,0.033974429135,0.031569555805,0.029159821654,0.026745600165,0.024327265101,0.021905190461,0.019479750430,0.017051319326,0.014620271554,0.012186981558,0.009751823766,0.007315172546,0.004877402152,0.002438886677
A_im,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_re,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_im,-0.043510898020,-0.051471453412,-0.058346006960,-0.064480261834,-0.070066555068,-0.075224863992,-0.080035924066,-0.084557089287,-0.088830797638,-0.092889463750,-0.096758484951,-0.100458180143,-0.104005090865,-0.107412883574,-0.110692993030,-0.113855092131,-0.116907442185,-0.119857158791,-0.122710416930,-0.125472611405,-0.128148483965,-0.130742225197,-0.133257557029,-0.135697800181,-0.138065929774,-0.140364621554,-0.142596290581,-0.144763123834,-0.146867107871,-0.148910052411,-0.150893610563,-0.152819296258,-0.154688499349,-0.156502498738,-0.158262473845,-0.159969514665,-0.161624630616,-0.163228758355,-0.164782768701,-0.166287472787,-0.167743627552,-0.169151940640,-0.170513074797,-0.171827651819,-0.173096256115,-0.174319437915,-0.175497716175,-0.176631581219,-0.177721497129,-0.178767903924,-0.179771219552,-0.180731841704,-0.181650149476,-0.182526504896,-0.183361254315,-0.184154729704,-0.184907249827,-0.185619121343,-0.186290639806,-0.186922090599,-0.187513749797,-0.188065884967,-0.188578755905,-0.189052615326,-0.189487709503,-0.189884278862,-0.190242558534,-0.190562778873,-0.190845165935,-0.191089941931,-0.191297325641,-0.191467532809,-0.191600776511,-0.191697267495,-0.191757214505,-0.191780824580,-0.191768303336,-0.191719855232,-0.191635683818,-0.191515991965,-0.191360982087,-0.191170856343,-0.190945816832,-0.190686065770,-0.190391805663,-0.190063239467,-0.189700570733,-0.189304003752,-0.188873743685,-0.188409996685,-0.187912970017,-0.187382872162,-0.186819912924,-0.186224303520,-0.185596256675,-0.184935986702,-0.184243709578,-0.183519643023,-0.182764006563,-0.181977021596,-0.181158911448,-0.180309901429,-0.179430218884,-0.178520093239,-0.177579756044,-0.176609441009,-0.175609384047,-0.174579823301,-0.173520999175,-0.172433154362,-0.171316533867,-0.170171385028,-0.168997957535,-0.167796503447,-0.166567277204,-0.165310535639,-0.164026537990,-0.162715545903,-0.161377823439,-0.160013637078,-0.158623255719,-0.157206950681,-0.155764995698,-0.154297666919,-0.152805242898,-0.151288004589,-0.149746235340,-0.148180220876,-0.146590249294,-0.144976611047,-0.143339598930,-0.141679508065,-0.139996635884,-0.138291282108,-0.136563748733,-0.134814340007,-0.133043362408,-0.131251124622,-0.129437937519,-0.127604114131,-0.125749969623,-0.123875821267,-0.121981988418,-0.120068792481,-0.118136556887,-0.116185607058,-0.114216270380,-0.112228876168,-0.110223755637,-0.108201241869,-0.106161669775,-0.104105376065,-0.102032699210,-0.099943979410,-0.097839558552,-0.095719780177,-0.093584989442,-0.091435533078,-0.089271759357,-0.087094018049,-0.084902660382,-0.082698039003,-0.080480507936,-0.078250422542,-0.076008139476,-0.073754016642,-0.071488413158,-0.069211689304,-0.066924206484,-0.064626327179,-0.062318414906,-0.060000834170,-0.057673950420,-0.055338130004,-0.052993740123,-0.050641148784,-0.048280724756,-0.045912837520,-0.043537857226,-0.041156154642,-0.038768101110,-0.036374068493,-0.033974429135,-0.031569555805,-0.029159821654,-0.026745600165,-0.024327265101,-0.021905190461,-0.019479750430,-0.017051319326,-0.014620271554,-0.012186981558,-0.009751823766,-0.007315172546,-0.004877402152,-0.002438886677
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197
# constraint,power
# norm_sq,8.042477193190
# dEdt,1.000000000000
# lambda_max,0.999926607108
