A_re,0.216978778297,0.256674477337,0.290953408240,0.321539378933,0.349391406660,0.375107676974,0.399090693297,0.421626367934,0.442926236410,0.463151855284,0.482429792081,0.500861293553,0.518528773399,0.535500311424,0.551832861689,0.567574595270,0.582766646776,0.597444440113,0.611638711051,0.625376307208,0.638680821892,0.651573102103,0.664071659897,0.676193008663,0.687951940393,0.699361756109,0.710434458761,0.721180915790,0.731610996994,0.741733692110,0.751557211656,0.761089073833,0.770336179784,0.779304879048,0.788001026729,0.796430033618,0.804596910302,0.812506306122,0.820162543679,0.827569649517,0.834731381456,0.841651253043,0.848332555454,0.854778377180,0.860991621758,0.866975023782,0.872731163386,0.878262479376,0.883571281166,0.888659759637,0.893529997043,0.898183976061,0.902623588074,0.906850640756,0.910866865045,0.914673921546,0.918273406425,0.921666856854,0.924855756019,0.927841537766,0.930625590887,0.933209263097,0.935593864723,0.937780672120,0.939770930857,0.941565858671,0.943166648220,0.944574469648,0.945790472977,0.946815790337,0.947651538051,0.948298818580,0.948758722343,0.949032329421,0.949120711147,0.949024931600,0.948746049002,0.948285117026,0.947643186024,0.946821304177,0.945820518577,0.944641876235,0.943286425032,0.941755214609,0.940049297206,0.938169728438,0.936117568039,0.933893880543,0.931499735936,0.928936210257,0.926204386165,0.923305353474,0.920240209643,0.917010060244,0.913616019393,0.910059210155,0.906340764920,0.902461825752,0.898423544718,0.894227084185,0.889873617101,0.885364327254,0.880700409508,0.875883070020,0.870913526443,0.865793008101,0.860522756161,0.855104023776,0.849538076220,0.843826191006,0.837969657990,0.831969779461,0.825827870217,0.819545257630,0.813123281702,0.806563295100,0.799866663191,0.793034764058,0.786068988509,0.778970740077,0.771741435010,0.764382502248,0.756895383397,0.749281532691,0.741542416944,0.733679515500,0.725694320168,0.717588335155,0.709363076991,0.701020074442,0.692560868424,0.683987011903,0.675300069797,0.666501618861,0.657593247576,0.648576556029,0.639453155785,0.630224669754,0.620892732057,0.611458987882,0.601925093340,0.592292715308,0.582563531278,0.572739229194,0.562821507285,0.552812073899,0.542712647327,0.532524955627,0.522250736441,0.511891736810,0.501449712987,0.490926430242,0.480323662669,0.469643192985,0.458886812327,0.448056320049,0.437153523511,0.426180237869,0.415138285861,0.404029497588,0.392855710297,0.381618768155,0.370320522030,0.358962829256,0.347547553411,0.336076564080,0.324551736625,0.312974951944,0.301348096238,0.289673060767,0.277951741612,0.266186039427,0.254377859195,0.242529109985,0.230641704696,0.218717559813,0.206758595151,0.194766733606,0.182743900896,0.170692025309,0.158613037445,0.146508869958,0.134381457295,0.122232735441,0.110064641651,0.097879114196,0.085678092092,0.073463514843,0.061237322175,0.049001453768,0.036757848997,0.024508446658,0.012255184710
A_im,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_re,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_im,-0.216978778297,-0.256674477337,-0.290953408240,-0.321539378933,-0.349391406660,-0.375107676974,-0.399090693297,-0.421626367934,-0.442926236410,-0.463151855284,-0.482429792081,-0.500861293553,-0.518528773399,-0.535500311424,-0.551832861689,-0.567574595270,-0.582766646776,-0.597444440113,-0.611638711051,-0.625376307208,-0.638680821892,-0.651573102103,-0.664071659897,-0.676193008663,-0.687951940393,-0.699361756109,-0.710434458761,-0.721180915790,-0.731610996994,-0.741733692110,-0.751557211656,-0.761089073833,-0.770336179784,-0.779304879048,-0.788001026729,-0.796430033618,-0.804596910302,-0.812506306122,-0.820162543679,-0.827569649517,-0.834731381456,-0.841651253043,-0.848332555454,-0.854778377180,-0.860991621758,-0.866975023782,-0.872731163386,-0.878262479376,-0.883571281166,-0.888659759637,-0.893529997043,-0.898183976061,-0.902623588074,-0.906850640756,-0.910866865045,-0.914673921546,-0.918273406425,-0.921666856854,-0.924855756019,-0.927841537766,-0.930625590887,-0.933209263097,-0.935593864723,-0.937780672120,-0.939770930857,-0.941565858671,-0.943166648220,-0.944574469648,-0.945790472977,-0.946815790337,-0.947651538051,-0.948298818580,-0.948758722343,-0.949032329421,-0.949120711147,-0.949024931600,-0.948746049002,-0.948285117026,-0.947643186024,-0.946821304177,-0.945820518577,-0.944641876235,-0.943286425032,-0.941755214609,-0.940049297206,-0.938169728438,-0.936117568039,-0.933893880543,-0.931499735936,-0.928936210257,-0.926204386165,-0.923305353474,-0.920240209643,-0.917010060244,-0.913616019393,-0.910059210155,-0.906340764920,-0.902461825752,-0.898423544718,-0.894227084185,-0.889873617101,-0.885364327254,-0.880700409508,-0.875883070020,-0.870913526443,-0.865793008101,-0.860522756161,-0.855104023776,-0.849538076220,-0.843826191006,-0.837969657990,-0.831969779461,-0.825827870217,-0.819545257630,-0.813123281702,-0.806563295100,-0.799866663191,-0.793034764058,-0.786068988509,-0.778970740077,-0.771741435010,-0.764382502248,-0.756895383397,-0.749281532691,-0.741542416944,-0.733679515500,-0.725694320168,-0.717588335155,-0.709363076991,-0.701020074442,-0.692560868424,-0.683987011903,-0.675300069797,-0.666501618861,-0.657593247576,-0.648576556029,-0.639453155785,-0.630224669754,-0.620892732057,-0.611458987882,-0.601925093340,-0.592292715308,-0.582563531278,-0.572739229194,-0.562821507285,-0.552812073899,-0.542712647327,-0.532524955627,-0.522250736441,-0.511891736810,-0.501449712987,-0.490926430242,-0.480323662669,-0.469643192985,-0.458886812327,-0.448056320049,-0.437153523511,-0.426180237869,-0.415138285861,-0.404029497588,-0.392855710297,-0.381618768155,-0.370320522030,-0.358962829256,-0.347547553411,-0.336076564080,-0.324551736625,-0.312974951944,-0.301348096238,-0.289673060767,-0.277951741612,-0.266186039427,-0.254377859195,-0.242529109985,-0.230641704696,-0.218717559813,-0.206758595151,-0.194766733606,-0.182743900896,-0.170692025309,-0.158613037445,-0.146508869958,-0.134381457295,-0.122232735441,-0.110064641652,-0.097879114196,-0.085678092092,-0.073463514843,-0.061237322175,-0.049001453768,-0.036757848997,-0.024508446658,-0.012255184710
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194
# constraint,norm
# norm_sq,194.000000000000
# dEdt,10.720853805496
# lambda_max,10.720042635192
