A_re,0.220938493386,0.261354122532,0.296251234040,0.327384750782,0.355730875661,0.381898419162,0.406296959163,0.429217372323,0.450874816448,0.471433571706,0.491022302641,0.509743901701,0.527682094385,0.544906019728,0.561473496333,0.577433407336,0.592827478326,0.607691626902,0.622057003564,0.635950805990,0.649396924196,0.662416457572,0.675028133561,0.687248649895,0.699092956769,0.710574491336,0.721705373993,0.732496573815,0.742958048820,0.753098865618,0.762927302007,0.772450935386,0.781676719322,0.790611050137,0.799259825060,0.807628493213,0.815722100481,0.823545329130,0.831102532906,0.838397768235,0.845434822025,0.852217236523,0.858748331587,0.865031224703,0.871068849010,0.876863969572,0.882419198105,0.887737006319,0.892819738048,0.897669620288,0.902288773255,0.906679219582,0.910842892725,0.914781644676,0.918497253028,0.921991427484,0.925265815838,0.928322009488,0.931161548525,0.933785926440,0.936196594463,0.938394965599,0.940382418355,0.942160300204,0.943729930802,0.945092604977,0.946249595510,0.947202155723,0.947951521892,0.948498915496,0.948845545314,0.948992609383,0.948941296828,0.948692789570,0.948248263919,0.947608892075,0.946775843517,0.945750286314,0.944533388345,0.943126318445,0.941530247474,0.939746349320,0.937775801835,0.935619787714,0.933279495314,0.930756119421,0.928050861970,0.925164932709,0.922099549829,0.918855940548,0.915435341650,0.911838999994,0.908068172985,0.904124129010,0.900008147844,0.895721521026,0.891265552202,0.886641557450,0.881850865567,0.876894818344,0.871774770806,0.866492091440,0.861048162392,0.855444379651,0.849682153213,0.843762907218,0.837688080083,0.831459124607,0.825077508061,0.818544712271,0.811862233675,0.805031583372,0.798054287154,0.790931885529,0.783665933730,0.776258001704,0.768709674102,0.761022550250,0.753198244107,0.745238384220,0.737144613663,0.728918589967,0.720561985044,0.712076485097,0.703463790523,0.694725615810,0.685863689424,0.676879753686,0.667775564643,0.658552891934,0.649213518642,0.639759241149,0.630191868975,0.620513224615,0.610725143369,0.600829473164,0.590828074376,0.580722819636,0.570515593642,0.560208292956,0.549802825801,0.539301111852,0.528705082023,0.518016678242,0.507237853236,0.496370570296,0.485416803047,0.474378535211,0.463257760367,0.452056481702,0.440776711771,0.429420472234,0.417989793610,0.406486715008,0.394913283874,0.383271555718,0.371563593847,0.359791469093,0.347957259538,0.336063050238,0.324110932938,0.312103005792,0.300041373078,0.287928144905,0.275765436931,0.263555370061,0.251300070158,0.239001667745,0.226662297705,0.214284098981,0.201869214274,0.189419789738,0.176937974675,0.164425921224,0.151885784061,0.139319720076,0.126729888075,0.114118448457,0.101487562905,0.088839394070,0.076176105256,0.063499860101,0.050812822263,0.038117155099,0.025415021344,0.012708582798
A_im,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_re,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_im,-0.220938493386,-0.261354122532,-0.296251234040,-0.327384750782,-0.355730875661,-0.381898419162,-0.406296959163,-0.429217372323,-0.450874816448,-0.471433571706,-0.491022302641,-0.509743901701,-0.527682094385,-0.544906019728,-0.561473496333,-0.577433407336,-0.592827478326,-0.607691626902,-0.622057003564,-0.635950805990,-0.649396924196,-0.662416457572,-0.675028133561,-0.687248649895,-0.699092956769,-0.710574491336,-0.721705373993,-0.732496573815,-0.742958048820,-0.753098865618,-0.762927302007,-0.772450935386,-0.781676719322,-0.790611050137,-0.799259825060,-0.807628493213,-0.815722100481,-0.823545329130,-0.831102532906,-0.838397768235,-0.845434822025,-0.852217236523,-0.858748331587,-0.865031224703,-0.871068849010,-0.876863969572,-0.882419198105,-0.887737006319,-0.892819738048,-0.897669620288,-0.902288773255,-0.906679219582,-0.910842892725,-0.914781644676,-0.918497253028,-0.921991427484,-0.925265815838,-0.928322009488,-0.931161548525,-0.933785926440,-0.936196594463,-0.938394965599,-0.940382418355,-0.942160300204,-0.943729930802,-0.945092604977,-0.946249595510,-0.947202155723,-0.947951521892,-0.948498915496,-0.948845545314,-0.948992609383,-0.948941296828,-0.948692789570,-0.948248263919,-0.947608892075,-0.946775843517,-0.945750286314,-0.944533388345,-0.943126318445,-0.941530247474,-0.939746349320,-0.937775801835,-0.935619787714,-0.933279495314,-0.930756119421,-0.928050861970,-0.925164932709,-0.922099549829,-0.918855940548,-0.915435341650,-0.911838999994,-0.908068172985,-0.904124129010,-0.900008147844,-0.895721521026,-0.891265552202,-0.886641557450,-0.881850865567,-0.876894818344,-0.871774770806,-0.866492091440,-0.861048162392,-0.855444379651,-0.849682153213,-0.843762907218,-0.837688080083,-0.831459124607,-0.825077508061,-0.818544712271,-0.811862233675,-0.805031583372,-0.798054287154,-0.790931885529,-0.783665933730,-0.776258001704,-0.768709674102,-0.761022550250,-0.753198244107,-0.745238384220,-0.737144613663,-0.728918589967,-0.720561985044,-0.712076485097,-0.703463790523,-0.694725615810,-0.685863689424,-0.676879753686,-0.667775564643,-0.658552891934,-0.649213518642,-0.639759241149,-0.630191868975,-0.620513224615,-0.610725143369,-0.600829473164,-0.590828074376,-0.580722819636,-0.570515593642,-0.560208292956,-0.549802825801,-0.539301111852,-0.528705082023,-0.518016678242,-0.507237853236,-0.496370570296,-0.485416803047,-0.474378535211,-0.463257760367,-0.452056481702,-0.440776711771,-0.429420472234,-0.417989793610,-0.406486715008,-0.394913283874,-0.383271555718,-0.371563593847,-0.359791469093,-0.347957259538,-0.336063050238,-0.324110932938,-0.312103005792,-0.300041373078,-0.287928144905,-0.275765436931,-0.263555370061,-0.251300070158,-0.239001667745,-0.226662297705,-0.214284098981,-0.201869214274,-0.189419789738,-0.176937974675,-0.164425921224,-0.151885784061,-0.139319720076,-0.126729888075,-0.114118448457,-0.101487562905,-0.088839394070,-0.076176105256,-0.063499860101,-0.050812822263,-0.038117155099,-0.025415021344,-0.012708582798
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187
# constraint,norm
# norm_sq,187.000000000000
# dEdt,10.334018874370
# lambda_max,10.333177816872
