A_re,0.214277272590,0.253481573008,0.287338376493,0.317550245523,0.345064456553,0.370471931656,0.394170334170,0.416442176872,0.437496512210,0.457493027517,0.476556849245,0.494788091595,0.512268264068,0.529064715115,0.545233800752,0.560823198509,0.575873632495,0.590420182910,0.604493296105,0.618119574787,0.631322404141,0.644122453646,0.656538083448,0.668585676562,0.680279912790,0.691633996365,0.702659846527,0.713368258141,0.723769037896,0.733871120498,0.743682668292,0.753211157141,0.762463450791,0.771445865543,0.780164226752,0.788623918355,0.796829926465,0.804786877869,0.812499074136,0.819970521932,0.827204960050,0.834205883565,0.840976565491,0.847520076239,0.853839301146,0.859936956302,0.865815602868,0.871477660066,0.876925416974,0.882161043268,0.887186599021,0.892004043649,0.896615244105,0.901021982389,0.905225962437,0.909228816464,0.913032110795,0.916637351253,0.920045988119,0.923259420733,0.926279001736,0.929106041012,0.931741809340,0.934187541786,0.936444440858,0.938513679431,0.940396403490,0.942093734663,0.943606772608,0.944936597217,0.946084270699,0.947050839506,0.947837336149,0.948444780892,0.948874183339,0.949126543922,0.949202855294,0.949104103639,0.948831269898,0.948385330921,0.947767260548,0.946978030625,0.946018611958,0.944889975207,0.943593091732,0.942128934378,0.940498478225,0.938702701282,0.936742585142,0.934619115601,0.932333283236,0.929886083944,0.927278519458,0.924511597818,0.921586333822,0.918503749445,0.915264874229,0.911870745653,0.908322409474,0.904620920045,0.900767340611,0.896762743594,0.892608210837,0.888304833852,0.883853714036,0.879255962873,0.874512702120,0.869625063980,0.864594191254,0.859421237483,0.854107367078,0.848653755430,0.843061589012,0.837332065473,0.831466393709,0.825465793934,0.819331497734,0.813064748113,0.806666799529,0.800138917918,0.793482380712,0.786698476849,0.779788506768,0.772753782403,0.765595627166,0.758315375922,0.750914374956,0.743393981936,0.735755565866,0.728000507032,0.720130196944,0.712146038272,0.704049444771,0.695841841207,0.687524663272,0.679099357496,0.670567381151,0.661930202157,0.653189298972,0.644346160488,0.635402285913,0.626359184655,0.617218376200,0.607981389982,0.598649765255,0.589225050957,0.579708805568,0.570102596971,0.560408002301,0.550626607798,0.540760008654,0.530809808849,0.520777620999,0.510665066186,0.500473773793,0.490205381335,0.479861534286,0.469443885900,0.458954097038,0.448393835980,0.437764778250,0.427068606419,0.416307009925,0.405481684879,0.394594333870,0.383646665769,0.372640395536,0.361577244014,0.350458937731,0.339287208693,0.328063794184,0.316790436549,0.305468882995,0.294100885372,0.282688199965,0.271232587277,0.259735811814,0.248199641869,0.236625849302,0.225016209321,0.213372500261,0.201696503358,0.189990002531,0.178254784153,0.166492636828,0.154705351161,0.142894719534,0.131062535874,0.119210595427,0.107340694523,0.095454630351,0.083554200719,0.071641203833,0.059717438051,0.047784701661,0.035844792641,0.023899508422,0.011950645661
A_im,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_re,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_im,-0.214277272590,-0.253481573008,-0.287338376493,-0.317550245523,-0.345064456553,-0.370471931656,-0.394170334170,-0.416442176872,-0.437496512210,-0.457493027517,-0.476556849245,-0.494788091595,-0.512268264068,-0.529064715115,-0.545233800752,-0.560823198509,-0.575873632495,-0.590420182910,-0.604493296105,-0.618119574787,-0.631322404141,-0.644122453646,-0.656538083448,-0.668585676562,-0.680279912790,-0.691633996365,-0.702659846527,-0.713368258141,-0.723769037896,-0.733871120498,-0.743682668292,-0.753211157141,-0.762463450791,-0.771445865543,-0.780164226752,-0.788623918355,-0.796829926465,-0.804786877869,-0.812499074136,-0.819970521932,-0.827204960050,-0.834205883565,-0.840976565491,-0.847520076239,-0.853839301146,-0.859936956302,-0.865815602868,-0.871477660066,-0.876925416974,-0.882161043268,-0.887186599021,-0.892004043649,-0.896615244105,-0.901021982389,-0.905225962437,-0.909228816464,-0.913032110795,-0.916637351253,-0.920045988120,-0.923259420733,-0.926279001736,-0.929106041012,-0.931741809340,-0.934187541786,-0.936444440858,-0.938513679432,-0.940396403490,-0.942093734663,-0.943606772608,-0.944936597217,-0.946084270699,-0.947050839506,-0.947837336149,-0.948444780892,-0.948874183339,-0.949126543922,-0.949202855294,-0.949104103639,-0.948831269898,-0.948385330921,-0.947767260548,-0.946978030625,-0.946018611958,-0.944889975207,-0.943593091732,-0.942128934378,-0.940498478225,-0.938702701282,-0.936742585142,-0.934619115601,-0.932333283236,-0.929886083944,-0.927278519458,-0.924511597818,-0.921586333822,-0.918503749445,-0.915264874229,-0.911870745653,-0.908322409474,-0.904620920045,-0.900767340611,-0.896762743594,-0.892608210837,-0.888304833852,-0.883853714036,-0.879255962873,-0.874512702120,-0.869625063980,-0.864594191254,-0.859421237483,-0.854107367078,-0.848653755430,-0.843061589012,-0.837332065473,-0.831466393709,-0.825465793934,-0.819331497734,-0.813064748113,-0.806666799529,-0.800138917918,-0.793482380712,-0.786698476849,-0.779788506768,-0.772753782403,-0.765595627166,-0.758315375922,-0.750914374956,-0.743393981936,-0.735755565866,-0.728000507032,-0.720130196944,-0.712146038272,-0.704049444771,-0.695841841207,-0.687524663272,-0.679099357496,-0.670567381151,-0.661930202157,-0.653189298972,-0.644346160488,-0.635402285913,-0.626359184655,-0.617218376200,-0.607981389982,-0.598649765255,-0.589225050957,-0.579708805568,-0.570102596971,-0.560408002301,-0.550626607798,-0.540760008654,-0.530809808849,-0.520777620999,-0.510665066186,-0.500473773793,-0.490205381335,-0.479861534286,-0.469443885900,-0.458954097038,-0.448393835980,-0.437764778250,-0.427068606419,-0.416307009925,-0.405481684879,-0.394594333870,-0.383646665769,-0.372640395536,-0.361577244014,-0.350458937731,-0.339287208693,-0.328063794184,-0.316790436549,-0.305468882995,-0.294100885372,-0.282688199965,-0.271232587277,-0.259735811814,-0.248199641869,-0.236625849302,-0.225016209321,-0.213372500261,-0.201696503358,-0.189990002531,-0.178254784153,-0.166492636828,-0.154705351161,-0.142894719534,-0.131062535874,-0.119210595427,-0.107340694523,-0.095454630351,-0.083554200719,-0.071641203833,-0.059717438051,-0.047784701662,-0.035844792641,-0.023899508422,-0.011950645661
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
# constraint,norm
# norm_sq,199.000000000000
# dEdt,10.997164470586
# lambda_max,10.996373379963
