A_re,0.218088350170,0.257985825289,0.292438046847,0.323177544754,0.351168154779,0.377011042360,0.401110695712,0.423754420479,0.445154769310,0.465474063933,0.484839461343,0.503352671186,0.521096476392,0.538139255129,0.554538205177,0.570341698523,0.585591036675,0.600321783101,0.614564790935,0.628347006963,0.641692108647,0.654621014650,0.667152298258,0.679302525327,0.691086532929,0.702517660917,0.713607945777,0.724368283992,0.734808570587,0.744937817286,0.754764253846,0.764295415385,0.773538218010,0.782499024585,0.791183702176,0.799597672418,0.807745955837,0.815633210991,0.823263769147,0.830641665103,0.837770664660,0.844654289180,0.851295837597,0.857698406193,0.863864906416,0.869798080957,0.875500518308,0.880974665953,0.886222842354,0.891247247865,0.896049974679,0.900633015919,0.904998273957,0.909147568034,0.913082641261,0.916805167050,0.920316755036,0.923618956533,0.926713269577,0.929601143582,0.932283983641,0.934763154524,0.937039984373,0.939115768139,0.940991770769,0.942669230175,0.944149359996,0.945433352166,0.946522379316,0.947417597009,0.948120145828,0.948631153324,0.948951735844,0.949083000230,0.949026045418,0.948781963926,0.948351843259,0.947736767209,0.946937817089,0.945956072879,0.944792614301,0.943448521835,0.941924877661,0.940222766549,0.938343276687,0.936287500467,0.934056535208,0.931651483848,0.929073455580,0.926323566451,0.923402939928,0.920312707417,0.917054008757,0.913627992675,0.910035817212,0.906278650120,0.902357669233,0.898274062804,0.894029029829,0.889623780335,0.885059535654,0.880337528669,0.875459004044,0.870425218433,0.865237440668,0.859896951933,0.854405045917,0.848763028952,0.842972220136,0.837033951442,0.830949567809,0.824720427221,0.818347900775,0.811833372732,0.805178240560,0.798383914962,0.791451819894,0.784383392572,0.777180083468,0.769843356298,0.762374687998,0.754775568691,0.747047501644,0.739192003221,0.731210602821,0.723104842812,0.714876278456,0.706526477826,0.698057021718,0.689469503552,0.680765529270,0.671946717221,0.663014698050,0.653971114572,0.644817621642,0.635555886020,0.626187586232,0.616714412421,0.607138066198,0.597460260482,0.587682719342,0.577807177827,0.567835381795,0.557769087738,0.547610062602,0.537360083599,0.527020938022,0.516594423050,0.506082345549,0.495486521876,0.484808777671,0.474050947648,0.463214875387,0.452302413116,0.441315421495,0.430255769392,0.419125333662,0.407925998915,0.396659657291,0.385328208223,0.373933558203,0.362477620543,0.350962315134,0.339389568203,0.327761312069,0.316079484893,0.304346030426,0.292562897763,0.280732041082,0.268855419395,0.256934996281,0.244972739636,0.232970621405,0.220930617321,0.208854706639,0.196744871874,0.184603098528,0.172431374825,0.160231691437,0.148006041219,0.135756418928,0.123484820958,0.111193245057,0.098883690059,0.086558155601,0.074218641852,0.061867149229,0.049505678121,0.037136228612,0.024760800195,0.012381391499
A_im,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_re,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_im,-0.218088350170,-0.257985825289,-0.292438046847,-0.323177544754,-0.351168154779,-0.377011042360,-0.401110695712,-0.423754420479,-0.445154769310,-0.465474063933,-0.484839461343,-0.503352671186,-0.521096476392,-0.538139255129,-0.554538205177,-0.570341698523,-0.585591036675,-0.600321783101,-0.614564790935,-0.628347006963,-0.641692108647,-0.654621014650,-0.667152298258,-0.679302525327,-0.691086532929,-0.702517660917,-0.713607945777,-0.724368283992,-0.734808570587,-0.744937817286,-0.754764253846,-0.764295415385,-0.773538218010,-0.782499024585,-0.791183702176,-0.799597672418,-0.807745955837,-0.815633210991,-0.823263769147,-0.830641665103,-0.837770664660,-0.844654289180,-0.851295837597,-0.857698406193,-0.863864906416,-0.869798080957,-0.875500518308,-0.880974665953,-0.886222842354,-0.891247247865,-0.896049974679,-0.900633015919,-0.904998273957,-0.909147568034,-0.913082641261,-0.916805167051,-0.920316755036,-0.923618956533,-0.926713269577,-0.929601143582,-0.932283983641,-0.934763154524,-0.937039984373,-0.939115768139,-0.940991770769,-0.942669230175,-0.944149359996,-0.945433352166,-0.946522379316,-0.947417597009,-0.948120145828,-0.948631153324,-0.948951735844,-0.949083000230,-0.949026045418,-0.948781963926,-0.948351843259,-0.947736767209,-0.946937817089,-0.945956072879,-0.944792614301,-0.943448521835,-0.941924877661,-0.940222766549,-0.938343276687,-0.936287500467,-0.934056535208,-0.931651483848,-0.929073455580,-0.926323566451,-0.923402939928,-0.920312707417,-0.917054008757,-0.913627992675,-0.910035817212,-0.906278650120,-0.902357669233,-0.898274062804,-0.894029029829,-0.889623780335,-0.885059535654,-0.880337528669,-0.875459004044,-0.870425218433,-0.865237440668,-0.859896951933,-0.854405045917,-0.848763028952,-0.842972220136,-0.837033951442,-0.830949567809,-0.824720427221,-0.818347900775,-0.811833372732,-0.805178240560,-0.798383914962,-0.791451819894,-0.784383392572,-0.777180083468,-0.769843356298,-0.762374687998,-0.754775568691,-0.747047501644,-0.739192003221,-0.731210602821,-0.723104842812,-0.714876278456,-0.706526477826,-0.698057021718,-0.689469503552,-0.680765529270,-0.671946717221,-0.663014698050,-0.653971114572,-0.644817621642,-0.635555886020,-0.626187586232,-0.616714412421,-0.607138066198,-0.597460260482,-0.587682719342,-0.577807177827,-0.567835381795,-0.557769087738,-0.547610062602,-0.537360083599,-0.527020938022,-0.516594423050,-0.506082345549,-0.495486521876,-0.484808777671,-0.474050947648,-0.463214875387,-0.452302413116,-0.441315421495,-0.430255769392,-0.419125333662,-0.407925998915,-0.396659657291,-0.385328208223,-0.373933558203,-0.362477620543,-0.350962315134,-0.339389568203,-0.327761312069,-0.316079484893,-0.304346030426,-0.292562897763,-0.280732041082,-0.268855419395,-0.256934996281,-0.244972739636,-0.232970621405,-0.220930617321,-0.208854706639,-0.196744871874,-0.184603098528,-0.172431374825,-0.160231691437,-0.148006041219,-0.135756418928,-0.123484820958,-0.111193245057,-0.098883690059,-0.086558155601,-0.074218641852,-0.061867149229,-0.049505678121,-0.037136228612,-0.024760800195,-0.012381391499
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192
# constraint,norm
# norm_sq,192.000000000000
# dEdt,10.610329539460
# lambda_max,10.609510048933
