A_re,0.213748978234,0.252857162034,0.286631381785,0.316770043706,0.344218126817,0.369565131434,0.393207773146,0.415427898775,0.436434074107,0.456385619921,0.475407379903,0.493599245878,0.511042549676,0.527804495922,0.543941322925,0.559500610981,0.574523003246,0.589043512069,0.603092526601,0.616696601087,0.629879079481,0.642660596048,0.655059480760,0.667092090703,0.678773083334,0.690115643587,0.701131673991,0.711831954902,0.722226280389,0.732323574137,0.742131988847,0.751658991908,0.760911439579,0.769895641523,0.778617417162,0.787082145097,0.795294806597,0.803260024005,0.810982094773,0.818465021702,0.825712539914,0.832728140946,0.839515094362,0.846076467167,0.852415141291,0.858533829385,0.864435089108,0.870121336081,0.875594855663,0.880857813667,0.885912266133,0.890760168264,0.895403382592,0.899843686478,0.904082778985,0.908122287208,0.911963772093,0.915608733811,0.919058616716,0.922314813924,0.925378671559,0.928251492684,0.930934540942,0.933429043946,0.935736196427,0.937857163155,0.939793081677,0.941545064847,0.943114203205,0.944501567188,0.945708209195,0.946735165528,0.947583458193,0.948254096597,0.948748079134,0.949066394671,0.949210023942,0.949179940855,0.948977113718,0.948602506393,0.948057079375,0.947341790810,0.946457597447,0.945405455537,0.944186321675,0.942801153592,0.941250910900,0.939536555791,0.937659053693,0.935619373893,0.933418490110,0.931057381046,0.928537030896,0.925858429824,0.923022574418,0.920030468111,0.916883121573,0.913581553082,0.910126788870,0.906519863446,0.902761819894,0.898853710155,0.894796595286,0.890591545703,0.886239641400,0.881741972162,0.877099637747,0.872313748069,0.867385423348,0.862315794262,0.857106002076,0.851757198759,0.846270547093,0.840647220763,0.834888404442,0.828995293858,0.822969095861,0.816811028467,0.810522320902,0.804104213629,0.797557958374,0.790884818136,0.784086067192,0.777162991095,0.770116886659,0.762949061941,0.755660836215,0.748253539940,0.740728514715,0.733087113234,0.725330699234,0.717460647430,0.709478343457,0.701385183790,0.693182575671,0.684871937028,0.676454696381,0.667932292754,0.659306175574,0.650577804569,0.641748649660,0.632820190850,0.623793918105,0.614671331232,0.605453939760,0.596143262805,0.586740828937,0.577248176048,0.567666851207,0.557998410517,0.548244418968,0.538406450287,0.528486086779,0.518484919177,0.508404546475,0.498246575768,0.488012622085,0.477704308217,0.467323264548,0.456871128882,0.446349546260,0.435760168784,0.425104655435,0.414384671887,0.403601890321,0.392757989234,0.381854653251,0.370893572929,0.359876444563,0.348804969987,0.337680856379,0.326505816052,0.315281566262,0.304009828993,0.292692330759,0.281330802392,0.269926978832,0.258482598922,0.246999405188,0.235479143633,0.223923563518,0.212334417146,0.200713459648,0.189062448761,0.177383144613,0.165677309498,0.153946707656,0.142193105055,0.130418269163,0.118623968724,0.106811973537,0.094984054228,0.083141982025,0.071287528530,0.059422465493,0.047548564583,0.035667597161,0.023781334052,0.011891545311
A_im,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_re,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_im,-0.213748978234,-0.252857162034,-0.286631381785,-0.316770043706,-0.344218126817,-0.369565131434,-0.393207773146,-0.415427898775,-0.436434074107,-0.456385619921,-0.475407379903,-0.493599245878,-0.511042549676,-0.527804495922,-0.543941322925,-0.559500610981,-0.574523003246,-0.589043512069,-0.603092526601,-0.616696601087,-0.629879079481,-0.642660596048,-0.655059480760,-0.667092090703,-0.678773083334,-0.690115643587,-0.701131673991,-0.711831954902,-0.722226280389,-0.732323574137,-0.742131988847,-0.751658991908,-0.760911439579,-0.769895641523,-0.778617417162,-0.787082145097,-0.795294806597,-0.803260024005,-0.810982094773,-0.818465021702,-0.825712539914,-0.832728140946,-0.839515094362,-0.846076467167,-0.852415141291,-0.858533829386,-0.864435089108,-0.870121336081,-0.875594855663,-0.880857813667,-0.885912266133,-0.890760168264,-0.895403382592,-0.899843686478,-0.904082778985,-0.908122287208,-0.911963772093,-0.915608733811,-0.919058616716,-0.922314813924,-0.925378671560,-0.928251492684,-0.930934540942,-0.933429043946,-0.935736196427,-0.937857163156,-0.939793081677,-0.941545064847,-0.943114203205,-0.944501567188,-0.945708209195,-0.946735165528,-0.947583458193,-0.948254096597,-0.948748079134,-0.949066394671,-0.949210023943,-0.949179940855,-0.948977113718,-0.948602506393,-0.948057079375,-0.947341790810,-0.946457597447,-0.945405455537,-0.944186321675,-0.942801153592,-0.941250910900,-0.939536555791,-0.937659053693,-0.935619373893,-0.933418490110,-0.931057381046,-0.928537030896,-0.925858429824,-0.923022574418,-0.920030468111,-0.916883121573,-0.913581553082,-0.910126788870,-0.906519863446,-0.902761819894,-0.898853710155,-0.894796595286,-0.890591545703,-0.886239641400,-0.881741972162,-0.877099637747,-0.872313748069,-0.867385423348,-0.862315794262,-0.857106002076,-0.851757198759,-0.846270547093,-0.840647220763,-0.834888404442,-0.828995293858,-0.822969095861,-0.816811028467,-0.810522320902,-0.804104213629,-0.797557958374,-0.790884818136,-0.784086067192,-0.777162991095,-0.770116886659,-0.762949061941,-0.755660836215,-0.748253539940,-0.740728514715,-0.733087113234,-0.725330699234,-0.717460647430,-0.709478343457,-0.701385183790,-0.693182575671,-0.684871937028,-0.676454696381,-0.667932292754,-0.659306175573,-0.650577804569,-0.641748649660,-0.632820190850,-0.623793918105,-0.614671331232,-0.605453939760,-0.596143262805,-0.586740828937,-0.577248176048,-0.567666851207,-0.557998410517,-0.548244418968,-0.538406450287,-0.528486086779,-0.518484919177,-0.508404546475,-0.498246575768,-0.488012622085,-0.477704308217,-0.467323264548,-0.456871128882,-0.446349546260,-0.435760168784,-0.425104655435,-0.414384671887,-0.403601890321,-0.392757989234,-0.381854653251,-0.370893572929,-0.359876444563,-0.348804969987,-0.337680856379,-0.326505816052,-0.315281566262,-0.304009828993,-0.292692330759,-0.281330802392,-0.269926978832,-0.258482598922,-0.246999405188,-0.235479143633,-0.223923563518,-0.212334417146,-0.200713459648,-0.189062448761,-0.177383144613,-0.165677309498,-0.153946707656,-0.142193105055,-0.130418269163,-0.118623968724,-0.106811973537,-0.094984054228,-0.083141982025,-0.071287528530,-0.059422465493,-0.047548564583,-0.035667597161,-0.023781334052,-0.011891545311
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
# constraint,norm
# norm_sq,200.000000000000
# dEdt,11.052426603604
# lambda_max,11.051639410209
