A_re,0.071063184423,0.084064392465,0.095291791394,0.105309978662,0.114433071129,0.122857006820,0.130713633729,0.138096613342,0.145075246542,0.151702464354,0.158019737448,0.164060242721,0.169850988184,0.175414286555,0.180768806030,0.185930337608,0.190912367140,0.195726509565,0.200382843843,0.204890174986,0.209256241674,0.213487882645,0.217591171444,0.221571526570,0.225433802301,0.229182364174,0.232821152169,0.236353733963,0.239783350090,0.243112952460,0.246345237388,0.249482674072,0.252527529234,0.255481888575,0.258347675494,0.261126667512,0.263820510725,0.266430732560,0.268958753087,0.271405895066,0.273773392906,0.276062400674,0.278273999270,0.280409202878,0.282468964776,0.284454182583,0.286365703001,0.288204326123,0.289970809337,0.291665870895,0.293290193148,0.294844425521,0.296329187221,0.297745069726,0.299092639071,0.300372437945,0.301584987626,0.302730789761,0.303810328013,0.304824069581,0.305772466608,0.306655957483,0.307474968050,0.308229912733,0.308921195577,0.309549211218,0.310114345788,0.310616977755,0.311057478709,0.311436214095,0.311753543896,0.312009823274,0.312205403166,0.312340630844,0.312415850439,0.312431403434,0.312387629117,0.312284865021,0.312123447320,0.311903711212,0.311625991273,0.311290621793,0.310897937088,0.310448271791,0.309941961133,0.309379341199,0.308760749172,0.308086523561,0.307357004414,0.306572533521,0.305733454600,0.304840113475,0.303892858241,0.302892039416,0.301838010090,0.300731126057,0.299571745942,0.298360231319,0.297096946820,0.295782260237,0.294416542615,0.293000168343,0.291533515231,0.290016964588,0.288450901286,0.286835713827,0.285171794399,0.283459538926,0.281699347118,0.279891622509,0.278036772500,0.276135208387,0.274187345391,0.272193602686,0.270154403414,0.268070174708,0.265941347700,0.263768357537,0.261551643381,0.259291648417,0.256988819853,0.254643608914,0.252256470840,0.249827864876,0.247358254261,0.244848106216,0.242297891925,0.239708086518,0.237079169050,0.234411622480,0.231705933640,0.228962593215,0.226182095706,0.223364939405,0.220511626358,0.217622662329,0.214698556765,0.211739822759,0.208746977003,0.205720539753,0.202661034782,0.199568989333,0.196444934074,0.193289403053,0.190102933640,0.186886066486,0.183639345463,0.180363317613,0.177058533093,0.173725545120,0.170364909912,0.166977186629,0.163562937316,0.160122726840,0.156657122829,0.153166695610,0.149652018144,0.146113665962,0.142552217101,0.138968252032,0.135362353601,0.131735106953,0.128087099467,0.124418920687,0.120731162247,0.117024417806,0.113299282969,0.109556355220,0.105796233845,0.102019519861,0.098226815937,0.094418726323,0.090595856773,0.086758814467,0.082908207937,0.079044646984,0.075168742609,0.071281106926,0.067382353087,0.063473095203,0.059553948265,0.055625528061,0.051688451098,0.047743334520,0.043790796028,0.039831453798,0.035865926400,0.031894832713,0.027918791849,0.023938423064,0.019954345678,0.015967178994,0.011977542211,0.007986054346,0.003993334144
A_im,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_re,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_im,-0.071063184423,-0.084064392465,-0.095291791394,-0.105309978662,-0.114433071129,-0.122857006820,-0.130713633729,-0.138096613342,-0.145075246542,-0.151702464354,-0.158019737448,-0.164060242721,-0.169850988184,-0.175414286555,-0.180768806030,-0.185930337608,-0.190912367140,-0.195726509565,-0.200382843843,-0.204890174986,-0.209256241674,-0.213487882645,-0.217591171444,-0.221571526570,-0.225433802301,-0.229182364174,-0.232821152169,-0.236353733963,-0.239783350090,-0.243112952460,-0.246345237388,-0.249482674072,-0.252527529234,-0.255481888575,-0.258347675494,-0.261126667512,-0.263820510725,-0.266430732560,-0.268958753087,-0.271405895066,-0.273773392906,-0.276062400674,-0.278273999270,-0.280409202878,-0.282468964776,-0.284454182583,-0.286365703001,-0.288204326123,-0.289970809337,-0.291665870895,-0.293290193148,-0.294844425521,-0.296329187221,-0.297745069726,-0.299092639071,-0.300372437945,-0.301584987626,-0.302730789761,-0.303810328013,-0.304824069581,-0.305772466608,-0.306655957483,-0.307474968050,-0.308229912733,-0.308921195577,-0.309549211218,-0.310114345788,-0.310616977755,-0.311057478709,-0.311436214095,-0.311753543896,-0.312009823274,-0.312205403166,-0.312340630844,-0.312415850439,-0.312431403434,-0.312387629117,-0.312284865021,-0.312123447320,-0.311903711212,-0.311625991273,-0.311290621793,-0.310897937088,-0.310448271791,-0.309941961133,-0.309379341199,-0.308760749172,-0.308086523561,-0.307357004414,-0.306572533521,-0.305733454600,-0.304840113475,-0.303892858241,-0.302892039416,-0.301838010090,-0.300731126057,-0.299571745942,-0.298360231319,-0.297096946820,-0.295782260237,-0.294416542615,-0.293000168343,-0.291533515231,-0.290016964588,-0.288450901286,-0.286835713827,-0.285171794399,-0.283459538926,-0.281699347118,-0.279891622509,-0.278036772500,-0.276135208387,-0.274187345391,-0.272193602686,-0.270154403414,-0.268070174708,-0.265941347700,-0.263768357537,-0.261551643381,-0.259291648417,-0.256988819853,-0.254643608914,-0.252256470840,-0.249827864876,-0.247358254261,-0.244848106216,-0.242297891925,-0.239708086518,-0.237079169050,-0.234411622480,-0.231705933640,-0.228962593215,-0.226182095706,-0.223364939405,-0.220511626358,-0.217622662329,-0.214698556765,-0.211739822759,-0.208746977003,-0.205720539753,-0.202661034782,-0.199568989333,-0.196444934074,-0.193289403053,-0.190102933640,-0.186886066486,-0.183639345463,-0.180363317613,-0.177058533093,-0.173725545120,-0.170364909912,-0.166977186629,-0.163562937316,-0.160122726840,-0.156657122829,-0.153166695610,-0.149652018144,-0.146113665962,-0.142552217101,-0.138968252032,-0.135362353601,-0.131735106953,-0.128087099467,-0.124418920687,-0.120731162247,-0.117024417806,-0.113299282969,-0.109556355220,-0.105796233845,-0.102019519861,-0.098226815937,-0.094418726323,-0.090595856773,-0.086758814467,-0.082908207937,-0.079044646984,-0.075168742609,-0.071281106926,-0.067382353087,-0.063473095203,-0.059553948265,-0.055625528061,-0.051688451098,-0.047743334520,-0.043790796028,-0.039831453798,-0.035865926400,-0.031894832713,-0.027918791849,-0.023938423064,-0.019954345678,-0.015967178994,-0.011977542211,-0.007986054346,-0.003993334144
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196
# constraint,power
# norm_sq,21.237166338267
# dEdt,1.000000000000
# lambda_max,0.999925861942
