A_re,0.083789732027,0.099110690432,0.112334618208,0.124126567571,0.134856305327,0.144754301751,0.153975499105,0.162629848470,0.170798607216,0.178543757267,0.185913791039,0.192947442872,0.199676192626,0.206126001687,0.212318550662,0.218272143079,0.224002378995,0.229522666249,0.234844614723,0.239978344742,0.244932731382,0.249715600235,0.254333885918,0.258793761613,0.263100745867,0.267259791329,0.271275359019,0.275151480912,0.278891812999,0.282499680530,0.285978116818,0.289329896660,0.292557565286,0.295663463521,0.298649749762,0.301518419242,0.304271320975,0.306910172725,0.309436574249,0.311852019084,0.314157905030,0.316355543532,0.318446168079,0.320430941749,0.322310964004,0.324087276816,0.325760870212,0.327332687299,0.328803628819,0.330174557300,0.331446300835,0.332619656529,0.333695393651,0.334674256523,0.335556967164,0.336344227718,0.337036722687,0.337635120985,0.338140077829,0.338552236484,0.338872229876,0.339100682076,0.339238209679,0.339285423074,0.339242927624,0.339111324758,0.338891212981,0.338583188816,0.338187847671,0.337705784647,0.337137595289,0.336483876281,0.335745226092,0.334922245572,0.334015538512,0.333025712158,0.331953377688,0.330799150654,0.329563651393,0.328247505409,0.326851343715,0.325375803165,0.323821526745,0.322189163853,0.320479370542,0.318692809759,0.316830151546,0.314892073238,0.312879259632,0.310792403145,0.308632203954,0.306399370117,0.304094617690,0.301718670818,0.299272261821,0.296756131263,0.294171028016,0.291517709303,0.288796940737,0.286009496347,0.283156158600,0.280237718399,0.277254975094,0.274208736460,0.271099818688,0.267929046355,0.264697252389,0.261405278031,0.258053972789,0.254644194375,0.251176808653,0.247652689567,0.244072719069,0.240437787040,0.236748791202,0.233006637035,0.229212237677,0.225366513821,0.221470393620,0.217524812566,0.213530713384,0.209489045911,0.205400766973,0.201266840260,0.197088236193,0.192865931794,0.188600910545,0.184294162248,0.179946682881,0.175559474448,0.171133544832,0.166669907637,0.162169582034,0.157633592599,0.153062969154,0.148458746598,0.143821964743,0.139153668141,0.134454905913,0.129726731577,0.124970202867,0.120186381557,0.115376333278,0.110541127341,0.105681836543,0.100799536990,0.095895307905,0.090970231437,0.086025392472,0.081061878443,0.076080779130,0.071083186471,0.066070194361,0.061042898458,0.056002395981,0.050949785514,0.045886166802,0.040812640550,0.035730308225,0.030640271845,0.025543633782,0.020441496554,0.015334962622,0.010225134180,0.005113112957
A_im,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_re,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_im,-0.083789732027,-0.099110690432,-0.112334618208,-0.124126567571,-0.134856305327,-0.144754301751,-0.153975499105,-0.162629848470,-0.170798607216,-0.178543757267,-0.185913791039,-0.192947442872,-0.199676192626,-0.206126001687,-0.212318550662,-0.218272143079,-0.224002378995,-0.229522666249,-0.234844614723,-0.239978344742,-0.244932731382,-0.249715600235,-0.254333885918,-0.258793761613,-0.263100745867,-0.267259791329,-0.271275359019,-0.275151480912,-0.278891812999,-0.282499680530,-0.285978116818,-0.289329896660,-0.292557565286,-0.295663463521,-0.298649749762,-0.301518419242,-0.304271320975,-0.306910172725,-0.309436574249,-0.311852019084,-0.314157905030,-0.316355543532,-0.318446168079,-0.320430941749,-0.322310964004,-0.324087276816,-0.325760870212,-0.327332687299,-0.328803628819,-0.330174557300,-0.331446300835,-0.332619656529,-0.333695393651,-0.334674256523,-0.335556967164,-0.336344227718,-0.337036722687,-0.337635120985,-0.338140077829,-0.338552236484,-0.338872229876,-0.339100682076,-0.339238209679,-0.339285423074,-0.339242927624,-0.339111324758,-0.338891212981,-0.338583188816,-0.338187847671,-0.337705784647,-0.337137595289,-0.336483876281,-0.335745226092,-0.334922245572,-0.334015538512,-0.333025712158,-0.331953377688,-0.330799150654,-0.329563651393,-0.328247505409,-0.326851343715,-0.325375803165,-0.323821526745,-0.322189163853,-0.320479370542,-0.318692809759,-0.316830151546,-0.314892073238,-0.312879259632,-0.310792403145,-0.308632203954,-0.306399370117,-0.304094617690,-0.301718670818,-0.299272261821,-0.296756131263,-0.294171028016,-0.291517709303,-0.288796940737,-0.286009496347,-0.283156158600,-0.280237718400,-0.277254975094,-0.274208736460,-0.271099818688,-0.267929046355,-0.264697252389,-0.261405278031,-0.258053972789,-0.254644194375,-0.251176808653,-0.247652689567,-0.244072719069,-0.240437787040,-0.236748791202,-0.233006637035,-0.229212237677,-0.225366513821,-0.221470393620,-0.217524812566,-0.213530713384,-0.209489045911,-0.205400766973,-0.201266840260,-0.197088236193,-0.192865931794,-0.188600910545,-0.184294162248,-0.179946682881,-0.175559474448,-0.171133544832,-0.166669907637,-0.162169582034,-0.157633592599,-0.153062969154,-0.148458746598,-0.143821964743,-0.139153668141,-0.134454905913,-0.129726731577,-0.124970202867,-0.120186381557,-0.115376333278,-0.110541127341,-0.105681836543,-0.100799536990,-0.095895307905,-0.090970231437,-0.086025392472,-0.081061878443,-0.076080779130,-0.071083186471,-0.066070194361,-0.061042898458,-0.056002395981,-0.050949785514,-0.045886166802,-0.040812640550,-0.035730308225,-0.030640271845,-0.025543633782,-0.020441496554,-0.015334962622,-0.010225134180,-0.005113112957
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166
# constraint,power
# norm_sq,21.237166338267
# dEdt,1.000000000000
# lambda_max,0.999896923251
