A_re,0.115507343272,0.136589801154,0.154756869957,0.170922455926,0.185593644913,0.199085710827,0.211609992933,0.223315967402,0.234313694654,0.244686787656,0.254500376130,0.263806240928,0.272646257654,0.281054783513,0.289060358334,0.296686946040,0.303954859603,0.310881462748,0.317481710849,0.323768573802,0.329753370879,0.335446038904,0.340855349278,0.345989085264,0.350854188058,0.355456878091,0.359802756498,0.363896890557,0.367743886091,0.371347949153,0.374712938876,0.377842412975,0.380739667093,0.383407768982,0.385849588311,0.388067822750,0.390065020889,0.391843602426,0.393405876014,0.394754055074,0.395890271852,0.396816589928,0.397535015391,0.398047506830,0.398355984281,0.398462337262,0.398368431990,0.398076117871,0.397587233353,0.396903611190,0.396027083202,0.394959484555,0.393702657637,0.392258455541,0.390628745215,0.388815410294,0.386820353657,0.384645499710,0.382292796452,0.379764217310,0.377061762779,0.374187461881,0.371143373458,0.367931587297,0.364554225129,0.361013441476,0.357311424391,0.353450396064,0.349432613340,0.345260368119,0.340935987674,0.336461834875,0.331840308331,0.327073842454,0.322164907456,0.317116009265,0.311929689388,0.306608524707,0.301155127217,0.295572143709,0.289862255405,0.284028177540,0.278072658896,0.271998481295,0.265808459049,0.259505438370,0.253092296738,0.246571942240,0.239947312868,0.233221375786,0.226397126570,0.219477588407,0.212465811280,0.205364871116,0.198177868907,0.190907929817,0.183558202255,0.176131856929,0.168632085880,0.161062101499,0.153425135514,0.145724437974,0.137963276203,0.130144933743,0.122272709286,0.114349915583,0.106379878344,0.098365935128,0.090311434215,0.082219733473,0.074094199209,0.065938205015,0.057755130604,0.049548360636,0.041321283540,0.033077290328,0.024819773399,0.016552125348,0.008277737758
A_im,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_re,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_im,-0.115507343272,-0.136589801154,-0.154756869957,-0.170922455926,-0.185593644913,-0.199085710827,-0.211609992933,-0.223315967402,-0.234313694654,-0.244686787656,-0.254500376130,-0.263806240928,-0.272646257654,-0.281054783513,-0.289060358334,-0.296686946040,-0.303954859603,-0.310881462748,-0.317481710849,-0.323768573802,-0.329753370879,-0.335446038904,-0.340855349278,-0.345989085264,-0.350854188058,-0.355456878091,-0.359802756498,-0.363896890557,-0.367743886091,-0.371347949153,-0.374712938876,-0.377842412975,-0.380739667093,-0.383407768982,-0.385849588311,-0.388067822750,-0.390065020889,-0.391843602426,-0.393405876014,-0.394754055074,-0.395890271852,-0.396816589928,-0.397535015391,-0.398047506830,-0.398355984281,-0.398462337262,-0.398368431990,-0.398076117871,-0.397587233353,-0.396903611190,-0.396027083202,-0.394959484555,-0.393702657637,-0.392258455541,-0.390628745215,-0.388815410294,-0.386820353657,-0.384645499710,-0.382292796452,-0.379764217310,-0.377061762779,-0.374187461881,-0.371143373458,-0.367931587297,-0.364554225129,-0.361013441476,-0.357311424391,-0.353450396064,-0.349432613340,-0.345260368119,-0.340935987674,-0.336461834875,-0.331840308331,-0.327073842454,-0.322164907456,-0.317116009265,-0.311929689388,-0.306608524707,-0.301155127217,-0.295572143709,-0.289862255405,-0.284028177540,-0.278072658896,-0.271998481295,-0.265808459049,-0.259505438370,-0.253092296738,-0.246571942240,-0.239947312868,-0.233221375786,-0.226397126570,-0.219477588407,-0.212465811280,-0.205364871116,-0.198177868907,-0.190907929817,-0.183558202255,-0.176131856929,-0.168632085880,-0.161062101499,-0.153425135514,-0.145724437974,-0.137963276203,-0.130144933743,-0.122272709286,-0.114349915583,-0.106379878344,-0.098365935128,-0.090311434215,-0.082219733473,-0.074094199209,-0.065938205015,-0.057755130604,-0.049548360636,-0.041321283540,-0.033077290328,-0.024819773399,-0.016552125348,-0.008277737758
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
# constraint,power
# norm_sq,21.237166338267
# dEdt,1.000000000000
# lambda_max,0.999804076889
