A_re,0.095149661134,0.112537700642,0.127537896544,0.140904698059,0.153057298356,0.164256764324,0.174678442574,0.184446629748,0.193653074368,0.202367667907,0.210645011961,0.218528652988,0.226053923248,0.233249910458,0.240140861869,0.246747209307,0.253086333104,0.259173141814,0.265020519208,0.270639673854,0.276040416009,0.281231379457,0.286220201088,0.291013667647,0.295617836688,0.300038137057,0.304279452978,0.308346194894,0.312242359515,0.315971581015,0.319537174920,0.322942175917,0.326189370575,0.329281325796,0.332220413648,0.335008833124,0.337648629287,0.340141710154,0.342489861654,0.344694760908,0.346757988056,0.348681036817,0.350465323951,0.352112197739,0.353622945624,0.354998801085,0.356240949860,0.357350535568,0.358328664806,0.359176411785,0.359894822539,0.360484918763,0.360947701310,0.361284153384,0.361495243468,0.361581927989,0.361545153769,0.361385860271,0.361104981652,0.360703448660,0.360182190361,0.359542135737,0.358784215148,0.357909361678,0.356918512369,0.355812609356,0.354592600910,0.353259442391,0.351814097128,0.350257537218,0.348590744263,0.346814710036,0.344930437098,0.342938939348,0.340841242530,0.338638384689,0.336331416581,0.333921402042,0.331409418314,0.328796556337,0.326083921009,0.323272631402,0.320363820956,0.317358637644,0.314258244098,0.311063817725,0.307776550784,0.304397650444,0.300928338823,0.297369853000,0.293723445009,0.289990381815,0.286171945268,0.282269432041,0.278284153554,0.274217435877,0.270070619620,0.265845059808,0.261542125743,0.257163200852,0.252709682519,0.248182981908,0.243584523776,0.238915746268,0.234178100708,0.229373051374,0.224502075268,0.219566661868,0.214568312886,0.209508541998,0.204388874579,0.199210847427,0.193976008473,0.188685916493,0.183342140803,0.177946260956,0.172499866425,0.167004556283,0.161461938876,0.155873631493,0.150241260022,0.144566458612,0.138850869318,0.133096141753,0.127303932724,0.121475905869,0.115613731294,0.109719085193,0.103793649480,0.097839111402,0.091857163162,0.085849501527,0.079817827442,0.073763845636,0.067689264224,0.061595794312,0.055485149596,0.049359045955,0.043219201051,0.037067333919,0.030905164558,0.024734413522,0.018556801508,0.012374048939,0.006187875557
A_im,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_re,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_im,-0.095149661134,-0.112537700642,-0.127537896544,-0.140904698059,-0.153057298356,-0.164256764324,-0.174678442574,-0.184446629748,-0.193653074368,-0.202367667907,-0.210645011961,-0.218528652988,-0.226053923248,-0.233249910458,-0.240140861869,-0.246747209307,-0.253086333104,-0.259173141814,-0.265020519208,-0.270639673854,-0.276040416009,-0.281231379457,-0.286220201088,-0.291013667647,-0.295617836688,-0.300038137057,-0.304279452978,-0.308346194894,-0.312242359515,-0.315971581015,-0.319537174920,-0.322942175917,-0.326189370575,-0.329281325796,-0.332220413648,-0.335008833124,-0.337648629287,-0.340141710154,-0.342489861654,-0.344694760908,-0.346757988056,-0.348681036817,-0.350465323951,-0.352112197739,-0.353622945624,-0.354998801085,-0.356240949860,-0.357350535568,-0.358328664806,-0.359176411785,-0.359894822539,-0.360484918763,-0.360947701310,-0.361284153384,-0.361495243468,-0.361581927989,-0.361545153769,-0.361385860271,-0.361104981652,-0.360703448660,-0.360182190361,-0.359542135737,-0.358784215148,-0.357909361678,-0.356918512369,-0.355812609356,-0.354592600910,-0.353259442391,-0.351814097128,-0.350257537218,-0.348590744263,-0.346814710036,-0.344930437098,-0.342938939348,-0.340841242530,-0.338638384689,-0.336331416581,-0.333921402042,-0.331409418314,-0.328796556337,-0.326083921009,-0.323272631402,-0.320363820956,-0.317358637644,-0.314258244098,-0.311063817725,-0.307776550784,-0.304397650444,-0.300928338823,-0.297369853000,-0.293723445009,-0.289990381815,-0.286171945268,-0.282269432041,-0.278284153554,-0.274217435877,-0.270070619620,-0.265845059808,-0.261542125743,-0.257163200852,-0.252709682519,-0.248182981908,-0.243584523776,-0.238915746268,-0.234178100708,-0.229373051374,-0.224502075268,-0.219566661868,-0.214568312886,-0.209508541998,-0.204388874580,-0.199210847427,-0.193976008473,-0.188685916493,-0.183342140803,-0.177946260956,-0.172499866425,-0.167004556283,-0.161461938876,-0.155873631493,-0.150241260022,-0.144566458612,-0.138850869318,-0.133096141753,-0.127303932724,-0.121475905869,-0.115613731294,-0.109719085193,-0.103793649480,-0.097839111402,-0.091857163162,-0.085849501527,-0.079817827442,-0.073763845636,-0.067689264224,-0.061595794312,-0.055485149596,-0.049359045955,-0.043219201051,-0.037067333919,-0.030905164558,-0.024734413522,-0.018556801508,-0.012374048939,-0.006187875557
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146
# constraint,power
# norm_sq,21.237166338267
# dEdt,1.000000000000
# lambda_max,0.999867070402
