A_re,0.045940275111,0.054339838891,0.061589242476,0.068053073800,0.073934025423,0.079358419724,0.084411171438,0.089152529996,0.093627014796,0.097868578797,0.101903780638,0.105753830350,0.109435961899,0.112964384900,0.116350963130,0.119605709936,0.122737157501,0.125752637096,0.128658495206,0.131460262579,0.134162788135,0.136770346283,0.139286723788,0.141715290786,0.144059059310,0.146320731929,0.148502742453,0.150607290231,0.152636369229,0.154591792827,0.156475215084,0.158288149049,0.160031982626,0.161707992365,0.163317355500,0.164861160505,0.166340416380,0.167756060848,0.169108967619,0.170399952835,0.171629780823,0.172799169227,0.173908793614,0.174959291601,0.175951266578,0.176885291066,0.177761909749,0.178581642222,0.179344985493,0.180052416246,0.180704392916,0.181301357568,0.181843737627,0.182331947455,0.182766389794,0.183147457099,0.183475532752,0.183750992187,0.183974203924,0.184145530516,0.184265329433,0.184333953869,0.184351753494,0.184319075146,0.184236263471,0.184103661519,0.183921611291,0.183690454251,0.183410531795,0.183082185689,0.182705758475,0.182281593847,0.181810036997,0.181291434940,0.180726136810,0.180114494139,0.179456861109,0.178753594793,0.178005055368,0.177211606319,0.176373614625,0.175491450927,0.174565489682,0.173596109312,0.172583692329,0.171528625456,0.170431299732,0.169292110612,0.168111458053,0.166889746590,0.165627385407,0.164324788396,0.162982374206,0.161600566295,0.160179792961,0.158720487373,0.157223087598,0.155688036614,0.154115782327,0.152506777569,0.150861480106,0.149180352628,0.147463862740,0.145712482949,0.143926690640,0.142106968058,0.140253802274,0.138367685158,0.136449113337,0.134498588161,0.132516615655,0.130503706473,0.128460375849,0.126387143543,0.124284533780,0.122153075197,0.119993300776,0.117805747778,0.115590957678,0.113349476092,0.111081852703,0.108788641188,0.106470399137,0.104127687975,0.101761072879,0.099371122692,0.096958409840,0.094523510238,0.092067003205,0.089589471369,0.087091500575,0.084573679785,0.082036600987,0.079480859093,0.076907051836,0.074315779675,0.071707645685,0.069083255458,0.066443216993,0.063788140592,0.061118638750,0.058435326049,0.055738819041,0.053029736145,0.050308697529,0.047576324997,0.044833241878,0.042080072908,0.039317444116,0.036545982705,0.033766316938,0.030979076018,0.028184889968,0.025384389516,0.022578205971,0.019766971105,0.016951317031,0.014131876083,0.011309280694,0.008484163273,0.005657156085,0.002828891125
A_im,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_re,-0.000000000000,0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_im,-0.045940275111,-0.054339838891,-0.061589242476,-0.068053073800,-0.073934025423,-0.079358419724,-0.084411171438,-0.089152529996,-0.093627014796,-0.097868578797,-0.101903780638,-0.105753830350,-0.109435961899,-0.112964384900,-0.116350963130,-0.119605709936,-0.122737157501,-0.125752637096,-0.128658495206,-0.131460262579,-0.134162788135,-0.136770346283,-0.139286723788,-0.141715290786,-0.144059059310,-0.146320731929,-0.148502742453,-0.150607290231,-0.152636369229,-0.154591792827,-0.156475215084,-0.158288149049,-0.160031982626,-0.161707992365,-0.163317355500,-0.164861160505,-0.166340416380,-0.167756060848,-0.169108967619,-0.170399952835,-0.171629780823,-0.172799169227,-0.173908793614,-0.174959291601,-0.175951266578,-0.176885291066,-0.177761909749,-0.178581642222,-0.179344985493,-0.180052416246,-0.180704392916,-0.181301357568,-0.181843737627,-0.182331947455,-0.182766389794,-0.183147457099,-0.183475532752,-0.183750992187,-0.183974203924,-0.184145530516,-0.184265329433,-0.184333953869,-0.184351753494,-0.184319075146,-0.184236263471,-0.184103661519,-0.183921611291,-0.183690454251,-0.183410531795,-0.183082185689,-0.182705758475,-0.182281593847,-0.181810036997,-0.181291434940,-0.180726136810,-0.180114494139,-0.179456861109,-0.178753594793,-0.178005055368,-0.177211606319,-0.176373614625,-0.175491450927,-0.174565489682,-0.173596109312,-0.172583692329,-0.171528625456,-0.170431299732,-0.169292110612,-0.168111458053,-0.166889746590,-0.165627385407,-0.164324788396,-0.162982374206,-0.161600566295,-0.160179792961,-0.158720487373,-0.157223087598,-0.155688036614,-0.154115782327,-0.152506777569,-0.150861480106,-0.149180352628,-0.147463862740,-0.145712482949,-0.143926690640,-0.142106968058,-0.140253802274,-0.138367685158,-0.136449113337,-0.134498588161,-0.132516615655,-0.130503706473,-0.128460375849,-0.126387143543,-0.124284533780,-0.122153075197,-0.119993300776,-0.117805747778,-0.115590957678,-0.113349476092,-0.111081852703,-0.108788641188,-0.106470399137,-0.104127687975,-0.101761072879,-0.099371122692,-0.096958409840,-0.094523510238,-0.092067003205,-0.089589471369,-0.087091500575,-0.084573679785,-0.082036600987,-0.079480859093,-0.076907051836,-0.074315779675,-0.071707645685,-0.069083255458,-0.066443216993,-0.063788140592,-0.061118638750,-0.058435326049,-0.055738819041,-0.053029736145,-0.050308697529,-0.047576324997,-0.044833241878,-0.042080072908,-0.039317444116,-0.036545982705,-0.033766316938,-0.030979076018,-0.028184889968,-0.025384389516,-0.022578205971,-0.019766971105,-0.016951317031,-0.014131876083,-0.011309280694,-0.008484163273,-0.005657156085,-0.002828891125
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163
# constraint,power
# norm_sq,6.157521601036
# dEdt,1.000000000000
# lambda_max,0.999893128849
