A_re,0.051584110020,0.061010468477,0.069142074508,0.076387917235,0.082975233321,0.089045535247,0.094693864989,0.099987589843,0.104976432779,0.109698268336,0.114182682813,0.118453269994,0.122529171260,0.126426143351,0.130157319524,0.133733765226,0.137164892214,0.140458772818,0.143622382246,0.146661788084,0.149582300394,0.152388591963,0.155084795650,0.157674583927,0.160161234444,0.162547684499,0.164836576613,0.167030296927,0.169131007751,0.171140675316,0.173061093557,0.174893904609,0.176640616543,0.178302618780,0.179881195558,0.181377537717,0.182792753079,0.184127875596,0.185383873459,0.186561656289,0.187662081551,0.188685960274,0.189634062174,0.190507120255,0.191305834943,0.192030877814,0.192682894959,0.193262510034,0.193770327020,0.194206932728,0.194572899085,0.194868785204,0.195095139283,0.195252500329,0.195341399743,0.195362362762,0.195315909782,0.195202557574,0.195022820393,0.194777211001,0.194466241602,0.194090424702,0.193650273898,0.193146304605,0.192579034716,0.191948985221,0.191256680759,0.190502650139,0.189687426801,0.188811549257,0.187875561476,0.186880013245,0.185825460496,0.184712465600,0.183541597636,0.182313432634,0.181028553790,0.179687551660,0.178291024335,0.176839577588,0.175333825013,0.173774388134,0.172161896504,0.170496987790,0.168780307834,0.167012510708,0.165194258751,0.163326222595,0.161409081176,0.159443521736,0.157430239813,0.155369939220,0.153263332013,0.151111138454,0.148914086957,0.146672914030,0.144388364211,0.142061189989,0.139692151726,0.137282017562,0.134831563319,0.132341572400,0.129812835674,0.127246151363,0.124642324917,0.122002168886,0.119326502787,0.116616152964,0.113871952442,0.111094740780,0.108285363917,0.105444674013,0.102573529284,0.099672793838,0.096743337504,0.093786035655,0.090801769032,0.087791423560,0.084755890163,0.081696064576,0.078612847154,0.075507142675,0.072379860146,0.069231912597,0.066064216886,0.062877693485,0.059673266281,0.056451862358,0.053214411791,0.049961847429,0.046695104681,0.043415121295,0.040122837143,0.036819193994,0.033505135298,0.030181605959,0.026849552108,0.023509920880,0.020163660185,0.016811718477,0.013455044531,0.010094587206,0.006731295218,0.003366116905
A_im,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_re,-0.000000000000,0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_im,-0.051584110020,-0.061010468477,-0.069142074508,-0.076387917235,-0.082975233321,-0.089045535247,-0.094693864989,-0.099987589843,-0.104976432779,-0.109698268336,-0.114182682813,-0.118453269994,-0.122529171260,-0.126426143351,-0.130157319524,-0.133733765226,-0.137164892214,-0.140458772818,-0.143622382246,-0.146661788084,-0.149582300394,-0.152388591963,-0.155084795650,-0.157674583927,-0.160161234444,-0.162547684499,-0.164836576613,-0.167030296927,-0.169131007751,-0.171140675316,-0.173061093557,-0.174893904609,-0.176640616543,-0.178302618780,-0.179881195558,-0.181377537717,-0.182792753079,-0.184127875596,-0.185383873459,-0.186561656289,-0.187662081551,-0.188685960274,-0.189634062174,-0.190507120255,-0.191305834943,-0.192030877814,-0.192682894959,-0.193262510034,-0.193770327020,-0.194206932728,-0.194572899085,-0.194868785204,-0.195095139283,-0.195252500329,-0.195341399743,-0.195362362762,-0.195315909782,-0.195202557574,-0.195022820393,-0.194777211001,-0.194466241602,-0.194090424702,-0.193650273898,-0.193146304605,-0.192579034716,-0.191948985221,-0.191256680759,-0.190502650139,-0.189687426801,-0.188811549257,-0.187875561476,-0.186880013245,-0.185825460496,-0.184712465600,-0.183541597636,-0.182313432634,-0.181028553790,-0.179687551660,-0.178291024335,-0.176839577588,-0.175333825013,-0.173774388134,-0.172161896504,-0.170496987790,-0.168780307834,-0.167012510708,-0.165194258751,-0.163326222595,-0.161409081176,-0.159443521736,-0.157430239813,-0.155369939220,-0.153263332013,-0.151111138454,-0.148914086957,-0.146672914030,-0.144388364211,-0.142061189989,-0.139692151726,-0.137282017562,-0.134831563319,-0.132341572400,-0.129812835674,-0.127246151363,-0.124642324917,-0.122002168886,-0.119326502787,-0.116616152964,-0.113871952442,-0.111094740780,-0.108285363917,-0.105444674013,-0.102573529284,-0.099672793838,-0.096743337504,-0.093786035655,-0.090801769032,-0.087791423560,-0.084755890163,-0.081696064576,-0.078612847154,-0.075507142675,-0.072379860146,-0.069231912597,-0.066064216886,-0.062877693485,-0.059673266281,-0.056451862358,-0.053214411791,-0.049961847429,-0.046695104681,-0.043415121295,-0.040122837143,-0.036819193994,-0.033505135298,-0.030181605959,-0.026849552108,-0.023509920880,-0.020163660185,-0.016811718477,-0.013455044531,-0.010094587206,-0.006731295218,-0.003366116905
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145
# constraint,power
# norm_sq,6.157521601036
# dEdt,1.000000000000
# lambda_max,0.999865249178
