A_re,0.037505246277,0.044367323826,0.050293482819,0.055581732368,0.060397882253,0.064845368545,0.068993800539,0.072892632201,0.076578459313,0.080079236933,0.083416870632,0.086608887825,0.089669559320,0.092610677108,0.095442108986,0.098172203582,0.100808092307,0.103355918565,0.105821014559,0.108208039602,0.110521089717,0.112763785475,0.114939343124,0.117050632745,0.119100226194,0.121090436950,0.123023353480,0.124900867348,0.126724697059,0.128496408399,0.130217431874,0.131889077741,0.133512549027,0.135088952851,0.136619310310,0.138104565157,0.139545591423,0.140943200165,0.142298145430,0.143611129565,0.144882807950,0.146113793224,0.147304659077,0.148455943658,0.149568152643,0.150641762004,0.151677220517,0.152674952038,0.153635357564,0.154558817118,0.155445691460,0.156296323659,0.157111040522,0.157890153910,0.158633961950,0.159342750137,0.160016792361,0.160656351848,0.161261682030,0.161833027349,0.162370624002,0.162874700628,0.163345478952,0.163783174375,0.164187996530,0.164560149792,0.164899833759,0.165207243697,0.165482570958,0.165726003363,0.165937725571,0.166117919415,0.166266764222,0.166384437105,0.166471113246,0.166526966157,0.166552167920,0.166546889422,0.166511300566,0.166445570474,0.166349867679,0.166224360301,0.166069216215,0.165884603208,0.165670689130,0.165427642026,0.165155630274,0.164854822705,0.164525388716,0.164167498382,0.163781322555,0.163367032964,0.162924802297,0.162454804294,0.161957213820,0.161432206941,0.160879960994,0.160300654649,0.159694467973,0.159061582485,0.158402181209,0.157716448723,0.157004571204,0.156266736471,0.155503134025,0.154713955083,0.153899392614,0.153059641367,0.152194897901,0.151305360608,0.150391229740,0.149452707426,0.148489997692,0.147503306478,0.146492841650,0.145458813017,0.144401432337,0.143320913328,0.142217471674,0.141091325033,0.139942693037,0.138771797297,0.137578861403,0.136364110922,0.135127773400,0.133870078352,0.132591257265,0.131291543586,0.129971172716,0.128630382005,0.127269410740,0.125888500134,0.124487893315,0.123067835316,0.121628573055,0.120170355329,0.118693432791,0.117198057938,0.115684485092,0.114152970384,0.112603771730,0.111037148819,0.109453363085,0.107852677692,0.106235357506,0.104601669078,0.102951880618,0.101286261968,0.099605084586,0.097908621509,0.096197147339,0.094470938206,0.092730271750,0.090975427086,0.089206684779,0.087424326818,0.085628636582,0.083819898811,0.081998399581,0.080164426265,0.078318267511,0.076460213201,0.074590554429,0.072709583458,0.070817593697,0.068914879662,0.067001736944,0.065078462174,0.063145352991,0.061202708007,0.059250826767,0.057290009724,0.055320558192,0.053342774318,0.051356961043,0.049363422066,0.047362461805,0.045354385367,0.043339498500,0.041318107566,0.039290519497,0.037257041758,0.035217982313,0.033173649581,0.031124352401,0.029070399991,0.027012101914,0.024949768031,0.022883708471,0.020814233583,0.018741653905,0.016666280118,0.014588423007,0.012508393425,0.010426502251,0.008343060348,0.006258378527,0.004172767504,0.002086537859
A_im,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_re,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_im,-0.037505246277,-0.044367323826,-0.050293482819,-0.055581732368,-0.060397882253,-0.064845368545,-0.068993800539,-0.072892632201,-0.076578459313,-0.080079236933,-0.083416870632,-0.086608887825,-0.089669559320,-0.092610677108,-0.095442108986,-0.098172203582,-0.100808092307,-0.103355918565,-0.105821014559,-0.108208039602,-0.110521089717,-0.112763785475,-0.114939343124,-0.117050632745,-0.119100226194,-0.121090436950,-0.123023353480,-0.124900867348,-0.126724697059,-0.128496408399,-0.130217431874,-0.131889077741,-0.133512549027,-0.135088952851,-0.136619310310,-0.138104565157,-0.139545591423,-0.140943200165,-0.142298145430,-0.143611129565,-0.144882807950,-0.146113793224,-0.147304659077,-0.148455943658,-0.149568152643,-0.150641762004,-0.151677220517,-0.152674952038,-0.153635357564,-0.154558817118,-0.155445691460,-0.156296323659,-0.157111040522,-0.157890153910,-0.158633961950,-0.159342750137,-0.160016792361,-0.160656351848,-0.161261682030,-0.161833027349,-0.162370624002,-0.162874700628,-0.163345478952,-0.163783174375,-0.164187996530,-0.164560149792,-0.164899833759,-0.165207243697,-0.165482570958,-0.165726003363,-0.165937725571,-0.166117919415,-0.166266764222,-0.166384437105,-0.166471113246,-0.166526966157,-0.166552167920,-0.166546889422,-0.166511300566,-0.166445570474,-0.166349867679,-0.166224360301,-0.166069216215,-0.165884603208,-0.165670689130,-0.165427642026,-0.165155630274,-0.164854822705,-0.164525388716,-0.164167498382,-0.163781322555,-0.163367032964,-0.162924802297,-0.162454804294,-0.161957213820,-0.161432206941,-0.160879960994,-0.160300654649,-0.159694467973,-0.159061582485,-0.158402181209,-0.157716448723,-0.157004571204,-0.156266736471,-0.155503134025,-0.154713955083,-0.153899392614,-0.153059641367,-0.152194897901,-0.151305360608,-0.150391229740,-0.149452707426,-0.148489997692,-0.147503306478,-0.146492841650,-0.145458813017,-0.144401432337,-0.143320913328,-0.142217471674,-0.141091325033,-0.139942693037,-0.138771797297,-0.137578861403,-0.136364110922,-0.135127773400,-0.133870078352,-0.132591257265,-0.131291543585,-0.129971172716,-0.128630382005,-0.127269410740,-0.125888500134,-0.124487893315,-0.123067835316,-0.121628573055,-0.120170355329,-0.118693432791,-0.117198057938,-0.115684485092,-0.114152970384,-0.112603771730,-0.111037148819,-0.109453363085,-0.107852677692,-0.106235357506,-0.104601669078,-0.102951880618,-0.101286261968,-0.099605084586,-0.097908621509,-0.096197147339,-0.094470938206,-0.092730271750,-0.090975427086,-0.089206684779,-0.087424326818,-0.085628636582,-0.083819898811,-0.081998399581,-0.080164426265,-0.078318267511,-0.076460213201,-0.074590554429,-0.072709583458,-0.070817593697,-0.068914879662,-0.067001736944,-0.065078462174,-0.063145352991,-0.061202708007,-0.059250826767,-0.057290009724,-0.055320558192,-0.053342774318,-0.051356961043,-0.049363422066,-0.047362461805,-0.045354385367,-0.043339498500,-0.041318107566,-0.039290519497,-0.037257041758,-0.035217982313,-0.033173649581,-0.031124352401,-0.029070399991,-0.027012101914,-0.024949768031,-0.022883708471,-0.020814233583,-0.018741653905,-0.016666280118,-0.014588423007,-0.012508393425,-0.010426502251,-0.008343060348,-0.006258378527,-0.004172767504,-0.002086537859
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
# constraint,power
# norm_sq,6.157521601036
# dEdt,1.000000000000
# lambda_max,0.999928776420
