A_re,0.043809919303,0.051821482015,0.058737191750,0.064904844612,0.070517839426,0.075696738064,0.080522607896,0.085052988745,0.089330414586,0.093387338301,0.097249157196,0.100936164227,0.104464857218,0.107848846699,0.111099503167,0.114226429709,0.117237814288,0.120140697134,0.122941176955,0.125644572247,0.128255549074,0.130778223480,0.133216244393,0.135572861401,0.137850980617,0.140053211103,0.142181903728,0.144239183911,0.146226979379,0.148147043851,0.150000977329,0.151790243598,0.153516185369,0.155180037449,0.156782938241,0.158325939832,0.159810016856,0.161236074330,0.162604954595,0.163917443474,0.165174275771,0.166376140177,0.167523683674,0.168617515481,0.169658210616,0.170646313105,0.171582338889,0.172466778452,0.173300099215,0.174082747708,0.174815151553,0.175497721271,0.176130851939,0.176714924702,0.177250308163,0.177737359661,0.178176426439,0.178567846730,0.178911950746,0.179209061603,0.179459496164,0.179663565826,0.179821577245,0.179933833009,0.180000632259,0.180022271268,0.179999043980,0.179931242501,0.179819157568,0.179663078974,0.179463295971,0.179220097641,0.178933773239,0.178604612517,0.178232906020,0.177818945367,0.177363023510,0.176865434969,0.176326476062,0.175746445105,0.175125642613,0.174464371471,0.173762937101,0.173021647619,0.172240813971,0.171420750065,0.170561772893,0.169664202640,0.168728362784,0.167754580190,0.166743185193,0.165694511674,0.164608897133,0.163486682744,0.162328213418,0.161133837845,0.159903908541,0.158638781885,0.157338818149,0.156004381525,0.154635840148,0.153233566110,0.151797935474,0.150329328284,0.148828128561,0.147294724311,0.145729507517,0.144132874131,0.142505224063,0.140846961165,0.139158493216,0.137440231897,0.135692592769,0.133915995245,0.132110862560,0.130277621740,0.128416703563,0.126528542527,0.124613576801,0.122672248194,0.120705002099,0.118712287453,0.116694556687,0.114652265673,0.112585873672,0.110495843278,0.108382640365,0.106246734023,0.104088596504,0.101908703152,0.099707532350,0.097485565444,0.095243286686,0.092981183161,0.090699744718,0.088399463899,0.086080835872,0.083744358350,0.081390531524,0.079019857982,0.076632842634,0.074229992638,0.071811817314,0.069378828072,0.066931538324,0.064470463408,0.061996120502,0.059509028543,0.057009708140,0.054498681492,0.051976472300,0.049443605680,0.046900608079,0.044348007184,0.041786331835,0.039216111933,0.036637878358,0.034052162868,0.031459498018,0.028860417063,0.026255453869,0.023645142817,0.021030018719,0.018410616715,0.015787472188,0.013161120665,0.010532097727,0.007900938913,0.005268179625,0.002634355038
A_im,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_re,-0.000000000000,0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_im,-0.043809919303,-0.051821482015,-0.058737191750,-0.064904844612,-0.070517839426,-0.075696738064,-0.080522607896,-0.085052988745,-0.089330414586,-0.093387338301,-0.097249157196,-0.100936164227,-0.104464857218,-0.107848846699,-0.111099503167,-0.114226429709,-0.117237814288,-0.120140697134,-0.122941176955,-0.125644572247,-0.128255549074,-0.130778223480,-0.133216244393,-0.135572861401,-0.137850980617,-0.140053211103,-0.142181903728,-0.144239183911,-0.146226979379,-0.148147043851,-0.150000977329,-0.151790243598,-0.153516185369,-0.155180037449,-0.156782938241,-0.158325939832,-0.159810016856,-0.161236074330,-0.162604954595,-0.163917443474,-0.165174275771,-0.166376140177,-0.167523683674,-0.168617515481,-0.169658210616,-0.170646313105,-0.171582338889,-0.172466778452,-0.173300099215,-0.174082747708,-0.174815151553,-0.175497721271,-0.176130851939,-0.176714924702,-0.177250308163,-0.177737359661,-0.178176426439,-0.178567846730,-0.178911950746,-0.179209061603,-0.179459496164,-0.179663565826,-0.179821577245,-0.179933833009,-0.180000632259,-0.180022271268,-0.179999043980,-0.179931242501,-0.179819157568,-0.179663078974,-0.179463295971,-0.179220097641,-0.178933773239,-0.178604612517,-0.178232906020,-0.177818945367,-0.177363023510,-0.176865434969,-0.176326476062,-0.175746445105,-0.175125642613,-0.174464371471,-0.173762937101,-0.173021647619,-0.172240813971,-0.171420750065,-0.170561772893,-0.169664202640,-0.168728362784,-0.167754580190,-0.166743185193,-0.165694511674,-0.164608897133,-0.163486682744,-0.162328213418,-0.161133837845,-0.159903908541,-0.158638781885,-0.157338818149,-0.156004381525,-0.154635840148,-0.153233566110,-0.151797935474,-0.150329328284,-0.148828128561,-0.147294724311,-0.145729507517,-0.144132874131,-0.142505224063,-0.140846961165,-0.139158493216,-0.137440231897,-0.135692592769,-0.133915995245,-0.132110862560,-0.130277621740,-0.128416703563,-0.126528542527,-0.124613576801,-0.122672248194,-0.120705002099,-0.118712287453,-0.116694556687,-0.114652265673,-0.112585873672,-0.110495843278,-0.108382640365,-0.106246734023,-0.104088596504,-0.101908703152,-0.099707532349,-0.097485565444,-0.095243286686,-0.092981183161,-0.090699744718,-0.088399463899,-0.086080835872,-0.083744358350,-0.081390531524,-0.079019857981,-0.076632842634,-0.074229992638,-0.071811817314,-0.069378828072,-0.066931538324,-0.064470463408,-0.061996120502,-0.059509028543,-0.057009708140,-0.054498681492,-0.051976472300,-0.049443605680,-0.046900608079,-0.044348007184,-0.041786331834,-0.039216111933,-0.036637878358,-0.034052162868,-0.031459498018,-0.028860417063,-0.026255453869,-0.023645142817,-0.021030018719,-0.018410616715,-0.015787472188,-0.013161120665,-0.010532097727,-0.007900938913,-0.005268179625,-0.002634355038
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171
# constraint,power
# norm_sq,6.157521601036
# dEdt,1.000000000000
# lambda_max,0.999902812794
