A_re,0.065429311319,0.077386546612,0.087702057462,0.096894669628,0.105252668676,0.112955602919,0.120124073465,0.126843575396,0.133177220706,0.139173090144,0.144868749238,0.150294160398,0.155473636568,0.160427195720,0.165171526417,0.169720692730,0.174086659592,0.178279691468,0.182308659766,0.186181283241,0.189904318428,0.193483712202,0.196924725284,0.200232033165,0.203409809293,0.206461794182,0.209391353245,0.212201525511,0.214895064931,0.217474475589,0.219942041886,0.222299854549,0.224549833135,0.226693745600,0.228733225383,0.230669786371,0.232504836070,0.234239687217,0.235875568073,0.237413631557,0.238854963383,0.240200589327,0.241451481733,0.242608565354,0.243672722604,0.244644798292,0.245525603905,0.246315921476,0.247016507095,0.247628094098,0.248151395966,0.248587108969,0.248935914575,0.249198481650,0.249375468470,0.249467524568,0.249475292415,0.249399408972,0.249240507109,0.248999216908,0.248676166862,0.248271984974,0.247787299768,0.247222741224,0.246578941624,0.245856536347,0.245056164583,0.244178470001,0.243224101355,0.242193713041,0.241087965610,0.239907526235,0.238653069133,0.237325275960,0.235924836158,0.234452447280,0.232908815277,0.231294654757,0.229610689220,0.227857651262,0.226036282762,0.224147335041,0.222191568999,0.220169755235,0.218082674149,0.215931116019,0.213715881070,0.211437779517,0.209097631605,0.206696267617,0.204234527890,0.201713262794,0.199133332719,0.196495608038,0.193800969060,0.191050305975,0.188244518787,0.185384517240,0.182471220725,0.179505558190,0.176488468032,0.173420897985,0.170303805002,0.167138155119,0.163924923326,0.160665093418,0.157359657848,0.154009617568,0.150615981868,0.147179768202,0.143702002018,0.140183716574,0.136625952751,0.133029758863,0.129396190460,0.125726310127,0.122021187277,0.118281897941,0.114509524553,0.110705155732,0.106869886058,0.103004815847,0.099111050920,0.095189702369,0.091241886322,0.087268723700,0.083271339979,0.079250864938,0.075208432416,0.071145180057,0.067062249057,0.062960783911,0.058841932150,0.054706844086,0.050556672545,0.046392572605,0.042215701332,0.038027217509,0.033828281368,0.029620054323,0.025403698694,0.021180377436,0.016951253865,0.012717491383,0.008480253204,0.004240702075
A_im,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_re,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_im,-0.065429311319,-0.077386546612,-0.087702057462,-0.096894669628,-0.105252668676,-0.112955602919,-0.120124073465,-0.126843575396,-0.133177220706,-0.139173090144,-0.144868749238,-0.150294160398,-0.155473636568,-0.160427195720,-0.165171526417,-0.169720692730,-0.174086659592,-0.178279691468,-0.182308659766,-0.186181283241,-0.189904318428,-0.193483712202,-0.196924725284,-0.200232033165,-0.203409809293,-0.206461794182,-0.209391353245,-0.212201525511,-0.214895064931,-0.217474475589,-0.219942041886,-0.222299854549,-0.224549833135,-0.226693745600,-0.228733225383,-0.230669786371,-0.232504836070,-0.234239687217,-0.235875568073,-0.237413631557,-0.238854963383,-0.240200589327,-0.241451481733,-0.242608565354,-0.243672722604,-0.244644798292,-0.245525603905,-0.246315921476,-0.247016507095,-0.247628094098,-0.248151395966,-0.248587108969,-0.248935914575,-0.249198481650,-0.249375468470,-0.249467524568,-0.249475292415,-0.249399408972,-0.249240507109,-0.248999216908,-0.248676166862,-0.248271984974,-0.247787299768,-0.247222741224,-0.246578941624,-0.245856536347,-0.245056164583,-0.244178470001,-0.243224101355,-0.242193713041,-0.241087965610,-0.239907526235,-0.238653069133,-0.237325275960,-0.235924836158,-0.234452447280,-0.232908815277,-0.231294654757,-0.229610689220,-0.227857651262,-0.226036282762,-0.224147335041,-0.222191568999,-0.220169755235,-0.218082674149,-0.215931116019,-0.213715881070,-0.211437779517,-0.209097631605,-0.206696267617,-0.204234527890,-0.201713262794,-0.199133332719,-0.196495608038,-0.193800969060,-0.191050305975,-0.188244518787,-0.185384517240,-0.182471220725,-0.179505558190,-0.176488468032,-0.173420897985,-0.170303805002,-0.167138155119,-0.163924923326,-0.160665093418,-0.157359657848,-0.154009617568,-0.150615981868,-0.147179768202,-0.143702002018,-0.140183716574,-0.136625952751,-0.133029758863,-0.129396190460,-0.125726310127,-0.122021187277,-0.118281897941,-0.114509524553,-0.110705155732,-0.106869886058,-0.103004815847,-0.099111050920,-0.095189702369,-0.091241886322,-0.087268723700,-0.083271339979,-0.079250864938,-0.075208432416,-0.071145180057,-0.067062249057,-0.062960783911,-0.058841932150,-0.054706844086,-0.050556672545,-0.046392572605,-0.042215701332,-0.038027217509,-0.033828281368,-0.029620054323,-0.025403698694,-0.021180377436,-0.016951253865,-0.012717491383,-0.008480253204,-0.004240702075
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147
# constraint,power
# norm_sq,10.178760197631
# dEdt,1.000000000000
# lambda_max,0.999868854950
