A_re,0.048461517924,0.057328066786,0.064985211518,0.071818008178,0.078040695330,0.083786917480,0.089146611228,0.094183670414,0.098945374897,0.103467839987,0.107779364617,0.111902590880,0.115855953182,0.119654683228,0.123311526644,0.126837266307,0.130241112489,0.133530999024,0.136713811737,0.139795567168,0.142781554173,0.145676447416,0.148484399276,0.151209114980,0.153853914551,0.156421784293,0.158915419893,0.161337262747,0.163689530761,0.165974244633,0.168193250380,0.170348238763,0.172440762105,0.174472248917,0.176444016678,0.178357283033,0.180213175654,0.182012740948,0.183756951770,0.185446714276,0.187082874044,0.188666221528,0.190197496962,0.191677394757,0.193106567471,0.194485629380,0.195815159724,0.197095705640,0.198327784833,0.199511888002,0.200648481058,0.201738007149,0.202780888510,0.203777528162,0.204728311471,0.205633607585,0.206493770748,0.207309141519,0.208080047899,0.208806806367,0.209489722838,0.210129093560,0.210725205936,0.211278339292,0.211788765589,0.212256750089,0.212682551970,0.213066424903,0.213408617589,0.213709374260,0.213968935147,0.214187536919,0.214365413092,0.214502794411,0.214599909211,0.214656983751,0.214674242534,0.214651908597,0.214590203793,0.214489349048,0.214349564608,0.214171070270,0.213954085592,0.213698830102,0.213405523486,0.213074385764,0.212705637464,0.212299499774,0.211856194694,0.211375945175,0.210858975247,0.210305510146,0.209715776426,0.209090002068,0.208428416582,0.207731251100,0.206998738466,0.206231113320,0.205428612171,0.204591473476,0.203719937702,0.202814247388,0.201874647210,0.200901384024,0.199894706927,0.198854867295,0.197782118826,0.196676717584,0.195538922027,0.194368993043,0.193167193977,0.191933790661,0.190669051429,0.189373247146,0.188046651218,0.186689539612,0.185302190867,0.183884886104,0.182437909034,0.180961545965,0.179456085805,0.177921820063,0.176359042850,0.174768050876,0.173149143447,0.171502622461,0.169828792397,0.168127960308,0.166400435812,0.164646531079,0.162866560815,0.161060842253,0.159229695130,0.157373441677,0.155492406592,0.153586917028,0.151657302563,0.149703895188,0.147727029274,0.145727041552,0.143704271089,0.141659059255,0.139591749701,0.137502688328,0.135392223259,0.133260704804,0.131108485435,0.128935919747,0.126743364430,0.124531178232,0.122299721925,0.120049358270,0.117780451982,0.115493369687,0.113188479891,0.110866152940,0.108526760978,0.106170677909,0.103798279358,0.101409942628,0.099006046660,0.096586971987,0.094153100700,0.091704816393,0.089242504129,0.086766550392,0.084277343041,0.081775271265,0.079260725543,0.076734097588,0.074195780309,0.071646167761,0.069085655095,0.066514638515,0.063933515226,0.061342683390,0.058742542071,0.056133491191,0.053515931479,0.050890264421,0.048256892209,0.045616217692,0.042968644327,0.040314576124,0.037654417599,0.034988573719,0.032317449855,0.029641451727,0.026960985350,0.024276456989,0.021588273100,0.018896840281,0.016202565217,0.013505854632,0.010807115230,0.008106753647,0.005405176395,0.002702789810
A_im,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_re,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_im,-0.048461517924,-0.057328066786,-0.064985211518,-0.071818008178,-0.078040695330,-0.083786917480,-0.089146611228,-0.094183670414,-0.098945374897,-0.103467839987,-0.107779364617,-0.111902590880,-0.115855953182,-0.119654683228,-0.123311526644,-0.126837266307,-0.130241112489,-0.133530999024,-0.136713811737,-0.139795567168,-0.142781554173,-0.145676447416,-0.148484399276,-0.151209114980,-0.153853914551,-0.156421784293,-0.158915419893,-0.161337262747,-0.163689530761,-0.165974244633,-0.168193250380,-0.170348238763,-0.172440762105,-0.174472248917,-0.176444016678,-0.178357283033,-0.180213175654,-0.182012740948,-0.183756951770,-0.185446714276,-0.187082874044,-0.188666221528,-0.190197496962,-0.191677394757,-0.193106567471,-0.194485629380,-0.195815159724,-0.197095705640,-0.198327784833,-0.199511888002,-0.200648481058,-0.201738007149,-0.202780888510,-0.203777528162,-0.204728311471,-0.205633607585,-0.206493770748,-0.207309141519,-0.208080047899,-0.208806806367,-0.209489722838,-0.210129093560,-0.210725205936,-0.211278339292,-0.211788765589,-0.212256750089,-0.212682551970,-0.213066424903,-0.213408617589,-0.213709374260,-0.213968935147,-0.214187536919,-0.214365413092,-0.214502794411,-0.214599909211,-0.214656983751,-0.214674242534,-0.214651908597,-0.214590203793,-0.214489349048,-0.214349564608,-0.214171070270,-0.213954085592,-0.213698830102,-0.213405523486,-0.213074385765,-0.212705637464,-0.212299499774,-0.211856194694,-0.211375945175,-0.210858975247,-0.210305510146,-0.209715776426,-0.209090002068,-0.208428416582,-0.207731251100,-0.206998738466,-0.206231113320,-0.205428612171,-0.204591473476,-0.203719937702,-0.202814247388,-0.201874647210,-0.200901384024,-0.199894706927,-0.198854867295,-0.197782118826,-0.196676717584,-0.195538922027,-0.194368993043,-0.193167193977,-0.191933790661,-0.190669051429,-0.189373247146,-0.188046651218,-0.186689539612,-0.185302190867,-0.183884886104,-0.182437909034,-0.180961545965,-0.179456085805,-0.177921820063,-0.176359042850,-0.174768050876,-0.173149143447,-0.171502622461,-0.169828792397,-0.168127960308,-0.166400435812,-0.164646531079,-0.162866560815,-0.161060842253,-0.159229695130,-0.157373441677,-0.155492406592,-0.153586917028,-0.151657302563,-0.149703895188,-0.147727029274,-0.145727041552,-0.143704271089,-0.141659059255,-0.139591749701,-0.137502688328,-0.135392223259,-0.133260704804,-0.131108485435,-0.128935919747,-0.126743364430,-0.124531178232,-0.122299721925,-0.120049358270,-0.117780451982,-0.115493369687,-0.113188479891,-0.110866152940,-0.108526760978,-0.106170677909,-0.103798279358,-0.101409942628,-0.099006046659,-0.096586971987,-0.094153100700,-0.091704816393,-0.089242504129,-0.086766550392,-0.084277343041,-0.081775271265,-0.079260725543,-0.076734097588,-0.074195780309,-0.071646167761,-0.069085655095,-0.066514638515,-0.063933515226,-0.061342683390,-0.058742542071,-0.056133491191,-0.053515931479,-0.050890264421,-0.048256892209,-0.045616217692,-0.042968644327,-0.040314576124,-0.037654417599,-0.034988573719,-0.032317449855,-0.029641451727,-0.026960985350,-0.024276456989,-0.021588273100,-0.018896840281,-0.016202565217,-0.013505854632,-0.010807115230,-0.008106753647,-0.005405176395,-0.002702789810
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
# constraint,power
# norm_sq,10.178760197631
# dEdt,1.000000000000
# lambda_max,0.999928064127
