A_re,0.052099094074,0.061629103630,0.069857592379,0.077198360593,0.083881582040,0.090050798123,0.095802571066,0.101205473659,0.106310224677,0.111155546508,0.115771763956,0.120183125336,0.124409359956,0.128466758175,0.132368941510,0.136127424994,0.139752036387,0.143251234385,0.146632354049,0.149901798790,0.153065192491,0.156127501409,0.159093132888,0.161966016051,0.164749668326,0.167447250729,0.170061614148,0.172595338340,0.175050765002,0.177430025977,0.179735067442,0.181967670752,0.184129470490,0.186221970163,0.188246555911,0.190204508529,0.192097014040,0.193925173036,0.195690008954,0.197392475424,0.199033462831,0.200613804166,0.202134280282,0.203595624606,0.204998527392,0.206343639556,0.207631576143,0.208862919474,0.210038222005,0.211158008926,0.212222780534,0.213233014396,0.214189167336,0.215091677243,0.215940964743,0.216737434731,0.217481477776,0.218173471422,0.218813781389,0.219402762675,0.219940760585,0.220428111673,0.220865144628,0.221252181080,0.221589536366,0.221877520226,0.222116437461,0.222306588538,0.222448270161,0.222541775800,0.222587396178,0.222585419737,0.222536133063,0.222439821289,0.222296768471,0.222107257935,0.221871572606,0.221589995312,0.221262809073,0.220890297367,0.220472744381,0.220010435244,0.219503656246,0.218952695042,0.218357840845,0.217719384602,0.217037619163,0.216312839434,0.215545342524,0.214735427879,0.213883397406,0.212989555593,0.212054209614,0.211077669432,0.210060247890,0.209002260797,0.207904027007,0.206765868491,0.205588110403,0.204371081143,0.203115112408,0.201820539242,0.200487700083,0.199116936802,0.197708594735,0.196263022717,0.194780573106,0.193261601808,0.191706468291,0.190115535605,0.188489170388,0.186827742877,0.185131626914,0.183401199940,0.181636843003,0.179838940744,0.178007881397,0.176144056774,0.174247862255,0.172319696769,0.170359962781,0.168369066268,0.166347416699,0.164295427010,0.162213513576,0.160102096183,0.157961597999,0.155792445537,0.153595068628,0.151369900376,0.149117377128,0.146837938427,0.144532026979,0.142200088604,0.139842572191,0.137459929659,0.135052615904,0.132621088752,0.130165808909,0.127687239910,0.125185848069,0.122662102420,0.120116474667,0.117549439126,0.114961472667,0.112353054659,0.109724666908,0.107076793599,0.104409921231,0.101724538560,0.099021136533,0.096300208224,0.093562248772,0.090807755312,0.088037226910,0.085251164498,0.082450070802,0.079634450277,0.076804809038,0.073961654786,0.071105496743,0.068236845575,0.065356213327,0.062464113344,0.059561060202,0.056647569637,0.053724158463,0.050791344507,0.047849646527,0.044899584144,0.041941677757,0.038976448476,0.036004418041,0.033026108747,0.030042043364,0.027052745064,0.024058737340,0.021060543931,0.018058688740,0.015053695761,0.012046088994,0.009036392372,0.006025129679,0.003012824472
A_im,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_re,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_im,-0.052099094074,-0.061629103630,-0.069857592379,-0.077198360593,-0.083881582040,-0.090050798123,-0.095802571066,-0.101205473659,-0.106310224677,-0.111155546508,-0.115771763956,-0.120183125336,-0.124409359956,-0.128466758175,-0.132368941510,-0.136127424994,-0.139752036387,-0.143251234385,-0.146632354049,-0.149901798790,-0.153065192491,-0.156127501409,-0.159093132888,-0.161966016051,-0.164749668326,-0.167447250729,-0.170061614148,-0.172595338340,-0.175050765002,-0.177430025977,-0.179735067442,-0.181967670752,-0.184129470490,-0.186221970163,-0.188246555911,-0.190204508529,-0.192097014040,-0.193925173036,-0.195690008954,-0.197392475424,-0.199033462831,-0.200613804166,-0.202134280282,-0.203595624606,-0.204998527392,-0.206343639556,-0.207631576143,-0.208862919474,-0.210038222005,-0.211158008926,-0.212222780534,-0.213233014396,-0.214189167336,-0.215091677243,-0.215940964743,-0.216737434731,-0.217481477776,-0.218173471422,-0.218813781389,-0.219402762675,-0.219940760585,-0.220428111673,-0.220865144628,-0.221252181080,-0.221589536366,-0.221877520226,-0.222116437461,-0.222306588538,-0.222448270161,-0.222541775800,-0.222587396178,-0.222585419737,-0.222536133063,-0.222439821289,-0.222296768471,-0.222107257935,-0.221871572606,-0.221589995312,-0.221262809073,-0.220890297367,-0.220472744381,-0.220010435244,-0.219503656246,-0.218952695042,-0.218357840845,-0.217719384602,-0.217037619163,-0.216312839434,-0.215545342524,-0.214735427879,-0.213883397406,-0.212989555593,-0.212054209614,-0.211077669432,-0.210060247890,-0.209002260797,-0.207904027007,-0.206765868491,-0.205588110403,-0.204371081143,-0.203115112408,-0.201820539242,-0.200487700083,-0.199116936802,-0.197708594735,-0.196263022717,-0.194780573106,-0.193261601808,-0.191706468291,-0.190115535605,-0.188489170388,-0.186827742877,-0.185131626914,-0.183401199940,-0.181636843003,-0.179838940744,-0.178007881397,-0.176144056774,-0.174247862255,-0.172319696769,-0.170359962781,-0.168369066268,-0.166347416699,-0.164295427010,-0.162213513576,-0.160102096183,-0.157961597999,-0.155792445537,-0.153595068628,-0.151369900376,-0.149117377128,-0.146837938427,-0.144532026979,-0.142200088604,-0.139842572191,-0.137459929659,-0.135052615904,-0.132621088752,-0.130165808909,-0.127687239910,-0.125185848069,-0.122662102420,-0.120116474667,-0.117549439126,-0.114961472667,-0.112353054659,-0.109724666908,-0.107076793599,-0.104409921231,-0.101724538560,-0.099021136533,-0.096300208224,-0.093562248772,-0.090807755312,-0.088037226910,-0.085251164498,-0.082450070802,-0.079634450277,-0.076804809038,-0.073961654786,-0.071105496743,-0.068236845575,-0.065356213327,-0.062464113344,-0.059561060202,-0.056647569637,-0.053724158463,-0.050791344507,-0.047849646527,-0.044899584144,-0.041941677757,-0.038976448476,-0.036004418041,-0.033026108747,-0.030042043364,-0.027052745064,-0.024058737340,-0.021060543931,-0.018058688740,-0.015053695761,-0.012046088994,-0.009036392372,-0.006025129679,-0.003012824472
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185
# constraint,power
# norm_sq,10.178760197631
# dEdt,1.000000000000
# lambda_max,0.999916857634
