A_re,0.054740506608,0.064752005532,0.073394912743,0.081103879698,0.088120631908,0.094595879379,0.100630978863,0.106297885258,0.111649800023,0.116727325089,0.121562243580,0.126179958149,0.130601127064,0.134842798729,0.138919220600,0.142842429841,0.146622693622,0.150268843312,0.153788532220,0.157188437211,0.160474418440,0.163651647354,0.166724710336,0.169697693422,0.172574252143,0.175357669567,0.178050904872,0.180656634288,0.183177285807,0.185615068784,0.187971999323,0.190249922152,0.192450529558,0.194575377863,0.196625901804,0.198603427143,0.200509181764,0.202344305465,0.204109858643,0.205806829999,0.207436143418,0.208998664104,0.210495204090,0.211926527181,0.213293353408,0.214596363045,0.215836200248,0.217013476345,0.218128772836,0.219182644109,0.220175619927,0.221108207693,0.221980894522,0.222794149142,0.223548423633,0.224244155031,0.224881766795,0.225461670168,0.225984265423,0.226449943017,0.226859084662,0.227212064308,0.227509249054,0.227751000002,0.227937673036,0.228069619554,0.228147187144,0.228170720212,0.228140560572,0.228057047986,0.227920520673,0.227731315780,0.227489769825,0.227196219100,0.226851000062,0.226454449683,0.226006905781,0.225508707332,0.224960194760,0.224361710199,0.223713597747,0.223016203700,0.222269876765,0.221474968262,0.220631832311,0.219740826006,0.218802309575,0.217816646528,0.216784203794,0.215705351850,0.214580464833,0.213409920652,0.212194101082,0.210933391853,0.209628182735,0.208278867607,0.206885844524,0.205449515779,0.203970287948,0.202448571945,0.200884783053,0.199279340964,0.197632669806,0.195945198163,0.194217359097,0.192449590158,0.190642333394,0.188796035358,0.186911147100,0.184988124169,0.183027426604,0.181029518920,0.178994870093,0.176923953540,0.174817247099,0.172675232999,0.170498397834,0.168287232532,0.166042232316,0.163763896668,0.161452729291,0.159109238063,0.156733934992,0.154327336168,0.151889961714,0.149422335731,0.146924986245,0.144398445148,0.141843248141,0.139259934673,0.136649047875,0.134011134499,0.131346744849,0.128656432713,0.125940755293,0.123200273133,0.120435550047,0.117647153044,0.114835652249,0.112001620828,0.109145634908,0.106268273498,0.103370118406,0.100451754153,0.097513767896,0.094556749336,0.091581290635,0.088587986328,0.085577433233,0.082550230365,0.079506978839,0.076448281788,0.073374744260,0.070286973134,0.067185577020,0.064071166168,0.060944352369,0.057805748862,0.054655970236,0.051495632330,0.048325352140,0.045145747715,0.041957438060,0.038761043036,0.035557183260,0.032346480004,0.029129555093,0.025907030803,0.022679529760,0.019447674839,0.016212089058,0.012973395476,0.009732217092,0.006489176737,0.003244896977
A_im,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_re,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_im,-0.054740506608,-0.064752005532,-0.073394912743,-0.081103879698,-0.088120631908,-0.094595879379,-0.100630978863,-0.106297885258,-0.111649800023,-0.116727325089,-0.121562243580,-0.126179958149,-0.130601127064,-0.134842798729,-0.138919220600,-0.142842429841,-0.146622693622,-0.150268843312,-0.153788532220,-0.157188437211,-0.160474418440,-0.163651647354,-0.166724710336,-0.169697693422,-0.172574252143,-0.175357669567,-0.178050904872,-0.180656634288,-0.183177285807,-0.185615068784,-0.187971999323,-0.190249922152,-0.192450529558,-0.194575377863,-0.196625901804,-0.198603427143,-0.200509181764,-0.202344305465,-0.204109858643,-0.205806829999,-0.207436143418,-0.208998664104,-0.210495204090,-0.211926527181,-0.213293353408,-0.214596363045,-0.215836200248,-0.217013476345,-0.218128772836,-0.219182644109,-0.220175619927,-0.221108207693,-0.221980894522,-0.222794149142,-0.223548423633,-0.224244155031,-0.224881766795,-0.225461670168,-0.225984265423,-0.226449943017,-0.226859084662,-0.227212064308,-0.227509249054,-0.227751000002,-0.227937673036,-0.228069619554,-0.228147187144,-0.228170720212,-0.228140560572,-0.228057047986,-0.227920520673,-0.227731315780,-0.227489769825,-0.227196219100,-0.226851000062,-0.226454449683,-0.226006905781,-0.225508707332,-0.224960194760,-0.224361710199,-0.223713597747,-0.223016203700,-0.222269876765,-0.221474968262,-0.220631832311,-0.219740826006,-0.218802309575,-0.217816646528,-0.216784203794,-0.215705351850,-0.214580464833,-0.213409920652,-0.212194101082,-0.210933391853,-0.209628182735,-0.208278867607,-0.206885844524,-0.205449515779,-0.203970287948,-0.202448571945,-0.200884783053,-0.199279340964,-0.197632669806,-0.195945198163,-0.194217359097,-0.192449590158,-0.190642333394,-0.188796035358,-0.186911147100,-0.184988124169,-0.183027426604,-0.181029518920,-0.178994870093,-0.176923953540,-0.174817247099,-0.172675232999,-0.170498397834,-0.168287232532,-0.166042232316,-0.163763896668,-0.161452729291,-0.159109238063,-0.156733934992,-0.154327336168,-0.151889961714,-0.149422335731,-0.146924986245,-0.144398445148,-0.141843248141,-0.139259934673,-0.136649047875,-0.134011134499,-0.131346744849,-0.128656432713,-0.125940755293,-0.123200273133,-0.120435550047,-0.117647153044,-0.114835652249,-0.112001620828,-0.109145634908,-0.106268273498,-0.103370118406,-0.100451754153,-0.097513767896,-0.094556749336,-0.091581290635,-0.088587986328,-0.085577433233,-0.082550230365,-0.079506978839,-0.076448281788,-0.073374744260,-0.070286973134,-0.067185577020,-0.064071166168,-0.060944352369,-0.057805748862,-0.054655970236,-0.051495632330,-0.048325352140,-0.045145747715,-0.041957438060,-0.038761043036,-0.035557183260,-0.032346480004,-0.029129555093,-0.025907030803,-0.022679529760,-0.019447674839,-0.016212089058,-0.012973395476,-0.009732217092,-0.006489176737,-0.003244896977
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176
# constraint,power
# norm_sq,10.178760197631
# dEdt,1.000000000000
# lambda_max,0.999908211601
