A_re,0.051546362824,0.060975587455,0.069117306644,0.076380955117,0.082994287249,0.089099342420,0.094791677766,0.100139156672,0.105191976829,0.109988465849,0.114558641994,0.118926510730,0.123111605750,0.127130057634,0.130995355832,0.134718905090,0.138310440256,0.141778341136,0.145129875340,0.148371388260,0.151508453590,0.154545993952,0.157488378578,0.160339503157,0.163102855664,0.165781571072,0.168378477149,0.170896133048,0.173336862041,0.175702779423,0.177995816460,0.180217741005,0.182370175372,0.184454611863,0.186472426338,0.188424890114,0.190313180427,0.192138389680,0.193901533629,0.195603558665,0.197245348298,0.198827728956,0.200351475183,0.201817314310,0.203225930655,0.204577969327,0.205874039655,0.207114718304,0.208300552107,0.209432060636,0.210509738551,0.211534057744,0.212505469304,0.213424405312,0.214291280492,0.215106493729,0.215870429463,0.216583458978,0.217245941587,0.217858225731,0.218420649990,0.218933544029,0.219397229462,0.219812020662,0.220178225514,0.220496146110,0.220766079397,0.220988317784,0.221163149702,0.221290860129,0.221371731081,0.221406042069,0.221394070522,0.221336092190,0.221232381514,0.221083211975,0.220888856422,0.220649587371,0.220365677296,0.220037398894,0.219665025334,0.219248830491,0.218789089166,0.218286077290,0.217740072113,0.217151352387,0.216520198531,0.215846892786,0.215131719365,0.214374964586,0.213576916997,0.212737867500,0.211858109454,0.210937938783,0.209977654066,0.208977556628,0.207937950617,0.206859143083,0.205741444043,0.204585166546,0.203390626726,0.202158143861,0.200888040415,0.199580642080,0.198236277818,0.196855279889,0.195437983886,0.193984728756,0.192495856822,0.190971713804,0.189412648831,0.187819014451,0.186191166642,0.184529464815,0.182834271813,0.181105953917,0.179344880836,0.177551425703,0.175725965064,0.173868878870,0.171980550461,0.170061366549,0.168111717202,0.166131995822,0.164122599122,0.162083927104,0.160016383030,0.157920373394,0.155796307893,0.153644599395,0.151465663905,0.149259920531,0.147027791445,0.144769701846,0.142486079923,0.140177356807,0.137843966537,0.135486346010,0.133104934938,0.130700175800,0.128272513797,0.125822396802,0.123350275309,0.120856602383,0.118341833607,0.115806427029,0.113250843110,0.110675544663,0.108080996804,0.105467666889,0.102836024459,0.100186541182,0.097519690790,0.094835949021,0.092135793556,0.089419703959,0.086688161612,0.083941649656,0.081180652918,0.078405657856,0.075617152488,0.072815626326,0.070001570311,0.067175476747,0.064337839228,0.061489152576,0.058629912768,0.055760616869,0.052881762961,0.049993850073,0.047097378111,0.044192847785,0.041280760543,0.038361618491,0.035435924330,0.032504181276,0.029566892991,0.026624563511,0.023677697171,0.020726798530,0.017772372301,0.014814923276,0.011854956248,0.008892975943,0.005929486942,0.002964993605
A_im,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_re,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_im,-0.051546362824,-0.060975587455,-0.069117306644,-0.076380955117,-0.082994287249,-0.089099342420,-0.094791677766,-0.100139156672,-0.105191976829,-0.109988465849,-0.114558641994,-0.118926510730,-0.123111605750,-0.127130057634,-0.130995355832,-0.134718905090,-0.138310440256,-0.141778341136,-0.145129875340,-0.148371388260,-0.151508453590,-0.154545993952,-0.157488378578,-0.160339503157,-0.163102855664,-0.165781571072,-0.168378477149,-0.170896133048,-0.173336862041,-0.175702779423,-0.177995816460,-0.180217741005,-0.182370175372,-0.184454611863,-0.186472426338,-0.188424890114,-0.190313180427,-0.192138389680,-0.193901533629,-0.195603558665,-0.197245348298,-0.198827728956,-0.200351475183,-0.201817314310,-0.203225930655,-0.204577969327,-0.205874039655,-0.207114718304,-0.208300552107,-0.209432060636,-0.210509738551,-0.211534057744,-0.212505469304,-0.213424405312,-0.214291280492,-0.215106493729,-0.215870429463,-0.216583458978,-0.217245941587,-0.217858225731,-0.218420649990,-0.218933544029,-0.219397229462,-0.219812020662,-0.220178225514,-0.220496146110,-0.220766079397,-0.220988317784,-0.221163149702,-0.221290860129,-0.221371731081,-0.221406042069,-0.221394070522,-0.221336092190,-0.221232381514,-0.221083211975,-0.220888856422,-0.220649587371,-0.220365677296,-0.220037398894,-0.219665025334,-0.219248830491,-0.218789089166,-0.218286077290,-0.217740072113,-0.217151352387,-0.216520198531,-0.215846892786,-0.215131719365,-0.214374964586,-0.213576916997,-0.212737867500,-0.211858109454,-0.210937938783,-0.209977654066,-0.208977556628,-0.207937950617,-0.206859143083,-0.205741444043,-0.204585166546,-0.203390626726,-0.202158143861,-0.200888040415,-0.199580642080,-0.198236277818,-0.196855279889,-0.195437983886,-0.193984728756,-0.192495856822,-0.190971713804,-0.189412648831,-0.187819014451,-0.186191166642,-0.184529464815,-0.182834271813,-0.181105953917,-0.179344880836,-0.177551425703,-0.175725965064,-0.173868878870,-0.171980550461,-0.170061366549,-0.168111717202,-0.166131995822,-0.164122599122,-0.162083927104,-0.160016383030,-0.157920373394,-0.155796307893,-0.153644599395,-0.151465663905,-0.149259920531,-0.147027791445,-0.144769701846,-0.142486079923,-0.140177356807,-0.137843966537,-0.135486346010,-0.133104934938,-0.130700175800,-0.128272513797,-0.125822396802,-0.123350275309,-0.120856602383,-0.118341833607,-0.115806427029,-0.113250843110,-0.110675544663,-0.108080996804,-0.105467666889,-0.102836024459,-0.100186541182,-0.097519690790,-0.094835949021,-0.092135793556,-0.089419703959,-0.086688161612,-0.083941649656,-0.081180652918,-0.078405657856,-0.075617152488,-0.072815626326,-0.070001570311,-0.067175476747,-0.064337839228,-0.061489152576,-0.058629912768,-0.055760616869,-0.052881762961,-0.049993850073,-0.047097378111,-0.044192847785,-0.041280760543,-0.038361618491,-0.035435924330,-0.032504181276,-0.029566892991,-0.026624563511,-0.023677697171,-0.020726798530,-0.017772372301,-0.014814923276,-0.011854956248,-0.008892975943,-0.005929486942,-0.002964993605
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187
# constraint,power
# norm_sq,10.178760197631
# dEdt,1.000000000000
# lambda_max,0.999918612738
