A_re,0.056002418207,0.066243857187,0.075084605645,0.082969269876,0.090145088055,0.096766189342,0.102936215863,0.108728733490,0.114198125278,0.119385886902,0.124324494247,0.129039897741,0.133553195972,0.137881796220,0.142040241893,0.146040816699,0.149893995008,0.153608783671,0.157192985641,0.160653406187,0.163996016253,0.167226083376,0.170348277682,0.173366758520,0.176285245891,0.179107079797,0.181835269918,0.184472537469,0.187021350699,0.189483955156,0.191862399642,0.194158558579,0.196374151371,0.198510759244,0.200569839950,0.202552740658,0.204460709297,0.206294904567,0.208056404813,0.209746215906,0.211365278267,0.212914473145,0.214394628243,0.215806522769,0.217150891989,0.218428431330,0.219639800096,0.220785624834,0.221866502389,0.222883002687,0.223835671267,0.224725031598,0.225551587190,0.226315823538,0.227018209894,0.227659200901,0.228239238092,0.228758751276,0.229218159807,0.229617873763,0.229958295031,0.230239818308,0.230462832036,0.230627719258,0.230734858417,0.230784624096,0.230777387709,0.230713518130,0.230593382295,0.230417345749,0.230185773156,0.229899028781,0.229557476930,0.229161482363,0.228711410678,0.228207628669,0.227650504658,0.227040408803,0.226377713388,0.225662793086,0.224896025210,0.224077789945,0.223208470554,0.222288453585,0.221318129048,0.220297890585,0.219228135625,0.218109265531,0.216941685728,0.215725805824,0.214462039722,0.213150805718,0.211792526593,0.210387629694,0.208936547010,0.207439715232,0.205897575816,0.204310575029,0.202679163995,0.201003798732,0.199284940178,0.197523054221,0.195718611713,0.193872088486,0.191983965357,0.190054728132,0.188084867603,0.186074879542,0.184025264686,0.181936528728,0.179809182288,0.177643740897,0.175440724966,0.173200659751,0.170924075324,0.168611506533,0.166263492955,0.163880578859,0.161463313152,0.159012249329,0.156527945424,0.154010963946,0.151461871825,0.148881240348,0.146269645096,0.143627665876,0.140955886653,0.138254895477,0.135525284413,0.132767649462,0.129982590485,0.127170711123,0.124332618718,0.121468924226,0.118580242133,0.115667190372,0.112730390230,0.109770466259,0.106788046189,0.103783760828,0.100758243974,0.097712132314,0.094646065331,0.091560685205,0.088456636711,0.085334567119,0.082195126097,0.079038965598,0.075866739767,0.072679104827,0.069476718980,0.066260242294,0.063030336599,0.059787665377,0.056532893652,0.053266687882,0.049989715844,0.046702646527,0.043406150014,0.040100897375,0.036787560549,0.033466812232,0.030139325761,0.026805775001,0.023466834226,0.020123178005,0.016775481088,0.013424418284,0.010070664348,0.006714893862,0.003357781118
A_im,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_re,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_im,-0.056002418207,-0.066243857187,-0.075084605645,-0.082969269876,-0.090145088055,-0.096766189342,-0.102936215863,-0.108728733490,-0.114198125278,-0.119385886902,-0.124324494247,-0.129039897741,-0.133553195972,-0.137881796220,-0.142040241893,-0.146040816699,-0.149893995008,-0.153608783671,-0.157192985641,-0.160653406187,-0.163996016253,-0.167226083376,-0.170348277682,-0.173366758520,-0.176285245891,-0.179107079797,-0.181835269918,-0.184472537469,-0.187021350699,-0.189483955156,-0.191862399642,-0.194158558579,-0.196374151371,-0.198510759244,-0.200569839950,-0.202552740658,-0.204460709297,-0.206294904567,-0.208056404813,-0.209746215906,-0.211365278267,-0.212914473145,-0.214394628243,-0.215806522769,-0.217150891989,-0.218428431330,-0.219639800096,-0.220785624834,-0.221866502389,-0.222883002687,-0.223835671267,-0.224725031598,-0.225551587190,-0.226315823538,-0.227018209894,-0.227659200901,-0.228239238092,-0.228758751276,-0.229218159807,-0.229617873763,-0.229958295031,-0.230239818308,-0.230462832036,-0.230627719258,-0.230734858417,-0.230784624096,-0.230777387709,-0.230713518130,-0.230593382295,-0.230417345749,-0.230185773156,-0.229899028781,-0.229557476930,-0.229161482363,-0.228711410678,-0.228207628669,-0.227650504658,-0.227040408803,-0.226377713388,-0.225662793086,-0.224896025210,-0.224077789945,-0.223208470554,-0.222288453585,-0.221318129048,-0.220297890585,-0.219228135625,-0.218109265531,-0.216941685728,-0.215725805824,-0.214462039722,-0.213150805718,-0.211792526593,-0.210387629695,-0.208936547010,-0.207439715232,-0.205897575816,-0.204310575029,-0.202679163995,-0.201003798732,-0.199284940178,-0.197523054221,-0.195718611713,-0.193872088486,-0.191983965357,-0.190054728132,-0.188084867603,-0.186074879542,-0.184025264686,-0.181936528728,-0.179809182288,-0.177643740897,-0.175440724966,-0.173200659751,-0.170924075324,-0.168611506533,-0.166263492955,-0.163880578859,-0.161463313152,-0.159012249329,-0.156527945424,-0.154010963946,-0.151461871825,-0.148881240348,-0.146269645096,-0.143627665876,-0.140955886653,-0.138254895477,-0.135525284413,-0.132767649462,-0.129982590485,-0.127170711123,-0.124332618718,-0.121468924226,-0.118580242133,-0.115667190372,-0.112730390230,-0.109770466259,-0.106788046189,-0.103783760828,-0.100758243974,-0.097712132314,-0.094646065331,-0.091560685205,-0.088456636711,-0.085334567119,-0.082195126097,-0.079038965598,-0.075866739767,-0.072679104827,-0.069476718980,-0.066260242294,-0.063030336599,-0.059787665377,-0.056532893652,-0.053266687882,-0.049989715844,-0.046702646527,-0.043406150014,-0.040100897375,-0.036787560549,-0.033466812232,-0.030139325761,-0.026805775001,-0.023466834226,-0.020123178005,-0.016775481088,-0.013424418284,-0.010070664348,-0.006714893862,-0.003357781118
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172
# constraint,power
# norm_sq,10.178760197631
# dEdt,1.000000000000
# lambda_max,0.999903930007
