A_re,0.039670739194,0.046927830307,0.053194195282,0.058784958619,0.063875419831,0.068574909778,0.072956984894,0.077073887207,0.080964262189,0.084657619228,0.088177072091,0.091541106445,0.094764765900,0.097860474503,0.100838623204,0.103707998126,0.106476099816,0.109149385595,0.111733456470,0.114233203360,0.116652922947,0.118996410532,0.121267035215,0.123467801360,0.125601399265,0.127670247277,0.129676527042,0.131622213214,0.133509098649,0.135338815891,0.137112855597,0.138832582419,0.140499248755,0.142114006704,0.143677918517,0.145191965752,0.146657057330,0.148074036657,0.149443687922,0.150766741706,0.152043879976,0.153275740545,0.154462921079,0.155605982688,0.156705453166,0.157761829916,0.158775582592,0.159747155498,0.160676969769,0.161565425349,0.162412902805,0.163219764974,0.163986358477,0.164713015103,0.165400053079,0.166047778242,0.166656485111,0.167226457880,0.167757971334,0.168251291691,0.168706677386,0.169124379798,0.169504643915,0.169847708962,0.170153808978,0.170423173355,0.170656027337,0.170852592485,0.171013087117,0.171137726706,0.171226724263,0.171280290686,0.171298635096,0.171281965137,0.171230487269,0.171144407039,0.171023929327,0.170869258591,0.170680599078,0.170458155040,0.170202130921,0.169912731542,0.169590162271,0.169234629182,0.168846339201,0.168425500250,0.167972321374,0.167487012866,0.166969786379,0.166420855031,0.165840433510,0.165228738160,0.164585987073,0.163912400167,0.163208199261,0.162473608143,0.161708852638,0.160914160662,0.160089762284,0.159235889769,0.158352777629,0.157440662663,0.156499783998,0.155530383120,0.154532703908,0.153506992663,0.152453498130,0.151372471521,0.150264166536,0.149128839377,0.147966748761,0.146778155932,0.145563324672,0.144322521302,0.143056014691,0.141764076255,0.140446979955,0.139105002301,0.137738422340,0.136347521655,0.134932584356,0.133493897068,0.132031748923,0.130546431545,0.129038239037,0.127507467961,0.125954417326,0.124379388565,0.122782685518,0.121164614405,0.119525483810,0.117865604653,0.116185290163,0.114484855855,0.112764619502,0.111024901104,0.109266022860,0.107488309137,0.105692086437,0.103877683369,0.102045430606,0.100195660861,0.098328708845,0.096444911232,0.094544606622,0.092628135504,0.090695840219,0.088748064914,0.086785155510,0.084807459655,0.082815326686,0.080809107585,0.078789154937,0.076755822886,0.074709467094,0.072650444689,0.070579114227,0.068495835645,0.066400970211,0.064294880481,0.062177930251,0.060050484508,0.057912909381,0.055765572098,0.053608840928,0.051443085140,0.049268674950,0.047085981466,0.044895376648,0.042697233245,0.040491924754,0.038279825363,0.036061309898,0.033836753777,0.031606532951,0.029371023855,0.027130603353,0.024885648688,0.022636537426,0.020383647402,0.018127356667,0.015868043437,0.013606086034,0.011341862835,0.009075752216,0.006808132499,0.004539381895,0.002269878452
A_im,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_re,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_im,-0.039670739194,-0.046927830307,-0.053194195282,-0.058784958619,-0.063875419831,-0.068574909778,-0.072956984894,-0.077073887207,-0.080964262189,-0.084657619228,-0.088177072091,-0.091541106445,-0.094764765900,-0.097860474503,-0.100838623204,-0.103707998126,-0.106476099816,-0.109149385595,-0.111733456470,-0.114233203360,-0.116652922947,-0.118996410532,-0.121267035215,-0.123467801360,-0.125601399265,-0.127670247277,-0.129676527042,-0.131622213214,-0.133509098649,-0.135338815891,-0.137112855597,-0.138832582419,-0.140499248755,-0.142114006704,-0.143677918517,-0.145191965752,-0.146657057330,-0.148074036657,-0.149443687922,-0.150766741706,-0.152043879976,-0.153275740545,-0.154462921079,-0.155605982688,-0.156705453166,-0.157761829916,-0.158775582592,-0.159747155498,-0.160676969769,-0.161565425349,-0.162412902805,-0.163219764974,-0.163986358477,-0.164713015103,-0.165400053079,-0.166047778242,-0.166656485111,-0.167226457880,-0.167757971334,-0.168251291691,-0.168706677386,-0.169124379798,-0.169504643915,-0.169847708962,-0.170153808978,-0.170423173355,-0.170656027337,-0.170852592485,-0.171013087117,-0.171137726706,-0.171226724263,-0.171280290686,-0.171298635096,-0.171281965137,-0.171230487269,-0.171144407039,-0.171023929327,-0.170869258591,-0.170680599078,-0.170458155040,-0.170202130921,-0.169912731542,-0.169590162271,-0.169234629182,-0.168846339201,-0.168425500250,-0.167972321374,-0.167487012866,-0.166969786379,-0.166420855031,-0.165840433510,-0.165228738160,-0.164585987073,-0.163912400167,-0.163208199261,-0.162473608143,-0.161708852638,-0.160914160662,-0.160089762284,-0.159235889769,-0.158352777629,-0.157440662663,-0.156499783998,-0.155530383120,-0.154532703908,-0.153506992663,-0.152453498130,-0.151372471521,-0.150264166536,-0.149128839377,-0.147966748761,-0.146778155932,-0.145563324672,-0.144322521302,-0.143056014691,-0.141764076255,-0.140446979955,-0.139105002301,-0.137738422340,-0.136347521655,-0.134932584356,-0.133493897068,-0.132031748923,-0.130546431545,-0.129038239037,-0.127507467961,-0.125954417326,-0.124379388565,-0.122782685518,-0.121164614405,-0.119525483810,-0.117865604653,-0.116185290163,-0.114484855855,-0.112764619502,-0.111024901104,-0.109266022860,-0.107488309137,-0.105692086437,-0.103877683369,-0.102045430606,-0.100195660861,-0.098328708845,-0.096444911232,-0.094544606622,-0.092628135504,-0.090695840219,-0.088748064914,-0.086785155510,-0.084807459655,-0.082815326686,-0.080809107585,-0.078789154937,-0.076755822886,-0.074709467094,-0.072650444689,-0.070579114227,-0.068495835645,-0.066400970211,-0.064294880481,-0.062177930251,-0.060050484508,-0.057912909381,-0.055765572098,-0.053608840928,-0.051443085140,-0.049268674950,-0.047085981466,-0.044895376648,-0.042697233245,-0.040491924754,-0.038279825363,-0.036061309898,-0.033836753777,-0.031606532951,-0.029371023855,-0.027130603353,-0.024885648688,-0.022636537426,-0.020383647402,-0.018127356667,-0.015868043437,-0.013606086034,-0.011341862835,-0.009075752216,-0.006808132499,-0.004539381895,-0.002269878452
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
# constraint,power
# norm_sq,6.157521601036
# dEdt,1.000000000000
# lambda_max,0.999920312847
