A_re,0.045117548015,0.053367294848,0.060487871343,0.066837382539,0.072614933638,0.077944624020,0.082909884134,0.087569918407,0.091968480809,0.096138946221,0.100107425945,0.103894776932,0.107517949876,0.110990923986,0.114325373434,0.117531153966,0.120616665613,0.123589127981,0.126454792544,0.129219108708,0.131886855360,0.134462246281,0.136949015495,0.139350487023,0.141669632391,0.143909118408,0.146071347165,0.148158489723,0.150172514692,0.152115212594,0.153988216748,0.155793021279,0.157530996693,0.159203403435,0.160811403718,0.162356071900,0.163838403603,0.165259323775,0.166619693827,0.167920317968,0.169161948862,0.170345292671,0.171471013581,0.172539737865,0.173552057540,0.174508533670,0.175409699345,0.176256062391,0.177048107825,0.177786300084,0.178471085065,0.179102891976,0.179682135042,0.180209215050,0.180684520780,0.181108430309,0.181481312215,0.181803526683,0.182075426522,0.182297358106,0.182469662240,0.182592674963,0.182666728288,0.182692150885,0.182669268720,0.182598405638,0.182479883912,0.182314024746,0.182101148745,0.181841576348,0.181535628232,0.181183625689,0.180785890972,0.180342747615,0.179854520737,0.179321537315,0.178744126447,0.178122619582,0.177457350750,0.176748656758,0.175996877385,0.175202355550,0.174365437478,0.173486472844,0.172565814907,0.171603820639,0.170600850832,0.169557270205,0.168473447494,0.167349755540,0.166186571360,0.164984276217,0.163743255679,0.162463899671,0.161146602519,0.159791762988,0.158399784317,0.156971074240,0.155506045012,0.154005113418,0.152468700785,0.150897232985,0.149291140435,0.147650858094,0.145976825448,0.144269486499,0.142529289748,0.140756688171,0.138952139194,0.137116104664,0.135249050813,0.133351448229,0.131423771807,0.129466500714,0.127480118340,0.125465112250,0.123421974134,0.121351199750,0.119253288873,0.117128745228,0.114978076438,0.112801793953,0.110600412986,0.108374452448,0.106124434874,0.103850886351,0.101554336448,0.099235318134,0.096894367706,0.094532024703,0.092148831833,0.089745334882,0.087322082634,0.084879626784,0.082418521853,0.079939325092,0.077442596400,0.074928898230,0.072398795492,0.069852855465,0.067291647698,0.064715743915,0.062125717919,0.059522145491,0.056905604293,0.054276673764,0.051635935026,0.048983970774,0.046321365178,0.043648703777,0.040966573378,0.038275561946,0.035576258502,0.032869253016,0.030155136298,0.027434499892,0.024707935970,0.021976037219,0.019239396736,0.016498607917,0.013754264344,0.011006959683,0.008257287566,0.005505841482,0.002753214669
A_im,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_re,-0.000000000000,0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_im,-0.045117548015,-0.053367294848,-0.060487871343,-0.066837382539,-0.072614933638,-0.077944624020,-0.082909884134,-0.087569918407,-0.091968480809,-0.096138946221,-0.100107425945,-0.103894776932,-0.107517949876,-0.110990923986,-0.114325373434,-0.117531153966,-0.120616665613,-0.123589127981,-0.126454792544,-0.129219108708,-0.131886855360,-0.134462246281,-0.136949015495,-0.139350487023,-0.141669632391,-0.143909118408,-0.146071347165,-0.148158489723,-0.150172514692,-0.152115212594,-0.153988216748,-0.155793021279,-0.157530996693,-0.159203403435,-0.160811403718,-0.162356071900,-0.163838403603,-0.165259323775,-0.166619693827,-0.167920317968,-0.169161948862,-0.170345292671,-0.171471013581,-0.172539737865,-0.173552057540,-0.174508533670,-0.175409699345,-0.176256062391,-0.177048107825,-0.177786300084,-0.178471085065,-0.179102891976,-0.179682135042,-0.180209215050,-0.180684520780,-0.181108430309,-0.181481312215,-0.181803526683,-0.182075426522,-0.182297358106,-0.182469662240,-0.182592674963,-0.182666728288,-0.182692150885,-0.182669268720,-0.182598405638,-0.182479883912,-0.182314024746,-0.182101148745,-0.181841576348,-0.181535628232,-0.181183625689,-0.180785890972,-0.180342747615,-0.179854520737,-0.179321537315,-0.178744126447,-0.178122619582,-0.177457350750,-0.176748656758,-0.175996877385,-0.175202355550,-0.174365437478,-0.173486472844,-0.172565814907,-0.171603820639,-0.170600850832,-0.169557270205,-0.168473447494,-0.167349755540,-0.166186571360,-0.164984276217,-0.163743255679,-0.162463899671,-0.161146602519,-0.159791762988,-0.158399784317,-0.156971074240,-0.155506045012,-0.154005113418,-0.152468700785,-0.150897232985,-0.149291140435,-0.147650858094,-0.145976825448,-0.144269486499,-0.142529289748,-0.140756688171,-0.138952139194,-0.137116104664,-0.135249050813,-0.133351448229,-0.131423771807,-0.129466500714,-0.127480118340,-0.125465112250,-0.123421974134,-0.121351199750,-0.119253288873,-0.117128745228,-0.114978076438,-0.112801793953,-0.110600412986,-0.108374452448,-0.106124434874,-0.103850886351,-0.101554336448,-0.099235318134,-0.096894367706,-0.094532024703,-0.092148831833,-0.089745334882,-0.087322082634,-0.084879626784,-0.082418521853,-0.079939325092,-0.077442596400,-0.074928898230,-0.072398795492,-0.069852855465,-0.067291647698,-0.064715743915,-0.062125717919,-0.059522145491,-0.056905604293,-0.054276673764,-0.051635935026,-0.048983970774,-0.046321365178,-0.043648703777,-0.040966573378,-0.038275561946,-0.035576258502,-0.032869253016,-0.030155136298,-0.027434499892,-0.024707935970,-0.021976037219,-0.019239396736,-0.016498607917,-0.013754264344,-0.011006959683,-0.008257287566,-0.005505841482,-0.002753214669
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166
# constraint,power
# norm_sq,6.157521601036
# dEdt,1.000000000000
# lambda_max,0.999896923251
