A_re,0.042817151231,0.050647827475,0.057407910804,0.063437366546,0.068925257407,0.073989456085,0.078709232679,0.083140860259,0.087325943799,0.091296233607,0.095076582493,0.098686852950,0.102143196847,0.105458942806,0.108645228893,0.111711464608,0.114665675260,0.117514763353,0.120264710175,0.122920733492,0.125487412476,0.127968787819,0.130368442797,0.132689569529,0.134935023597,0.137107369442,0.139208918358,0.141241760505,0.143207792057,0.145108738358,0.146946173769,0.148721538778,0.150436154810,0.152091237109,0.153687905987,0.155227196683,0.156710068045,0.158137410182,0.159510051260,0.160828763527,0.162094268690,0.163307242718,0.164468320145,0.165578097940,0.166637138985,0.167645975220,0.168605110486,0.169515023102,0.170376168200,0.171188979862,0.171953873055,0.172671245404,0.173341478814,0.173964940953,0.174541986613,0.175072958963,0.175558190697,0.175998005096,0.176392717001,0.176742633720,0.177048055855,0.177309278079,0.177526589846,0.177700276052,0.177830617650,0.177917892218,0.177962374488,0.177964336839,0.177924049750,0.177841782227,0.177717802198,0.177552376885,0.177345773138,0.177098257763,0.176810097817,0.176481560881,0.176112915325,0.175704430543,0.175256377179,0.174769027337,0.174242654772,0.173677535075,0.173073945835,0.172432166798,0.171752480014,0.171035169966,0.170280523697,0.169488830925,0.168660384146,0.167795478735,0.166894413032,0.165957488428,0.164985009436,0.163977283759,0.162934622354,0.161857339489,0.160745752787,0.159600183276,0.158420955423,0.157208397173,0.155962839975,0.154684618806,0.153374072195,0.152031542234,0.150657374596,0.149251918538,0.147815526908,0.146348556145,0.144851366281,0.143324320928,0.141767787277,0.140182136080,0.138567741642,0.136924981796,0.135254237891,0.133555894765,0.131830340721,0.130077967500,0.128299170252,0.126494347502,0.124663901119,0.122808236279,0.120927761425,0.119022888230,0.117094031556,0.115141609404,0.113166042878,0.111167756131,0.109147176320,0.107104733552,0.105040860840,0.102955994039,0.100850571803,0.098725035519,0.096579829258,0.094415399711,0.092232196130,0.090030670270,0.087811276324,0.085574470861,0.083320712762,0.081050463153,0.078764185341,0.076462344744,0.074145408825,0.071813847022,0.069468130677,0.067108732966,0.064736128830,0.062350794896,0.059953209409,0.057543852156,0.055123204394,0.052691748769,0.050249969247,0.047798351033,0.045337380492,0.042867545078,0.040389333251,0.037903234397,0.035409738753,0.032909337326,0.030402521809,0.027889784507,0.025371618252,0.022848516320,0.020320972356,0.017789480285,0.015254534235,0.012716628452,0.010176257216,0.007633914764,0.005090095199,0.002545292413
A_im,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_re,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_im,-0.042817151231,-0.050647827475,-0.057407910804,-0.063437366546,-0.068925257407,-0.073989456085,-0.078709232679,-0.083140860259,-0.087325943799,-0.091296233607,-0.095076582493,-0.098686852950,-0.102143196847,-0.105458942806,-0.108645228893,-0.111711464608,-0.114665675260,-0.117514763353,-0.120264710175,-0.122920733492,-0.125487412476,-0.127968787819,-0.130368442797,-0.132689569529,-0.134935023597,-0.137107369442,-0.139208918358,-0.141241760505,-0.143207792057,-0.145108738358,-0.146946173769,-0.148721538778,-0.150436154810,-0.152091237109,-0.153687905987,-0.155227196683,-0.156710068045,-0.158137410182,-0.159510051260,-0.160828763527,-0.162094268690,-0.163307242718,-0.164468320145,-0.165578097940,-0.166637138985,-0.167645975220,-0.168605110486,-0.169515023102,-0.170376168200,-0.171188979862,-0.171953873055,-0.172671245404,-0.173341478814,-0.173964940953,-0.174541986613,-0.175072958963,-0.175558190697,-0.175998005096,-0.176392717001,-0.176742633720,-0.177048055855,-0.177309278079,-0.177526589846,-0.177700276052,-0.177830617650,-0.177917892218,-0.177962374488,-0.177964336839,-0.177924049750,-0.177841782227,-0.177717802198,-0.177552376885,-0.177345773138,-0.177098257763,-0.176810097817,-0.176481560881,-0.176112915325,-0.175704430543,-0.175256377179,-0.174769027337,-0.174242654772,-0.173677535075,-0.173073945835,-0.172432166798,-0.171752480014,-0.171035169966,-0.170280523697,-0.169488830925,-0.168660384146,-0.167795478735,-0.166894413032,-0.165957488428,-0.164985009436,-0.163977283759,-0.162934622354,-0.161857339489,-0.160745752787,-0.159600183276,-0.158420955423,-0.157208397173,-0.155962839975,-0.154684618806,-0.153374072195,-0.152031542234,-0.150657374596,-0.149251918538,-0.147815526908,-0.146348556145,-0.144851366281,-0.143324320928,-0.141767787277,-0.140182136080,-0.138567741642,-0.136924981796,-0.135254237891,-0.133555894765,-0.131830340721,-0.130077967500,-0.128299170252,-0.126494347502,-0.124663901119,-0.122808236279,-0.120927761425,-0.119022888230,-0.117094031556,-0.115141609404,-0.113166042878,-0.111167756131,-0.109147176320,-0.107104733552,-0.105040860840,-0.102955994039,-0.100850571803,-0.098725035519,-0.096579829258,-0.094415399711,-0.092232196130,-0.090030670270,-0.087811276324,-0.085574470861,-0.083320712762,-0.081050463153,-0.078764185341,-0.076462344744,-0.074145408825,-0.071813847022,-0.069468130677,-0.067108732966,-0.064736128830,-0.062350794896,-0.059953209409,-0.057543852156,-0.055123204394,-0.052691748769,-0.050249969247,-0.047798351033,-0.045337380492,-0.042867545078,-0.040389333251,-0.037903234397,-0.035409738753,-0.032909337326,-0.030402521809,-0.027889784507,-0.025371618252,-0.022848516320,-0.020320972356,-0.017789480285,-0.015254534235,-0.012716628452,-0.010176257216,-0.007633914764,-0.005090095199,-0.002545292413
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175
# constraint,power
# norm_sq,6.157521601036
# dEdt,1.000000000000
# lambda_max,0.999907168444
